gene_id,log2FoldChange,padj
AT1G02310,2.01227024102358,0.102080104385324
AT1G02330,0.0647149932817381,0.925394634975212
AT1G02335,-0.805848753741162,0.00719689193086511
AT1G02340,1.10981634611504,0.245031469957459
AT1G02350,0.64310157205183,0.681969230747255
AT1G02360,0.464817187729396,0.442427387536431
AT1G02370,0.0618745585841137,0.934401176694721
AT1G02380,1.03372352279247,0.0746109967735774
AT1G02390,1.11101508475283,0.211752498837476
AT1G02400,1.1851281373496,0.137919525006555
AT1G02405,-0.193165118517939,NA
AT1G02410,-0.34565944578284,0.0803460534810501
AT1G02420,0.128387092287638,0.919561160490887
AT1G02430,1.09237207181162,0.611877618763746
AT1G02440,-0.12189345180422,NA
AT1G02450,-9.21086867039978,2.92979567067782e-05
AT1G02460,-0.131468971684605,0.937097802457072
AT1G02470,0.0104441249842882,0.999511414989461
AT1G02475,0.112485805111862,0.786493314938099
AT1G02490,-0.498016628458709,NA
AT1G02500,0.331299322576446,0.0839784561410367
AT1G02520,1.15341122190668,0.0523634292109567
AT1G02530,-0.872379552422053,0.646303284485334
AT1G02560,-0.112601455702268,0.76733067595971
AT1G02570,1.32746451903762,0.46558496332848
AT1G02575,4.67301949481767,0.0563474885072786
AT1G02580,0.267406286081125,0.942870501944032
AT1G02610,2.07432749949583,0.00733644561395427
AT1G02620,2.18224575486433,0.0869399631275837
AT1G02630,2.37142185164572,0.452971717574997
AT1G02640,1.63251281429736,0.00852297383484182
AT1G02650,0.950983088557932,0.30818316535957
AT1G02660,2.86772920533012,2.2580728102148e-08
AT1G02670,-0.0183418143694913,0.990090858142686
AT1G02680,0.223783377621177,0.738924055948863
AT1G02690,-0.22437040161845,0.628901978662117
AT1G02700,-0.225736009844658,0.851806702025499
AT1G02705,0.343108197164013,0.938901660400118
AT1G02710,2.13827593038478,0.583304077980104
AT1G02720,0.106328238731507,0.848663769938833
AT1G02730,-0.228596116139005,0.796142558340054
AT1G02740,-0.254069370063421,0.469255926585378
AT1G02750,-0.332401194541727,0.202723885914434
AT1G02770,0.0195570493160013,0.981927557115576
AT1G02780,-0.220430623232188,0.71578354237287
AT1G02800,0.921952867000408,0.198715108349217
AT1G02810,-1.08029943677294,0.172631427069388
AT1G02813,-1.96865097086565,NA
AT1G02816,-0.126118248946448,0.79036798568998
AT1G02820,0.282864647162299,0.908711745386094
AT1G02830,-1.8822242373795,NA
AT1G02840,0.167179135036041,0.690032714306108
AT1G02850,0.637028499274323,0.44351768783776
AT1G02860,0.382816658851095,0.291754736826894
AT1G02870,-0.0141263172258836,0.987729695205831
AT1G02880,-0.459134649823634,0.437355169205443
AT1G02890,0.370148041366932,0.512543480688918
AT1G02900,-0.0304643670518549,0.971612974798847
AT1G02910,-0.0147140220458206,0.975667134167713
AT1G02920,0.998197402725311,0.132606409010129
AT1G02930,-0.617067584280195,0.431760304384275
AT1G02940,0.925505011703959,0.89867664655298
AT1G02950,-0.450155147900324,0.309600003505148
AT1G02960,-0.128558207021959,0.853038959456755
AT1G02970,-0.935114457665958,0.00421457715358056
AT1G02980,-1.12134353167041,0.639562286061157
AT1G02990,0.212070825232829,0.7539840171761
AT1G03000,0.328886276138211,0.56040517527038
AT1G03010,-0.351547602192833,0.797974878908397
AT1G03020,-0.209668078457301,0.924851358640333
AT1G03030,-0.414641366644571,0.09093588613614
AT1G03040,0.109988506456817,0.788098272512633
AT1G03050,-0.112368776492338,NA
AT1G03055,0.520958182232508,0.332288046163423
AT1G03060,0.242080001256792,0.671956460123747
AT1G03070,0.419641895970813,0.743435902130253
AT1G03080,0.0178239519531314,0.977423505742623
AT1G03090,1.22523188736849,0.0508422906888412
AT1G03100,-0.0331802830612169,0.969795994910316
AT1G03106,-0.391057264196898,0.736957675377634
AT1G03110,0.00920889521564883,0.98941829474162
AT1G03120,-0.899570147916771,0.617113392231674
AT1G03130,-0.019479492135981,0.987729695205831
AT1G03140,0.103998826064402,0.81399115796202
AT1G03150,-0.0577514168295639,0.883735169581068
AT1G03160,0.0721598784149347,0.870007254629786
AT1G03165,-0.44486477979224,0.899469133437979
AT1G03170,-4.69656492362701,0.0632064640199387
AT1G03180,0.178704549643879,0.839146780225008
AT1G03190,0.432648229018733,0.265895549710356
AT1G03200,0.15488338894509,0.903448846717184
AT1G03210,-1.03296327978543,1.28520411978756e-05
AT1G03220,0.488484444311011,0.238306925106859
AT1G03230,-0.282893828532739,0.308616069825651
AT1G03240,2.71524232161969,NA
AT1G03250,-0.193703741746196,0.576387353220248
AT1G03260,0.261682320018724,0.581022267402601
AT1G03270,-0.114293731986579,0.876670809788859
AT1G03280,0.153571174067468,0.669120168764167
AT1G03290,-0.616801655861776,0.00835971960022675
AT1G03300,1.04009764047579,0.585245888081954
AT1G03310,-0.619310000543224,0.0472888862529319
AT1G03320,-1.93711925758427,0.276710469687087
AT1G03330,-0.145208254567409,0.87321865100943
AT1G03340,-1.04255637358853,0.106288584272485
AT1G03350,-0.146789433804828,0.724151148092136
AT1G03360,0.224625503154585,0.702117768562037
AT1G03365,0.106594924542117,0.742885022849381
AT1G03370,-0.118913712381672,0.856607888278307
AT1G03380,0.183687112785916,0.783999653884775
AT1G03390,1.98047407870825,NA
AT1G03400,-0.00388706362517677,0.999174912767578
AT1G03410,-0.0547006117305714,0.967800141893562
AT1G03430,-0.55315951732715,0.0373641253895749
AT1G03440,0.0829715383956275,0.877834119616996
AT1G03445,-0.583562108060979,0.731282400963451
AT1G03457,0.880793448809357,0.0314227927928892
AT1G03470,0.678254757526296,0.382996387494933
AT1G03475,-0.511268187993773,0.00093806000379285
AT1G03495,0.674152962726804,0.170408153536081
AT1G03502,0.541198508252343,0.861431295205958
AT1G03506,-0.464793255266142,NA
AT1G03510,-0.331893865194735,0.671216879447965
AT1G03520,0.61989199145983,0.18216650852682
AT1G03530,0.286464944059516,0.613368765808908
AT1G03540,0.549806522283142,0.518666306972008
AT1G03545,-0.000748901803952961,1
AT1G03550,-0.134423948455696,0.874802554480976
AT1G03560,0.342760064017107,0.327300788338305
AT1G03570,0.967459058219261,NA
AT1G03590,1.07960688669408,1.86219007809989e-07
AT1G03600,0.0342418477133605,0.967628146263086
AT1G03610,1.44793879858378,0.00413133395951163
AT1G03620,0.978998518058971,0.286645842941363
AT1G03630,-0.604486047284679,0.0672596062218844
AT1G03650,0.295535207874161,0.741194181330723
AT1G03660,-2.08850617343609,0.00425303997624014
AT1G03680,-0.230272751022487,0.695999153555967
AT1G03687,0.343401914701684,0.300998139339868
AT1G03700,3.80370546034782,1.00180529378553e-05
AT1G03710,-1.38976236335708,0.423917531367467
AT1G03730,0.248481113059926,0.554898063358217
AT1G03740,0.493572201681948,0.106850352721385
AT1G03743,0.993503859101186,NA
AT1G03750,-0.137109203928149,0.797171172126732
AT1G03760,0.110456055441233,0.876545223012986
AT1G03770,-0.20505794346804,0.62419512886616
AT1G03780,0.0321644544177828,0.974106515370802
AT1G03790,-1.10545572268644,0.112937969174312
AT1G03800,-1.45430984440529,0.343922056321018
AT1G03820,-2.56689872269545,1.4994971460369e-15
AT1G03830,-0.0505646575186931,0.946955650616403
AT1G03840,0.122738371416204,0.864834938176992
AT1G03850,1.07512966471122,0.000244973585724633
AT1G03860,0.0279033370302679,0.940535048850142
AT1G03870,0.901960924432312,0.215117423462597
AT1G03880,-0.44947878665393,0.98641844817427
AT1G03900,-0.0324221179194016,0.944030115262373
AT1G03905,-0.263093288127669,0.739415494864172
AT1G03910,0.159512965632041,0.431509591979276
AT1G03920,-1.26731363522872,0.0225787822864378
AT1G03930,0.119938150169092,0.740440914592745
AT1G03935,0.528782276044084,0.89870377657353
AT1G03940,0.313898970515311,0.627080118597418
AT1G03950,-0.386071826062935,0.189506631791154
AT1G03960,0.0159867846767493,0.984074719249525
AT1G03970,-0.0254105361615914,0.970844504925795
AT1G03980,-1.12284666407278,0.447370599963912
AT1G03987,2.54429766513362,NA
AT1G03990,0.0187638233236799,0.991487020056096
AT1G04000,0.436141328185409,0.474529594890778
AT1G04007,0.224056792929134,0.854768816773861
AT1G04010,0.226580324325466,0.738902967585812
AT1G04013,-0.917920964086779,0.526211173220226
AT1G04017,2.92785215481534,0.488832295277654
AT1G04020,-0.062054112193034,0.937734114894414
AT1G04023,-1.00947870981231,0.837085590886512
AT1G04027,1.12593807815717,NA
AT1G04030,-0.866719231271075,0.0156429684008222
AT1G04037,-1.28424349717902,0.640997256267583
AT1G04040,0.225899889693223,0.7539840171761
AT1G04047,-0.961333745069959,0.69928275666189
AT1G04050,-0.380208635377776,0.486941545233111
AT1G04053,-0.00899475416888231,0.999951864206214
AT1G04057,-1.25679313058559,NA
AT1G04067,0,NA
AT1G04070,-0.454746963208861,0.547035879057168
AT1G04073,0.929833980889942,0.585459089800652
AT1G04077,-0.445252182806955,0.859422052503863
AT1G04080,0.3420955909635,0.189759134879159
AT1G04083,0.208029751824714,0.952836232864606
AT1G04090,-0.839414559740468,0.432500558012899
AT1G04097,2.5387009863428,NA
AT1G04100,-0.0941939917247214,0.897385398149545
AT1G04103,1.68644813923908,NA
AT1G04110,-0.512495527045973,0.249664539207649
AT1G04117,-0.859241842115125,0.174755060232826
AT1G04120,0.115259984152081,0.848663769938833
AT1G04123,-4.49147270063864,NA
AT1G04130,0.0218978356873509,0.972628178066863
AT1G04133,-0.39969120286348,0.953644705946895
AT1G04140,0.253919132287634,0.679017999752121
AT1G04147,-1.46927389229476,0.532172429507334
AT1G04150,0.970471190584171,0.483633438408154
AT1G04153,-1.11317186516129,0.696592838974646
AT1G04157,1.0040606399817,NA
AT1G04160,0.529341872344798,0.369445633020434
AT1G04163,-3.83282446980566,NA
AT1G04170,0.0155026697351788,0.975667134167713
AT1G04173,0,NA
AT1G04180,1.80052468173687,0.162657306340232
AT1G04183,2.64535592037946,0.501381969587166
AT1G04187,0.537946457389105,0.786581608192925
AT1G04190,-0.184811628208827,0.671755880556306
AT1G04193,1.31736319333149,NA
AT1G04197,0.974919063728249,NA
AT1G04200,0.186506314927213,0.75869595592116
AT1G04210,0.376918232238891,0.46042366492134
AT1G04217,1.11898592244535,0.79921935911444
AT1G04220,1.25262120234713,0.057633278485548
AT1G04223,0.998299287206937,0.680888164759632
AT1G04227,-0.0274074850626365,0.994216594396376
AT1G04230,0.114086643935435,0.848663769938833
AT1G04233,0,NA
AT1G04237,-0.122092013140301,0.975667134167713
AT1G04240,0.346819906634863,0.355487655980449
AT1G04247,1.1731657514653,0.229958314333945
AT1G04250,-0.0784617021874251,0.878163852647002
AT1G04260,0.0690669463270018,0.938359710720881
AT1G04263,3.32835540732205,0.680673558699952
AT1G04267,-0.332249250378517,0.870997123382842
AT1G04270,-0.435447110109377,0.15966688759307
AT1G04273,0.0109625501605646,0.999951864206214
AT1G04277,-0.27585333543625,0.875324332164198
AT1G04280,-0.115481114305066,0.80722577455512
AT1G04290,-0.409600511823143,0.617113392231674
AT1G04295,2.58930414448426,0.642839685928594
AT1G04297,0.366463757472735,0.910827133819995
AT1G04300,0.49352159500557,0.0913513301421485
AT1G04303,-0.855346726652133,0.778089317978887
AT1G04310,-0.166172034260867,0.81657740280293
AT1G04313,0,1
AT1G04323,-1.89663180780849,0.708838189509182
AT1G04330,-1.0827795361944,0.324040223454782
AT1G04340,-0.0446075908921257,0.903464601148422
AT1G04343,0.0415986727568975,0.980349181351262
AT1G04347,1.0320769446041,0.625972573595493
AT1G04350,-0.24912460424331,0.508066018280524
AT1G04353,-1.05766481024516,0.330159664513833
AT1G04357,0.982464601359298,0.853623613051128
AT1G04360,0.295772379083275,0.745981599058037
AT1G04363,-2.78027352799473,NA
AT1G04367,0,NA
AT1G04370,1.98049669558476,NA
AT1G04380,-2.78638909535953,0.0181448626822302
AT1G04390,0.397249536800543,0.459664758808019
AT1G04400,0.541163868267582,0.212772828446665
AT1G04410,-0.605233210940091,0.000106410551539897
AT1G04413,0,NA
AT1G04417,-3.51131112388558,NA
AT1G04420,-0.260009390822185,0.492400706080153
AT1G04423,-1.95525612696597,NA
AT1G04425,-0.603966821238551,0.23668497287126
AT1G04427,0.538365462841958,NA
AT1G04430,0.576237508565911,0.000526819165819412
AT1G04433,0.724444327878447,0.88215549092908
AT1G04437,0,NA
AT1G04440,0.380044215463101,0.344455483302352
AT1G04445,-1.89040346947975,0.556364472773721
AT1G04455,0,NA
AT1G04463,0,NA
AT1G04467,-0.864311869828114,0.813068894946015
AT1G04470,0.501055726496185,NA
AT1G04473,0.671560076617029,0.781653955806892
AT1G04477,-0.237420851657186,0.91431019512749
AT1G04480,-0.206369365714113,0.787692555177838
AT1G04483,0,NA
AT1G04487,2.02463422703856,0.75052719713125
AT1G04490,-1.60751289130364,0.0831500410869358
AT1G04493,0.200663734511934,0.951163882422227
AT1G04497,-1.09875646692127,0.860550589206072
AT1G04500,-1.85522427352732,0.598315506241067
AT1G04503,-0.656988508749231,0.157181252555319
AT1G04510,0.263987034679974,0.181271091887605
AT1G04513,0.480839729985173,0.81617125385603
AT1G04520,-0.203827836657099,0.697143510271287
AT1G04530,-0.134647457715078,0.815626507124303
AT1G04533,-0.451473796245824,NA
AT1G04537,-0.0535968746371724,0.969795994910316
AT1G04540,-0.721579215928889,0.395951307267355
AT1G04550,-0.124764622931952,0.787726374951563
AT1G04555,0.25145607615655,0.708545839876052
AT1G04560,-3.09606758210687,0.122242426927843
AT1G04563,1.14385950340377,NA
AT1G04567,-0.290669628059081,0.919987588986642
AT1G04570,-0.418824458749107,0.792158001393746
AT1G04577,0.51205948511481,NA
AT1G04580,-0.721753328856439,0.702480863203372
AT1G04587,0.406821978777764,0.874405678626226
AT1G04590,-0.15535106022052,0.702583380497792
AT1G04600,-0.697234257510084,0.489858598994787
AT1G04610,-0.668230104366901,0.287093718997139
AT1G04620,-0.36052350555516,0.281553373492804
AT1G04625,0,1
AT1G04630,-0.126963045961337,0.880939257042407
AT1G04635,-0.758780835171547,0.387016578801983
AT1G04640,0.120112041378048,0.848522730103555
AT1G04643,0,NA
AT1G04647,1.2570319233144,0.6200421273593
AT1G04650,-0.720088306613063,0.131350270919596
AT1G04660,-0.146735800139184,0.960293029947903
AT1G04680,0.327891141492921,0.402891342115841
AT1G04690,-0.298248581044634,0.069496318024481
AT1G04697,1.00384548686514,NA
AT1G04700,-0.250553924354392,0.771366292049797
AT1G04707,-0.382556344857181,0.969507860198201
AT1G04710,-0.073527034605715,0.859302876223607
AT1G04713,-1.96487007274318,NA
AT1G04723,-0.463620523839751,NA
AT1G04730,0.341971813259271,0.534721392109492
AT1G04733,0,1
AT1G04737,-1.96867060567227,NA
AT1G04743,0,NA
AT1G04750,-0.483299155855777,0.0143630761764234
AT1G04760,-0.177791451273984,0.827580336516796
AT1G04767,-0.140387746461,0.987729695205831
AT1G04770,0.149035892522753,0.90617631756026
AT1G04778,-0.58173678935557,0.843554641621497
AT1G04780,0.448883747246287,0.0809003379826653
AT1G04790,0.360481392666106,0.133735305642203
AT1G04797,-1.77749535423761,0.537341681355152
AT1G04800,0.177469215024695,0.859422052503863
AT1G04803,0,NA
AT1G04810,-0.0357570157913556,0.951507882601536
AT1G04817,0.529909803056474,NA
AT1G04820,-0.0580888805930021,0.880647987192735
AT1G04827,-1.10568751771442,0.63047531060238
AT1G04830,-0.0179466073071404,0.974584752286762
AT1G04833,0.843988053878171,0.518053344673662
AT1G04837,0.420806739658024,0.811882171497747
AT1G04840,-0.306190630298886,0.739211343859738
AT1G04850,-0.152739737488326,0.723758727731412
AT1G04853,0.743134141965511,0.788501211200503
AT1G04860,0.23576887346411,0.612948596744335
AT1G04870,-0.224519730671399,0.427099566673383
AT1G04873,2.21460454750613,0.759599657555553
AT1G04877,-0.361509831470586,0.873555479166393
AT1G04880,0.225071446349857,0.883923736140193
AT1G04893,0.863345747780378,0.634268227283456
AT1G04900,0.0284487023168413,0.95961802418765
AT1G04907,2.59078866668516,NA
AT1G04910,-0.0152418723079782,0.973847179877367
AT1G04913,-1.48658342360747,NA
AT1G04917,-0.949824476782845,0.76733067595971
AT1G04920,-0.0682607646779413,0.958005797891742
AT1G04927,0.776798491148738,NA
AT1G04930,0.201982023110411,0.785932172617202
AT1G04933,-1.70728270606973,0.65264029054603
AT1G04940,-0.124430333820481,0.599331938898511
AT1G04945,0.215076207012177,0.699580481718328
AT1G04950,0.280319874437093,0.525266830956337
AT1G04960,0.377405107393397,0.211752498837476
AT1G04970,-0.0797774739959842,0.907134858090365
AT1G04973,-0.833379521848791,0.429692305147499
AT1G04977,-0.102024395787862,0.870267052865709
AT1G04980,1.11224372533201,2.31161381973887e-08
AT1G04985,0.450141578355597,0.432295751358246
AT1G04990,-0.82009192239924,0.0369901047718164
AT1G05000,-0.823519311101164,0.0311323053395078
AT1G05010,-0.276506761420459,0.579384656991643
AT1G05020,0.694339928852647,0.287914338273225
AT1G05023,2.00890858234185,0.272391265798498
AT1G05030,-0.0840558422229872,0.893890164686918
AT1G05033,-2.61590668142988,0.366696000611259
AT1G05035,-2.87845885111444,0.450807654373195
AT1G05040,-2.0865277840765,NA
AT1G05043,0.545459600308156,0.811987433026871
AT1G05047,0,1
AT1G05055,-0.200869679183896,0.50946722856047
AT1G05057,3.56509557912115,0.59061861151388
AT1G05060,-0.381224769034001,0.22439458744391
AT1G05065,-0.462562020462242,0.730248470107803
AT1G05070,-0.233984592127226,0.66303256862092
AT1G05077,2.57472049559044,NA
AT1G05083,-2.96495766468834,NA
AT1G05087,0.46900842176793,0.707850849216368
AT1G05090,-0.333446152506621,0.689445480632755
AT1G05100,-0.700578334341404,0.706269151824907
AT1G05103,0.580927700191793,NA
AT1G05107,2.00590726953159,NA
AT1G05120,0.0547775940250229,0.903483614724494
AT1G05123,-1.07992180486276,NA
AT1G05133,0,NA
AT1G05140,-0.0339298221625314,0.949040737161859
AT1G05143,0.542433564006163,0.750781379053067
AT1G05150,0.214116219053364,0.681725890734105
AT1G05153,-3.0344645355218,NA
AT1G05160,0.177523072264511,0.804288032120773
AT1G05163,-0.876590488741419,0.782251537696258
AT1G05170,-0.577212117449939,0.22439458744391
AT1G05180,-0.180246842511844,0.41428615972253
AT1G05183,-0.478263693876536,0.806212039607264
AT1G05187,-0.929534098744839,0.85718851794657
AT1G05190,-0.451416285045463,0.26572247321729
AT1G05200,0.197808136400667,0.770372780584351
AT1G05203,0.561779496199348,NA
AT1G05205,-0.502541978208948,0.603936483520554
AT1G05207,-0.453650670410138,0.648263494544893
AT1G05210,-0.417442432550055,0.549662756439723
AT1G05213,-0.541081343080044,0.653291978806933
AT1G05220,0.425047164909956,0.790278302360244
AT1G05227,0.970133558138133,NA
AT1G05230,0.56383067176333,0.0215540559450918
AT1G05240,0,NA
AT1G05243,0,1
AT1G05247,-0.454202085079705,NA
AT1G05250,-0.592983073167634,0.521733577436662
AT1G05257,0.394123479416294,0.925217206047495
AT1G05260,0.250254824361236,0.562651286067068
AT1G05267,1.50655627742664,0.864477019346661
AT1G05270,0.122783503078589,0.761308438221472
AT1G05273,0.913102997926912,0.918686272534886
AT1G05277,-0.148467736604509,0.921606739495139
AT1G05280,0.747310051784432,0.32697684433537
AT1G05287,-0.818191263056464,0.873602063743289
AT1G05297,-0.234265854722175,0.928438980842611
AT1G05300,1.31121959786981,0.00408670952880593
AT1G05310,-0.351997517103682,0.601408367662427
AT1G05317,2.53339760616411,NA
AT1G05320,-0.390886378328565,0.323719467504273
AT1G05323,0,NA
AT1G05330,-1.04771084729944,0.735534961031483
AT1G05333,-4.492650342395,0.403679337530382
AT1G05340,-0.580401156441041,0.630831767992939
AT1G05347,-0.0850247194707318,0.95299851242918
AT1G05350,-0.17459735720407,0.517936432626947
AT1G05353,2.00723583398717,NA
AT1G05360,0.163376134288742,0.782106667768829
AT1G05363,1.00328781572102,NA
AT1G05370,-0.0998999899740609,0.928395318348108
AT1G05380,0.252835367935743,0.701501374542083
AT1G05385,-0.383800932166091,0.515290717354629
AT1G05397,-0.051323485595607,0.982432758810561
AT1G05400,-1.44323639041956,0.238406938378898
AT1G05410,0.156347503136964,0.700679120638475
AT1G05417,0.249195508423479,0.916864816834136
AT1G05420,-0.489552207079052,0.744298188874763
AT1G05423,-3.28772058860926,0.117264798916962
AT1G05427,-4.27099264725958,NA
AT1G05430,-0.0437233501338764,0.921312953803175
AT1G05433,0.496824076106316,NA
AT1G05440,0.371259197482743,0.521490528687736
AT1G05450,1.69290330755844,0.371797140281061
AT1G05460,0.258362730017458,0.61946738821506
AT1G05463,-1.77202582808702,NA
AT1G05467,-0.590964832859603,0.643931864518427
AT1G05470,0.193842423396043,0.810882882668607
AT1G05487,-0.453139575828229,NA
AT1G05490,-2.51286676578009,1.37536032304105e-12
AT1G05493,-0.477835664430727,NA
AT1G05500,-0.11704914455518,0.737981327224268
AT1G05510,-2.63014270872673,0.46042366492134
AT1G05517,0,NA
AT1G05520,0.341619055477507,0.418097873757559
AT1G05523,-2.54816853280249,0.311144170723852
AT1G05530,1.07402874154073,0.194134721248717
AT1G05540,-0.515269901089636,0.508020115681557
AT1G05550,-2.03517101910922,NA
AT1G05553,0.0184949928353396,1
AT1G05557,-0.48506460743071,0.916609316951346
AT1G05560,0.132342713013092,0.912868265003564
AT1G05562,-0.693770510403176,0.980000553259893
AT1G05563,-2.78456946557997,NA
AT1G05570,-0.210748907641155,0.76197353701287
AT1G05575,1.5259777772967,0.0869059046480642
AT1G05577,-0.196205234881979,0.94200362423564
AT1G05590,-0.0593693991536299,0.918287027658487
AT1G05600,0.488158848663551,0.346617593116088
AT1G05610,-0.781574876023907,0.680432677395926
AT1G05620,0.154833683642244,0.50818874214473
AT1G05630,-0.0859385490079946,0.879738353316752
AT1G05640,-0.0356448473452271,0.968057142322223
AT1G05650,5.72929995025422,0.00071104328029372
AT1G05660,3.33689223847804,2.93958748964269e-06
