gene_id,log2FoldChange,padj
AT1G02040,-1.28547331143865,NA
AT1G02050,-0.098266500413193,0.639919124117601
AT1G02060,-0.0794781864775245,0.830745088662832
AT1G02065,-0.472521112599694,0.0770262202524773
AT1G02070,-0.0283715008810136,NA
AT1G02080,0.0248303046940458,0.940278140715164
AT1G02090,0.0156664847213087,0.946499352188767
AT1G02100,-0.0983661561750714,0.465434250696148
AT1G02110,-0.0945503083283395,0.623952015245607
AT1G02120,0.0525126326196068,0.84991138301973
AT1G02130,0.0214671619143225,0.886025762527208
AT1G02140,0.0143808529678998,0.937096305306644
AT1G02145,-0.0413612343097475,0.800296212768143
AT1G02150,0.0466431544851435,0.761354049267108
AT1G02160,0.0593586966537883,0.85471001127263
AT1G02170,0.0410263424036405,0.825328265502938
AT1G02180,-0.163961377509528,0.51811517434045
AT1G02190,-0.609036343278132,0.435139838353953
AT1G02205,-0.380590482537832,0.405628087532726
AT1G02220,-0.651874262565262,0.410854116436228
AT1G02230,0.240944066853334,0.844261039723636
AT1G02250,-3.04418348773951,NA
AT1G02260,0.0140688709378255,0.978885046949066
AT1G02270,0.000202036989048076,1
AT1G02280,0.0820373894614592,0.701976941245672
AT1G02290,-0.0851891328477459,0.616003832542968
AT1G02300,-0.0934853142503467,0.834175923678627
AT1G02305,-0.022235504671886,0.944216781842545
AT1G02310,-0.879060103884102,0.14332562860727
AT1G02330,0.0900355408597283,0.581529697489133
AT1G02335,-0.521029626108295,0.0687174850936728
AT1G02340,-0.284214432400762,0.58231738582763
AT1G02350,-0.45554278872585,0.694795042515424
AT1G02360,-0.171400767619647,0.898167665312697
AT1G02370,-0.139200371098281,0.402323547886925
AT1G02380,-0.150082370608979,0.75367416237301
AT1G02390,-0.310353592813215,0.504428425690253
AT1G02400,-0.090902242666229,0.919017009177795
AT1G02405,-0.242477313957427,0.870707518074423
AT1G02410,0.0554785252995469,0.7128154687587
AT1G02420,0.200413138488463,0.365111274826499
AT1G02430,2.50090681348872,0.311530968050234
AT1G02440,-1.59313878882914,NA
AT1G02450,-0.440534278618693,0.683415725718626
AT1G02460,-0.146482844314988,0.774970765102409
AT1G02470,0.434186782748749,0.544986985102159
AT1G02475,0.0667759213628768,0.820625471113836
AT1G02490,1.33169348038591,NA
AT1G02500,-0.0114157803970798,0.964459116652893
AT1G02520,-0.635513562718555,0.230361093396671
AT1G02530,-0.838023137546674,0.140093015186776
AT1G02560,0.16936911577037,0.0195226806058852
AT1G02570,-0.519760469333741,0.803308816043356
AT1G02575,1.44082779116908,0.682087561569387
AT1G02580,-3.02525199364712,NA
AT1G02610,0.315659139183382,0.589001800064346
AT1G02620,-0.705375522313823,NA
AT1G02630,0.0431037888699829,0.984171841441653
AT1G02640,-0.298770754046702,0.26113987478211
AT1G02650,-0.224374771103263,0.729782371566952
AT1G02660,-0.575086085776775,0.177700602536694
AT1G02670,-0.0117416814648269,0.989886288274998
AT1G02680,-0.15257030267843,0.375803239261888
AT1G02690,0.0955932758140353,0.545899315402604
AT1G02700,-0.978911833510886,0.18442052417197
AT1G02705,0.0800694453779378,0.925951725374391
AT1G02720,-0.0981098148695817,0.606051669449743
AT1G02730,0.169091055717709,0.397653870863426
AT1G02740,-0.0658799848717224,0.763175499186822
AT1G02750,-0.10735988406066,0.615217518948196
AT1G02770,0.114205221030527,0.935336756041849
AT1G02780,0.103264439413992,0.406821428533899
AT1G02800,-0.553567737009407,0.115029880748201
AT1G02810,-0.484993614571203,0.298054182436538
AT1G02813,0,1
AT1G02816,0.0304683976326333,0.930029682478018
AT1G02820,1.70172253007243,0.000257021610147417
AT1G02840,0.0320320728409172,0.85967013355278
AT1G02850,-0.141432689884349,0.886025762527208
AT1G02860,0.0437162385730544,0.908548908338382
AT1G02870,0.130105977500929,0.574645794704578
AT1G02880,0.0394930204247336,0.89709997904959
AT1G02890,-0.0431619916333611,0.848226141443489
AT1G02900,-0.213947136075045,0.632345660374878
AT1G02910,0.153588285148299,0.195579979554139
AT1G02920,-0.210608831049352,0.903749836221379
AT1G02930,0.278819988438853,0.860865465606612
AT1G02940,-0.0810055398574017,0.933011510568355
AT1G02950,0.310159504372398,0.484952795265948
AT1G02960,-0.0389466169752517,0.834897440832883
AT1G02970,0.0978095876174638,0.735009309153745
AT1G02980,1.82958073165424,0.447892460149605
AT1G02990,0.0947370728160943,0.58046102799283
AT1G03000,0.0180259725297078,0.931516227528808
AT1G03010,-1.05215613537407,0.115250760859167
AT1G03020,-0.70820740542673,NA
AT1G03030,-0.0139678345634306,0.955860388969459
AT1G03040,-0.00228794655170932,1
AT1G03050,-1.48222620701928,NA
AT1G03055,0.122638158385889,0.825305034735898
AT1G03060,0.0318560390156668,0.943839091091856
AT1G03070,-0.35928886259934,0.603701464967543
AT1G03080,-0.0250866342612786,0.935397360248739
AT1G03090,-0.0644960170742271,0.892310406862292
AT1G03100,0.0116386597431438,0.980342951837664
AT1G03106,1.71741316254264,NA
AT1G03110,0.070328060949826,0.783705543849573
AT1G03120,0.0423020560121979,0.975241060706919
AT1G03130,-0.246413980553778,0.562078392703741
AT1G03140,-0.0566077742934691,0.625078351804065
AT1G03150,0.0674056151724781,0.633644639758804
AT1G03160,0.174416363184359,0.072772812176155
AT1G03170,-0.18982900528414,0.819872685293023
AT1G03180,0.077930837245579,0.810365372556051
AT1G03190,0.0317164527776194,0.921261600584747
AT1G03200,-0.150899367737338,0.901062041165941
AT1G03210,0.171756950245209,0.478153285068876
AT1G03220,-0.372595702869269,0.288679511680716
AT1G03230,0.0300895301254711,0.934276231446211
AT1G03240,-0.0732203807606956,NA
AT1G03250,0.134814475608408,0.283079103348858
AT1G03260,-0.0731955475252717,0.715575578399322
AT1G03270,0.0872296335022884,0.662122945948824
AT1G03280,-0.00230193473025302,0.999357180144678
AT1G03290,0.131351512770346,0.502847959713708
AT1G03300,0.0859359118428462,0.811580210494392
AT1G03310,0.0843244891498491,0.647973533243994
AT1G03320,0.272378528592446,0.809235129703448
AT1G03330,0.119948562564407,0.450921887447952
AT1G03340,-0.008634399536911,0.996096871974863
AT1G03350,0.0910490913871308,0.461153061300032
AT1G03360,-0.106747990526374,0.504428425690253
AT1G03365,-0.0354489655123058,0.825113924626181
AT1G03370,0.10692329002391,0.632567307948156
AT1G03380,-0.00452440134111643,0.994718465033456
AT1G03400,0.0615414347633217,0.905234363327443
AT1G03410,-0.419276133404286,0.068055989957882
AT1G03430,0.0735165192014903,0.700147013395594
AT1G03440,0.121779853714051,0.492963363313129
AT1G03445,-0.298148908901662,0.781218509183579
AT1G03457,0.254144105871866,0.131650973355057
AT1G03470,0.00971846920830005,0.978885046949066
AT1G03475,0.217898079882102,0.0158613684199124
AT1G03495,0.132293913550465,0.954356972236672
AT1G03510,-0.0712728538126478,0.874185399578238
AT1G03520,-0.027094817259419,0.926007237235017
AT1G03530,0.0904466086385225,0.697005700087655
AT1G03540,0.0931490322557661,0.865252451706294
AT1G03545,-0.0375267241816187,0.950876519206445
AT1G03550,-0.305089281198367,0.40660966213834
AT1G03560,0.128206078752573,0.458326901556981
AT1G03590,0.00649227143550441,0.984450186032041
AT1G03600,0.0723231961902699,0.91066821403647
AT1G03610,-0.121783502522409,0.613342430064364
AT1G03620,-0.51164061449485,0.102320842672401
AT1G03630,0.0272249759735004,0.950876519206445
AT1G03650,-0.185445003503642,0.589001800064346
AT1G03660,-0.0834149428567863,0.91397883998087
AT1G03670,0.898304653268982,NA
AT1G03680,0.207805605065992,0.175106739619613
AT1G03687,0.0252210195293432,0.921261600584747
AT1G03700,0.988334067306325,0.76810905484956
AT1G03710,0.000448826764196374,1
AT1G03720,-2.17061079072137,NA
AT1G03730,-0.115167983041979,0.698916531424378
AT1G03740,0.0596970577867051,0.852915958475512
AT1G03750,0.00567705966157853,0.991924827020603
AT1G03760,-0.159086245754755,0.291541436505713
AT1G03770,-0.295711031709917,0.207077275736629
AT1G03780,0.131298124456334,0.495479578337902
AT1G03790,-0.995329513417828,NA
AT1G03800,0.324403318090097,0.59016577392814
AT1G03820,-0.365951100011902,0.165471975824008
AT1G03830,-0.0351612711496259,0.892294782684102
AT1G03840,0.496076882614364,0.0680840403947495
AT1G03850,-0.605430976002039,0.259120312116481
AT1G03860,-0.0593663088851624,0.667396610777292
AT1G03870,0.0507043007588429,0.912791046799103
AT1G03880,0.799469638469656,NA
AT1G03890,0,NA
AT1G03900,-0.0290363673334033,0.862904703536379
AT1G03905,0.327739209813345,0.195579979554139
AT1G03910,0.011574973527671,0.95089927339864
AT1G03920,-0.423153102858186,0.119617516482285
AT1G03930,0.135784168541822,0.254827296117774
AT1G03940,0.191542556674644,0.923941123197613
AT1G03950,0.203350918223758,0.323392756807031
AT1G03960,0.0245747660593621,0.903984910114892
AT1G03970,-0.0963868609495021,0.545786033342955
AT1G03980,-0.544254995072112,0.34896008776026
AT1G03990,0.745917048766951,0.325751489603187
AT1G03993,1.5820799461711,NA
AT1G04000,-0.106424817513757,0.584557846092771
AT1G04010,0.0264076655332047,0.907342257116964
AT1G04020,0.234365740189876,0.0983963332555967
AT1G04030,-0.00502708149803731,0.993831202464383
AT1G04040,0.0787847750527358,0.846330937871102
AT1G04047,-0.121730962476765,0.95731521371129
AT1G04050,-0.121223430437613,0.685155806751475
AT1G04053,-0.382386332189101,0.644873659147688
AT1G04067,-0.744644656454136,NA
AT1G04070,0.0642796641439403,0.831016490525675
AT1G04077,-0.340729620095294,NA
AT1G04080,-0.0198689292477469,0.874938181392265
AT1G04090,0.28350574590399,0.711941389199588
AT1G04100,0.304567140985139,0.174155250200215
AT1G04103,0,NA
AT1G04110,0.220127374636936,0.205735230166601
AT1G04117,-1.09349333221834,NA
AT1G04120,-0.0246418604871691,0.947752203937277
AT1G04123,-1.65256788419868,NA
AT1G04130,-0.234180477042036,0.0687174850936728
AT1G04140,-0.00222736135436163,0.997428190770876
AT1G04150,-0.783003213509023,0.231343137908105
AT1G04160,0.0500382869690693,0.8966196301484
AT1G04163,-1.46745205664692,NA
AT1G04170,0.0606270014475816,0.650503989631216
AT1G04180,-0.40506852231384,0.47240381490675
AT1G04183,0.390018045434887,0.0327313316151603
AT1G04190,-0.026715868845133,0.89867115069987
AT1G04200,0.0402349775919335,0.827781616984166
AT1G04210,0.0123332217329449,0.961824430807887
AT1G04220,-0.0247353081647601,0.964459116652893
AT1G04230,-0.00181022414725434,1
AT1G04233,-0.785975832312638,NA
AT1G04240,0.0217224757092408,0.96409979388887
AT1G04247,-1.01796871153003,0.154707449835214
AT1G04250,0.0972072759760536,0.751911732761816
AT1G04260,0.0157987683953726,0.947432269331004
AT1G04270,0.142032284999112,0.204955299943924
AT1G04280,0.231239641485233,0.147844990112204
AT1G04290,0.167364754546081,0.517727463570234
AT1G04295,-0.398217324234821,0.703593933147839
AT1G04300,-0.03657629416639,0.79760329547227
AT1G04310,-0.21407689255961,0.252720370764553
AT1G04313,-0.825530732572679,NA
AT1G04330,-0.632296114261945,0.246567304064836
AT1G04340,0.116918354515564,0.43654646102906
AT1G04343,2.11288089213282,NA
AT1G04347,0,NA
AT1G04350,0.136375441065296,0.494265205533154
AT1G04353,-1.31401881724884,0.248549436456149
AT1G04357,0.352471260918042,NA
AT1G04360,-0.121215193755597,0.82285392975873
AT1G04370,0.350900616953437,NA
AT1G04380,-0.13392086130893,0.93622493693917
AT1G04390,-0.0445027390279,0.875008331347205
AT1G04400,-0.131328783477593,0.249445431699422
AT1G04410,0.151788275547653,0.164150211967381
AT1G04420,0.00441563421749432,0.993859488457294
AT1G04425,0.642925872130771,0.0659513557880974
AT1G04430,0.0271907035476728,0.820625471113836
AT1G04433,-0.168783704587878,NA
AT1G04440,0.0276487890187998,0.908643649802324
AT1G04445,-0.409688581031193,NA
AT1G04450,0,NA
AT1G04463,-0.273400705449661,0.812615637191035
AT1G04467,-0.299273225490942,NA
AT1G04470,0.401963364587784,NA
AT1G04480,0.155919460577565,0.286338319085709
AT1G04487,0.508702491230493,NA
AT1G04490,-0.71504578491481,0.113838758179871
AT1G04500,0.104760267937079,NA
AT1G04503,-1.27162285828276,NA
AT1G04510,0.0934628230256153,0.290799079060189
AT1G04513,-0.195036425547237,0.764976609084584
AT1G04520,0.0391545239464892,0.890986699398945
AT1G04530,0.211009064003115,0.256692086470654
AT1G04533,0,NA
AT1G04537,-0.356592539363806,NA
AT1G04540,-0.0145986915131648,1
AT1G04550,0.0765052618292044,0.671727276878668
AT1G04555,0.0199040816697744,0.97021018174339
AT1G04560,0,1
AT1G04570,-0.0112072246711785,0.996096871974863
AT1G04580,-0.208273854852743,0.932250328572633
AT1G04583,-0.947963677269598,NA
AT1G04590,-0.137040879997624,0.257628685957615
AT1G04600,0.0953620836162533,0.912956094287657
AT1G04610,-0.663946332442877,0.189697448503379
AT1G04620,0.0705331973710772,0.886568006480303
AT1G04630,0.0117043698149821,0.959125342401512
AT1G04635,0.110040402148714,0.788668577631492
AT1G04640,0.180993326521428,0.325187265752207
AT1G04643,-1.65186103613879,NA
AT1G04645,-0.662874050019178,NA
AT1G04647,0.140129221480619,0.884519921621835
AT1G04650,0.293600843138398,0.0881457245566644
AT1G04660,-1.4567056968849,0.00319130113647843
AT1G04670,1.38767610851675,NA
AT1G04680,-0.0759279155301102,0.776099938734238
AT1G04690,-0.0418114971095497,0.736864748094212
AT1G04700,0.0888143847590713,0.87143436134515
AT1G04707,-1.62752524822874,NA
AT1G04710,0.0326972713025749,0.854187025980658
AT1G04730,0.172373061844275,0.321258607436426
AT1G04733,-0.351049360099809,NA
AT1G04743,-0.902436516316815,NA
AT1G04750,0.0382531975888874,0.740139983109284
AT1G04760,0.106573066766044,0.774225984620833
AT1G04767,-1.86212198379945,NA
AT1G04770,-0.0182704295259191,0.969923266404599
AT1G04773,2.27539453431494,NA
AT1G04778,-0.325020527199281,0.674255589465491
AT1G04780,-0.0154008562793982,0.927878828033194
AT1G04790,0.0263224049535883,0.873262680272468
AT1G04800,0.481190641950183,0.551205212570996
AT1G04810,0.0634167265823591,0.29708697749251
AT1G04820,-0.0285434570526529,0.871584317378167
AT1G04823,-0.811805708668238,NA
AT1G04830,-0.0662170404624896,0.567780432802318
AT1G04833,-0.0759834382551822,NA
AT1G04837,0.351979971679486,0.793169087884001
AT1G04840,-0.221312860116433,0.527799629176649
AT1G04850,-0.0214244956186307,0.920949460899522
AT1G04860,0.0562426591793997,0.729810093727165
AT1G04870,0.0949587769078607,0.426270895234081
AT1G04880,0.240210649975929,0.82767752876696
AT1G04887,-1.94203561615561,NA
AT1G04900,-0.0349576776036174,0.917341908558739
AT1G04910,0.0666431541733774,0.617925906075517
AT1G04917,-0.718943016265958,NA
AT1G04920,0.425186740755068,0.115825578640683
AT1G04923,0,NA
AT1G04930,-0.0384428830243817,0.919317765388354
AT1G04933,0.0473877445225416,0.981555848889853
AT1G04940,0.076503115502806,0.580653552793175
AT1G04945,-0.0885575730923498,0.623189703581356
AT1G04950,-0.0817336697603969,0.586027713955912
AT1G04953,-1.37927275994848,NA
AT1G04960,-0.0301869517254968,0.882308718795
AT1G04970,-0.0883882105669645,0.523664831534558
AT1G04973,-0.796672365867291,NA
AT1G04977,-0.924736666704152,NA
AT1G04980,-0.0851276774151832,0.78284410579335
AT1G04985,-0.0628084929063557,0.759593462358749
AT1G04990,-0.192140909897964,0.160638205708578
AT1G05000,-0.0679889979280873,0.912059256364289
AT1G05005,-0.637885255116399,NA
AT1G05010,-0.142362836876236,0.573376828999272
AT1G05020,0.00063250245772421,1
AT1G05030,0.028213112455018,0.934268818331173
AT1G05040,-1.39264150774303,NA
AT1G05047,1.77057359026332,NA
AT1G05055,0.0662666596987544,0.695580433919433
AT1G05057,-0.0826379243297875,NA
AT1G05060,-0.154617918522421,0.342303051870308
AT1G05065,0.0463590209497258,0.962952925751843
AT1G05070,-0.149115973911496,0.393988971795968
AT1G05083,-0.178036298243469,NA
AT1G05087,-0.104199202580254,0.87552850481725
AT1G05090,-0.191269851566611,0.506899963587529
AT1G05100,-0.0415582139672785,0.966026070394498
AT1G05107,3.45065029908977,NA
AT1G05120,-0.00325334900590791,0.997778856952159
AT1G05140,0.140967619591523,0.442855622300219
AT1G05147,-0.145406840859585,NA
AT1G05150,0.0733817818976214,0.629443650989882
AT1G05160,-0.0314524249047563,0.894734755341357
AT1G05163,0.517318954200924,NA
AT1G05170,-0.0904028022294748,0.645736032174364
AT1G05180,-0.041928140726628,0.76729442116547
AT1G05183,-0.66444236535885,0.536543693228111
AT1G05187,-1.05922434912537,NA
AT1G05190,0.156499349221495,0.383842713228002
AT1G05200,-0.0231450574330428,0.928636696272218
AT1G05203,-2.15108310885262,NA
AT1G05205,0.0147029389920046,0.970420939916224
AT1G05210,-0.0155608776869461,0.971204619571953
AT1G05213,-0.96470858337723,NA
AT1G05220,0.750311308908295,0.504428425690253
AT1G05230,0.0192267862026257,0.9494450911669
AT1G05240,1.45692481352382,NA
AT1G05250,-0.179264665846776,0.911895824951038
AT1G05253,-2.95361398887317,NA
AT1G05260,-0.773505003020606,0.0286765073400606
AT1G05267,0.707063585730349,NA
AT1G05270,0.147589032408239,0.0208649881485424
AT1G05273,1.17023946713155,NA
AT1G05277,-0.0344440828970318,NA
AT1G05280,-1.48435731746791,0.172537127410088
AT1G05287,2.22721595615205,NA
AT1G05290,0,NA
AT1G05300,-0.0602503047689559,0.918990825848826
AT1G05310,0.107754904768718,0.888352368441523
AT1G05320,0.0364171385419023,0.862637338167348
AT1G05330,-0.47784656191937,NA
AT1G05333,19.7904006951969,0.0977373210580913
AT1G05340,0.252815159182933,0.795389631097355
AT1G05347,-1.26053150858199,NA
AT1G05350,-0.00293337309812785,0.994241419616949
AT1G05360,-0.120851244882177,0.432825144081662
AT1G05370,-0.131442589980017,0.655867886170906
AT1G05380,-0.0735920793973319,0.706366818911068
AT1G05385,-0.0457910099184798,0.900665857662024
AT1G05397,-0.256766185986885,NA
AT1G05400,-0.557280286441602,0.108369296563788
AT1G05410,-0.0842265344952556,0.432219560343591
AT1G05420,0.0376345162309359,0.960630763964917
AT1G05430,-0.0221885401492289,0.906794174976581
AT1G05440,0.283533461016715,0.230337077470325
AT1G05450,0.946856702410003,0.676392318880434
AT1G05453,-0.740990460586617,NA
AT1G05460,-0.102911010794035,0.432219560343591
AT1G05470,0.0139355452639418,0.96888927763554
AT1G05487,0.759840261714945,NA
AT1G05490,0.196525582303087,0.452184129806844
AT1G05500,-0.0263616344647655,0.89709997904959
AT1G05510,-0.890800812644081,NA
AT1G05520,-0.0112667168297725,0.955364690932738
AT1G05523,0.111419244330225,NA
AT1G05530,-1.70892682008783,0.538505536519989
AT1G05540,-0.317271106472282,0.220278052008534
AT1G05550,0.199830717982387,0.905021126725347
AT1G05557,-0.231860667483344,0.864985596259518
AT1G05560,-0.384643080634915,0.144848276546188
AT1G05562,-0.0622012041312018,0.908643649802324
AT1G05570,0.149890911023318,0.556548837730693
AT1G05575,-0.170976595817207,0.876529638465499
AT1G05577,1.26502663069445,0.233329923743368
AT1G05590,0.0589214621202642,0.748786806871999
AT1G05600,-0.0303544683830578,0.906315051720949
AT1G05610,-0.210096407150427,0.795975808996798
AT1G05620,-0.0938464151423704,0.690413852334887
AT1G05630,0.215976899486921,0.12583066107663
AT1G05640,0.014389491162582,0.975705794600474
AT1G05650,0,NA
AT1G05660,0.368486400296099,0.878388019529602
AT1G05670,0.0449885157654919,0.904540182791001
AT1G05675,0.305770733925512,0.821209929611708
AT1G05680,-0.361386487999367,0.793471134839789
AT1G05687,-0.725103247091627,NA
AT1G05690,0.202659400109655,0.572938866777365
AT1G05700,2.20143316417478,0.146489562328606
AT1G05710,0.0228989192283926,0.95454595507295
AT1G05720,-0.10528687459449,0.461603467271897
AT1G05730,-0.271178455963107,0.250348812359159
AT1G05733,-0.867810223120549,NA
AT1G05740,1.24080506558372,NA
AT1G05750,-0.0622027675161161,0.793471134839789
AT1G05753,-0.188417868217527,NA
AT1G05760,-0.288362806232643,0.640944661087124
AT1G05767,0.0778355149119435,0.985395293268068
AT1G05770,0.311842902286041,0.701877595700736
AT1G05780,-0.119038233028402,0.738446271207902
AT1G05783,-1.3804318246437,NA
AT1G05785,-0.017382822649549,0.975705794600474
AT1G05790,0.00892665863802364,0.968277195512122
AT1G05800,0.730665569192499,NA
AT1G05805,-0.0537798702847561,0.812452436861249
AT1G05810,-0.0953801976013295,0.788668577631492
AT1G05820,0.110773069340101,0.746316799236652
AT1G05830,0.0197989786598512,0.923941123197613
AT1G05835,-0.0348473201942677,0.929570757508222
AT1G05837,-0.993677591977891,NA
AT1G05840,-0.102735891680922,0.481952641745464
AT1G05843,-2.16900610455349,NA
AT1G05850,-0.149574043083541,0.132115653767195
AT1G05860,-0.136572600768779,0.339769714410413
AT1G05870,-0.0619110324510652,0.755583682473189
AT1G05873,-0.737074537288641,NA
AT1G05880,0.518339852903475,0.893466112329562
AT1G05890,-0.0539130201678575,0.741347319537338
AT1G05894,-0.376442871238658,0.730960785525474
AT1G05900,0.125553259923753,0.579852953354263
AT1G05910,0.101788521978642,0.556990010628337
AT1G05913,2.78602133875607,NA
AT1G05920,-0.773618742513585,NA
AT1G05927,-0.00945630263730811,1
AT1G05937,0.722919051582755,NA
AT1G05940,-0.0129967827015718,0.948097962602487
AT1G05950,0.162697967155098,0.325024467048396
AT1G05960,-0.055943759715091,0.67910709498587
AT1G05970,-0.174351114562663,0.319482991455856
AT1G05990,2.01932341152697,0.473810844160743
AT1G06000,0.207352957808975,0.552520597223711
AT1G06002,-0.212389303436446,0.472784401637721
AT1G06003,-0.0182476900451829,NA
AT1G06010,-0.0460798987136042,0.882308718795
AT1G06020,-0.174268406642403,0.910009425980397
AT1G06030,-0.00498110692763078,NA
AT1G06040,-0.102359938410537,0.730966661264627
AT1G06050,0.112460675194331,0.723585267239
AT1G06060,-0.0830689194466343,0.488381211722064
AT1G06070,-0.0760390600965166,0.483608836025047
AT1G06080,-0.287742744952174,0.455847728568152
AT1G06090,0.247271655530225,0.62410857940757
AT1G06100,-0.243881350002442,0.720326966029859
AT1G06110,-0.193117022851858,0.0193982769637223
AT1G06120,-1.79844943031158,0.453320861558437
AT1G06130,-0.0968146591156549,0.443182026948565
AT1G06135,-1.86247028797747,NA
AT1G06140,-0.0179639129785733,0.976626036670391
AT1G06143,-0.0678012878602338,0.849873614252291
AT1G06148,-1.0868472893493,NA
AT1G06150,0.133490723794719,0.441616449390807
AT1G06160,0.269232586556394,0.536293247534263
AT1G06170,-0.335006036255062,0.611125134347145
AT1G06177,0.95965114527097,NA
AT1G06180,-0.0187999494143831,0.967947433796723
AT1G06190,0.154398671499508,0.162991081833487
AT1G06200,-0.0838290913701127,0.467179521594579
AT1G06210,-0.111050967599179,0.285312834859949
AT1G06213,-0.766165129329242,NA
AT1G06220,0.0635053021750197,0.75367416237301
AT1G06225,-1.5625426797201,NA
AT1G06227,0.676830655107025,NA
AT1G06230,0.0494855133544055,0.861474646649452
AT1G06240,-0.0408269025747288,0.87939774495564
