gene_id,log2FoldChange,padj
AT1G01700,-0.896508452548424,0.999943115904138
AT1G01710,0.0926566434178692,0.999943115904138
AT1G01715,-0.11472110991719,0.999943115904138
AT1G01720,-0.1484005346783,0.999943115904138
AT1G01725,-0.206361006902515,0.999943115904138
AT1G01730,0.0400029940633,0.999943115904138
AT1G01740,0.105434455736303,0.999943115904138
AT1G01750,-0.622272446812675,0.999943115904138
AT1G01760,0.209540400117005,0.999943115904138
AT1G01770,-0.133928753104952,0.999943115904138
AT1G01780,-0.0519300537087453,0.999943115904138
AT1G01790,0.243779443402748,0.999943115904138
AT1G01800,0.0226258531631245,0.999943115904138
AT1G01810,0.112638462568915,0.999943115904138
AT1G01820,-0.00390640475635923,0.999943115904138
AT1G01830,0.157400511085382,0.999943115904138
AT1G01840,0.312866200906305,0.999943115904138
AT1G01860,0.052727635652873,0.999943115904138
AT1G01880,-0.3394353314784,0.999943115904138
AT1G01900,0.113524866347066,0.999943115904138
AT1G01910,0.039531582279147,0.999943115904138
AT1G01920,-0.0342784311178793,0.999943115904138
AT1G01930,0.101198108051187,0.999943115904138
AT1G01940,-0.0879559709927102,0.999943115904138
AT1G01950,0.032591448527164,0.999943115904138
AT1G01960,0.0265945329517232,0.999943115904138
AT1G01970,0.0154515993279272,0.999943115904138
AT1G01990,0.153277298151343,0.999943115904138
AT1G02000,0.170931940857926,0.999943115904138
AT1G02010,0.0619677494705406,0.999943115904138
AT1G02020,-0.143396222133731,0.999943115904138
AT1G02030,-0.870268413093145,0.999943115904138
AT1G02050,-0.127954060310036,0.999943115904138
AT1G02060,-0.434248936914039,0.999943115904138
AT1G02065,0.375756296782343,0.999943115904138
AT1G02070,-0.972003931078409,0.999943115904138
AT1G02080,-0.0229313076470329,0.999943115904138
AT1G02090,-0.00625978937686553,0.999943115904138
AT1G02100,-0.0621856283711735,0.999943115904138
AT1G02110,0.168251643874076,0.999943115904138
AT1G02120,0.104917697546132,0.999943115904138
AT1G02130,-0.0903824210307883,0.999943115904138
AT1G02140,-0.0135037013236045,0.999943115904138
AT1G02145,0.0461528861569151,0.999943115904138
AT1G02150,0.0949320971107584,0.999943115904138
AT1G02160,0.0607589022829442,0.999943115904138
AT1G02170,-0.0329803940836349,0.999943115904138
AT1G02180,-0.475311006948268,0.999943115904138
AT1G02205,-0.00863096710217254,0.999943115904138
AT1G02220,0.263686392135152,0.999943115904138
AT1G02230,0.333517887512605,0.999943115904138
AT1G02260,-0.171669126234037,0.999943115904138
AT1G02270,0.107931941283453,0.999943115904138
AT1G02280,-0.0286932822144553,0.999943115904138
AT1G02290,0.0507952392151415,0.999943115904138
AT1G02300,-0.0334851055179033,0.999943115904138
AT1G02305,0.00344390109627215,0.999943115904138
AT1G02310,0.783897191726117,0.999943115904138
AT1G02330,-0.0958674152520714,0.999943115904138
AT1G02335,0.102962765457562,0.999943115904138
AT1G02340,0.185507709281753,0.999943115904138
AT1G02350,0.513277891025596,0.999943115904138
AT1G02360,-0.0815344848821008,0.999943115904138
AT1G02370,0.286130500691697,0.999943115904138
AT1G02380,-0.251699093726591,0.999943115904138
AT1G02390,0.375857480016751,0.999943115904138
AT1G02400,0.100427603821537,0.999943115904138
AT1G02405,-0.439484560535352,0.999943115904138
AT1G02410,0.00735773378162876,0.999943115904138
AT1G02420,0.115919933828504,0.999943115904138
AT1G02460,-0.70678936362661,0.999943115904138
AT1G02470,0.0483598089240434,0.999943115904138
AT1G02475,0.20250039904803,0.999943115904138
AT1G02500,0.0397820344618254,0.999943115904138
AT1G02520,-0.0727154073155242,0.999943115904138
AT1G02530,-0.0912620036418814,0.999943115904138
AT1G02560,0.0475049084335705,0.999943115904138
AT1G02570,0.120181107860414,0.999943115904138
AT1G02575,0.11956328807613,0.999943115904138
AT1G02580,-0.202153701606315,0.999943115904138
AT1G02610,-0.15294234837738,0.999943115904138
AT1G02620,-0.261219633614895,0.999943115904138
AT1G02630,-0.881070320267651,0.999943115904138
AT1G02640,0.160923323323415,0.999943115904138
AT1G02650,-0.140257122537402,0.999943115904138
AT1G02660,0.00818308553453631,0.999943115904138
AT1G02670,-0.0165424045319823,0.999943115904138
AT1G02680,-0.079711442669308,0.999943115904138
AT1G02690,0.107891246492289,0.999943115904138
AT1G02700,-0.132619806683819,0.999943115904138
AT1G02720,-0.0636093874567751,0.999943115904138
AT1G02730,0.0302401929300272,0.999943115904138
AT1G02740,0.165492171233158,0.999943115904138
AT1G02750,-0.0751741234324504,0.999943115904138
AT1G02770,0.00220965130918034,0.999943115904138
AT1G02780,0.0737958937937828,0.999943115904138
AT1G02800,0.397902817894983,0.999943115904138
AT1G02810,-0.381672366477466,0.999943115904138
AT1G02816,-0.0490902406181406,0.999943115904138
AT1G02820,-0.312264528219532,0.999943115904138
AT1G02840,-0.133945654724789,0.999943115904138
AT1G02850,0.054341810278175,0.999943115904138
AT1G02860,-0.0283189372221731,0.999943115904138
AT1G02870,-0.0634637154299352,0.999943115904138
AT1G02880,0.00558511011977005,0.999943115904138
AT1G02890,0.0159802622195188,0.999943115904138
AT1G02900,0.13827939724397,0.999943115904138
AT1G02910,0.0315576896787537,0.999943115904138
AT1G02920,0.156531030213575,0.999943115904138
AT1G02930,0.255832552587076,0.999943115904138
AT1G02950,-0.463587598268866,0.999943115904138
AT1G02960,-0.0493848473732123,0.999943115904138
AT1G02970,0.0960349896486463,0.999943115904138
AT1G02990,0.0736190638118008,0.999943115904138
AT1G03000,0.0295164989669235,0.999943115904138
AT1G03010,0.0992049869742176,0.999943115904138
AT1G03030,0.13968576330959,0.999943115904138
AT1G03040,-0.042564115492329,0.999943115904138
AT1G03055,1.21017857855282,0.999943115904138
AT1G03060,0.055703819486477,0.999943115904138
AT1G03070,1.26976046826517,0.999943115904138
AT1G03080,0.0271204873900403,0.999943115904138
AT1G03090,-0.046337022397485,0.999943115904138
AT1G03100,0.093598280569065,0.999943115904138
AT1G03103,0.494015094754458,0.999943115904138
AT1G03106,-1.17265535490651,0.999943115904138
AT1G03110,0.1001852929269,0.999943115904138
AT1G03120,0.551569877355495,0.999943115904138
AT1G03130,-0.150408061585254,0.999943115904138
AT1G03140,-0.0577720058356332,0.999943115904138
AT1G03150,0.0464279077825294,0.999943115904138
AT1G03160,0.0628412799647215,0.999943115904138
AT1G03165,0.485685782026065,0.999943115904138
AT1G03170,-0.291129762869947,0.999943115904138
AT1G03180,0.263653088755022,0.999943115904138
AT1G03190,-0.220578342409316,0.999943115904138
AT1G03200,0.0749556684814351,0.999943115904138
AT1G03210,-0.0544277792702356,0.999943115904138
AT1G03220,0.0222002059614732,0.999943115904138
AT1G03230,0.0121821900527901,0.999943115904138
AT1G03250,0.0223057454438197,0.999943115904138
AT1G03260,0.0207786461384686,0.999943115904138
AT1G03270,0.0271151838568332,0.999943115904138
AT1G03280,0.0473761831808993,0.999943115904138
AT1G03290,-0.00766835516061084,0.999943115904138
AT1G03300,0.376788289395862,0.999943115904138
AT1G03310,0.0715982362855403,0.999943115904138
AT1G03320,-0.256783981461763,0.999943115904138
AT1G03330,-0.13894505159605,0.999943115904138
AT1G03340,-0.330406047697537,0.999943115904138
AT1G03350,0.0552928465187764,0.999943115904138
AT1G03360,0.240974565464504,0.999943115904138
AT1G03365,0.0713084842820473,0.999943115904138
AT1G03370,-0.0711673737726839,0.999943115904138
AT1G03380,-0.105264903909369,0.999943115904138
AT1G03390,0.42597053479814,0.999943115904138
AT1G03400,-0.094674084511751,0.999943115904138
AT1G03410,-0.212730961682597,0.999943115904138
AT1G03430,0.0535351171928765,0.999943115904138
AT1G03440,0.0421261731824989,0.999943115904138
AT1G03445,-0.862507933002127,0.999943115904138
AT1G03457,-0.137128924372564,0.999943115904138
AT1G03470,-0.175672526292214,0.999943115904138
AT1G03475,0.0718534112049391,0.999943115904138
AT1G03502,1.56683820181001,0.999943115904138
AT1G03510,-0.275819832663052,0.999943115904138
AT1G03520,0.0308864646028984,0.999943115904138
AT1G03530,-0.00657248468413064,0.999943115904138
AT1G03540,0.32005789834329,0.999943115904138
AT1G03545,-0.303682852930837,0.999943115904138
AT1G03550,0.236230761297184,0.999943115904138
AT1G03560,0.0642737266547938,0.999943115904138
AT1G03590,0.0699707110230706,0.999943115904138
AT1G03600,0.0658698158116953,0.999943115904138
AT1G03610,-0.155690426779116,0.999943115904138
AT1G03620,-0.0939808498326668,0.999943115904138
AT1G03630,0.0803516663150805,0.999943115904138
AT1G03650,-0.0794840121099438,0.999943115904138
AT1G03660,-0.0115499091384437,0.999943115904138
AT1G03670,-0.0733903473423748,0.999943115904138
AT1G03680,0.0298444513666766,0.999943115904138
AT1G03687,-0.0707654610547847,0.999943115904138
AT1G03700,2.92801038735831,0.999943115904138
AT1G03730,0.051766497640148,0.999943115904138
AT1G03740,-0.0856269683383165,0.999943115904138
AT1G03750,0.0563713138609885,0.999943115904138
AT1G03760,-0.392047936830695,0.999943115904138
AT1G03770,-0.147209912602942,0.999943115904138
AT1G03780,-0.180695250482861,0.999943115904138
AT1G03790,-0.16282086947784,0.999943115904138
AT1G03800,0.371092867343257,0.999943115904138
AT1G03820,0.133835340648825,0.999943115904138
AT1G03830,-0.161971841867593,0.999943115904138
AT1G03840,-0.312853312920627,0.999943115904138
AT1G03850,-0.175743088152014,0.999943115904138
AT1G03860,-0.0520716327611138,0.999943115904138
AT1G03870,0.25825735931394,0.999943115904138
AT1G03880,-1.72550321269116,0.999943115904138
AT1G03900,0.0723859489785334,0.999943115904138
AT1G03905,0.0881199832718373,0.999943115904138
AT1G03910,0.0602020052908032,0.999943115904138
AT1G03920,-0.302380870711598,0.999943115904138
AT1G03930,0.050643687021496,0.999943115904138
AT1G03940,-0.86221836972627,0.999943115904138
AT1G03950,0.167712229779693,0.999943115904138
AT1G03960,-0.0705447808276278,0.999943115904138
AT1G03970,-0.0827525038269421,0.999943115904138
AT1G03980,0.271861330740965,0.999943115904138
AT1G03982,-0.0789056631715709,0.999943115904138
AT1G04000,0.121625864961421,0.999943115904138
AT1G04007,0.0232728731873317,0.999943115904138
AT1G04010,-0.0464482117219827,0.999943115904138
AT1G04020,0.152045849308218,0.999943115904138
AT1G04030,-0.040046878462998,0.999943115904138
AT1G04040,0.21214903435474,0.999943115904138
AT1G04047,-0.486738362820199,0.999943115904138
AT1G04050,0.185620272228863,0.999943115904138
AT1G04053,-0.174769192889489,0.999943115904138
AT1G04067,0.127062526029275,0.999943115904138
AT1G04070,-0.325045393163727,0.999943115904138
AT1G04077,0.494204744770339,0.999943115904138
AT1G04080,-0.0625582045033254,0.999943115904138
AT1G04090,-0.105353708566564,0.999943115904138
AT1G04100,-0.687812678727012,0.999943115904138
AT1G04103,-0.389505166804227,0.999943115904138
AT1G04110,1.32064238552736,0.999943115904138
AT1G04120,-0.0492689450266473,0.999943115904138
AT1G04123,0.156265141729816,0.999943115904138
AT1G04130,-0.000310221348858005,0.999943115904138
AT1G04133,0.665737263399555,0.999943115904138
AT1G04140,-0.00967751338966412,0.999943115904138
AT1G04160,0.154551351500901,0.999943115904138
AT1G04163,-0.071328887006489,0.999943115904138
AT1G04170,0.0888489773137606,0.999943115904138
AT1G04180,0.229374058520396,0.999943115904138
AT1G04183,-0.0947048169778839,0.999943115904138
AT1G04190,-0.0257150404069235,0.999943115904138
AT1G04193,1.91033807204228,0.999943115904138
AT1G04200,0.0464670715786183,0.999943115904138
AT1G04210,-0.108866567739488,0.999943115904138
AT1G04220,0.421644598908521,0.999943115904138
AT1G04223,-0.843907446426036,0.999943115904138
AT1G04230,0.0794506109727405,0.999943115904138
AT1G04240,0.149261766145378,0.999943115904138
AT1G04247,-0.495155251761765,0.999943115904138
AT1G04250,0.322122635358295,0.999943115904138
AT1G04260,-0.205419176748136,0.999943115904138
AT1G04263,-1.12118500821732,0.999943115904138
AT1G04270,0.0353428370575043,0.999943115904138
AT1G04273,-0.465949120292021,0.999943115904138
AT1G04277,0.715628716124722,0.999943115904138
AT1G04280,0.00606419393632171,0.999943115904138
AT1G04290,-0.188296095331115,0.999943115904138
AT1G04295,0.246743671706385,0.999943115904138
AT1G04297,1.32713212428936,0.999943115904138
AT1G04300,-0.0940959641375048,0.999943115904138
AT1G04310,-0.0661444632103439,0.999943115904138
AT1G04330,-0.56890917264697,0.999943115904138
AT1G04340,-0.0907109283530854,0.999943115904138
AT1G04343,-1.10184188369896,0.999943115904138
AT1G04347,-0.0710607856819026,0.999943115904138
AT1G04350,0.227144779938166,0.999943115904138
AT1G04353,-0.832424394807497,0.999943115904138
AT1G04357,-0.0795807586036743,0.999943115904138
AT1G04360,0.110151702741074,0.999943115904138
AT1G04380,-0.405577572489905,0.999943115904138
AT1G04390,-0.214416657617863,0.999943115904138
AT1G04393,-1.00291447137725,0.999943115904138
AT1G04400,-0.0463304689500452,0.999943115904138
AT1G04410,0.0748417781626908,0.999943115904138
AT1G04420,0.114255436383513,0.999943115904138
AT1G04425,0.910035703139389,0.999943115904138
AT1G04430,0.0389297540224666,0.999943115904138
AT1G04433,-0.217168976344203,0.999943115904138
AT1G04440,0.0750534277394488,0.999943115904138
AT1G04445,-0.671549215958258,0.999943115904138
AT1G04463,-0.415849673127219,0.999943115904138
AT1G04467,0.0598963464762167,0.999943115904138
AT1G04473,0.72153833467327,0.999943115904138
AT1G04480,0.123891213463701,0.999943115904138
AT1G04483,-0.359571108641546,0.999943115904138
AT1G04490,0.27400964647312,0.999943115904138
AT1G04500,-0.728649665885458,0.999943115904138
AT1G04503,-2.87909234662794,0.999943115904138
AT1G04510,0.0345314446212275,0.999943115904138
AT1G04513,0.315689088469559,0.999943115904138
AT1G04520,0.178293812026567,0.999943115904138
AT1G04530,-0.144354677533348,0.999943115904138
AT1G04537,-1.70005876869753,0.999943115904138
AT1G04550,-0.0971306305573229,0.999943115904138
AT1G04555,0.281860465155194,0.999943115904138
AT1G04560,-5.30961051872945,0.999943115904138
AT1G04570,-0.805466366995864,0.999943115904138
AT1G04580,-0.467830441183412,0.999943115904138
AT1G04583,-0.262418524719649,0.999943115904138
AT1G04590,-0.00679612631585547,0.999943115904138
AT1G04600,0.717448232902246,0.999943115904138
AT1G04610,-1.30080751121536,0.999943115904138
AT1G04620,-0.224661090647889,0.999943115904138
AT1G04630,0.0454566427220834,0.999943115904138
AT1G04635,0.721733662995483,0.999943115904138
AT1G04640,0.0704666196604467,0.999943115904138
AT1G04643,-0.591581079551935,0.999943115904138
AT1G04647,0.662714854417261,0.999943115904138
AT1G04650,0.143302252136914,0.999943115904138
AT1G04660,1.30123499532801,0.999943115904138
AT1G04680,0.205003242153515,0.999943115904138
AT1G04690,0.0649826250303038,0.999943115904138
AT1G04700,-0.630106051770733,0.999943115904138
AT1G04707,-1.02130607488145,0.999943115904138
AT1G04710,0.158936175420052,0.999943115904138
AT1G04730,0.25252566603438,0.999943115904138
AT1G04733,-0.229938199454477,0.999943115904138
AT1G04743,-0.660304852818084,0.999943115904138
AT1G04750,0.0771331557697412,0.999943115904138
AT1G04760,-0.305053173782481,0.999943115904138
AT1G04767,-0.604653075297817,0.999943115904138
AT1G04770,-0.177891277712668,0.999943115904138
AT1G04778,-0.0804408079003802,0.999943115904138
AT1G04780,0.00775507423679509,0.999943115904138
AT1G04790,-0.177182870834829,0.999943115904138
AT1G04800,-0.919975794177698,0.999943115904138
AT1G04810,-0.0219962798563662,0.999943115904138
AT1G04820,0.156751828390547,0.999943115904138
AT1G04830,0.00304367276004045,0.999943115904138
AT1G04837,0.0493190565546555,0.999943115904138
AT1G04840,-0.0718212781743329,0.999943115904138
AT1G04850,0.041960162197768,0.999943115904138
AT1G04860,0.0421866864040711,0.999943115904138
AT1G04870,0.0898067623660021,0.999943115904138
AT1G04887,0.924642757692186,0.999943115904138
AT1G04897,-0.166240792661829,0.999943115904138
AT1G04900,0.194818811596096,0.999943115904138
AT1G04907,-0.898111361628085,0.999943115904138
AT1G04910,0.0530952828766343,0.999943115904138
AT1G04917,0.159560778690116,0.999943115904138
AT1G04920,-0.17647984197264,0.999943115904138
AT1G04930,0.0106656917546033,0.999943115904138
AT1G04933,0.807512694608618,0.999943115904138
AT1G04940,0.0752764949650211,0.999943115904138
AT1G04945,0.130071942913329,0.999943115904138
AT1G04950,-0.118891718529585,0.999943115904138
AT1G04953,-0.675061933178027,0.999943115904138
AT1G04960,-0.0900605898881006,0.999943115904138
AT1G04970,0.0361277021431523,0.999943115904138
AT1G04973,-0.351481653814846,0.999943115904138
AT1G04977,-0.332893260596487,0.999943115904138
AT1G04980,-0.0498561426669171,0.999943115904138
AT1G04985,-0.13588535891306,0.999943115904138
AT1G04990,0.0798486150351693,0.999943115904138
AT1G05000,-0.141622358741142,0.999943115904138
AT1G05005,2.31178482919713,0.999943115904138
AT1G05010,0.0977010535751454,0.999943115904138
AT1G05017,-0.305349619077834,0.999943115904138
AT1G05020,0.260112599196133,0.999943115904138
AT1G05023,1.72652627553537,0.999943115904138
AT1G05030,0.205709254376883,0.999943115904138
AT1G05040,1.88993005207106,0.999943115904138
AT1G05043,-0.832790219649323,0.999943115904138
AT1G05047,-1.26328672810531,0.999943115904138
AT1G05055,-0.20882236100371,0.999943115904138
AT1G05057,0.0681071859078613,0.999943115904138
AT1G05060,0.0620913655345951,0.999943115904138
AT1G05065,1.43761281519357,0.999943115904138
AT1G05070,0.0574354786649387,0.999943115904138
AT1G05087,-0.085917132703164,0.999943115904138
AT1G05090,-0.292459161598841,0.999943115904138
AT1G05100,0.0568554429995531,0.999943115904138
AT1G05120,-0.0897661988001408,0.999943115904138
AT1G05137,0.368087750085421,0.999943115904138
AT1G05140,0.0359033738976317,0.999943115904138
AT1G05147,0.42511312759893,0.999943115904138
AT1G05150,-0.0136138274796815,0.999943115904138
AT1G05160,-0.0968205836916153,0.999943115904138
AT1G05163,-0.363227452854537,0.999943115904138
AT1G05170,0.179105738111746,0.999943115904138
AT1G05180,0.106274622526749,0.999943115904138
AT1G05183,-0.252541696497888,0.999943115904138
AT1G05187,-0.793283062878788,0.999943115904138
AT1G05190,0.037881638847525,0.999943115904138
AT1G05200,0.0957683082742965,0.999943115904138
AT1G05203,0.0196034703498971,0.999943115904138
AT1G05205,-0.149657458814199,0.999943115904138
AT1G05210,0.498657431113812,0.999943115904138
AT1G05220,-1.33598359897159,0.999943115904138
AT1G05230,-0.0238349492959682,0.999943115904138
AT1G05247,1.38450872365444,0.999943115904138
AT1G05250,-0.0872137662702595,0.999943115904138
AT1G05260,0.115384695896959,0.999943115904138
AT1G05270,0.0544999717949957,0.999943115904138
AT1G05273,-0.199284942198111,0.999943115904138
AT1G05277,0.187832592163426,0.999943115904138
AT1G05300,-0.559240970457128,0.999943115904138
AT1G05310,0.138991697622656,0.999943115904138
AT1G05320,0.250254456094286,0.999943115904138
AT1G05330,0.229733757868918,0.999943115904138
AT1G05333,0.228219216094083,0.999943115904138
AT1G05340,-0.157876086575488,0.999943115904138
AT1G05347,-0.602551461608497,0.999943115904138
AT1G05350,-0.0903488260752214,0.999943115904138
AT1G05360,-0.146575095936174,0.999943115904138
AT1G05370,-0.82615644343433,0.999943115904138
AT1G05380,-0.0228759958159632,0.999943115904138
AT1G05385,0.211037684529622,0.999943115904138
AT1G05397,-1.19207646740132,0.999943115904138
AT1G05400,0.264711406579248,0.999943115904138
AT1G05410,-0.0485761346350193,0.999943115904138
AT1G05420,-0.0676190536436835,0.999943115904138
AT1G05430,0.163267599103106,0.999943115904138
AT1G05440,0.24218154628694,0.999943115904138
AT1G05460,0.169314881705546,0.999943115904138
AT1G05470,-0.322953593722235,0.999943115904138
AT1G05490,-0.0979704562186359,0.999943115904138
AT1G05500,-0.150454997108206,0.999943115904138
AT1G05510,-2.81442044699315,0.999943115904138
AT1G05520,-0.107932682840427,0.999943115904138
AT1G05540,-0.916707396831398,0.999943115904138
AT1G05550,0.957092928315821,0.999943115904138
AT1G05557,0.215546294690128,0.999943115904138
AT1G05560,-0.11857624640084,0.999943115904138
AT1G05562,-0.485221218651739,0.999943115904138
AT1G05570,-0.0355346141023197,0.999943115904138
AT1G05575,0.503088016737023,0.999943115904138
AT1G05590,0.136236158703025,0.999943115904138
AT1G05600,-0.121362911456924,0.999943115904138
AT1G05610,-1.11439956094858,0.999943115904138
AT1G05620,-0.00911772294467259,0.999943115904138
AT1G05630,-0.053373797363108,0.999943115904138
AT1G05640,-0.112846774902057,0.999943115904138
AT1G05650,-0.907813786518213,0.999943115904138
AT1G05660,-0.595858636158622,0.999943115904138
AT1G05670,-0.0455671406626972,0.999943115904138
AT1G05675,-0.609364942793534,0.999943115904138
AT1G05680,1.56693965414318,0.999943115904138
AT1G05690,-0.200820362053556,0.999943115904138
AT1G05700,0.671741882323918,0.999943115904138
AT1G05710,-0.750594848432107,0.999943115904138
AT1G05720,0.134661358920798,0.999943115904138
AT1G05730,-0.471418613443025,0.999943115904138
AT1G05750,-0.0341762644531266,0.999943115904138
AT1G05753,-0.0816699040794272,0.999943115904138
AT1G05760,-0.712269940499555,0.999943115904138
AT1G05767,0.493316525025604,0.999943115904138
AT1G05770,-1.03812768439157,0.999943115904138
AT1G05773,0.200203670744327,0.999943115904138
AT1G05777,-1.63617309244527,0.999943115904138
AT1G05780,0.0928920679418128,0.999943115904138
AT1G05783,-0.511376226595514,0.999943115904138
AT1G05785,0.311309609393266,0.999943115904138
AT1G05790,0.0515144190293858,0.999943115904138
AT1G05805,0.0974420373125585,0.999943115904138
AT1G05810,0.162960585972075,0.999943115904138
AT1G05820,-0.0671350575331432,0.999943115904138
AT1G05830,-0.0170024450539556,0.999943115904138
AT1G05835,0.123097190463533,0.999943115904138
AT1G05837,0.537307525972706,0.999943115904138
AT1G05840,-0.0437212879293781,0.999943115904138
AT1G05850,0.0144749968356575,0.999943115904138
AT1G05853,-0.489473806448988,0.999943115904138
AT1G05860,-0.0545298069901308,0.999943115904138
AT1G05870,0.0820254292028357,0.999943115904138
AT1G05890,-0.0352633242439993,0.999943115904138
AT1G05894,0.250122773265496,0.999943115904138
AT1G05900,0.345297460056194,0.999943115904138
AT1G05910,-0.0444824855201787,0.999943115904138
AT1G05913,-1.45885797342363,0.999943115904138
AT1G05917,0.0190581443078183,0.999943115904138
AT1G05920,0.311717615784953,0.999943115904138
AT1G05927,0.0672157024259966,0.999943115904138
AT1G05933,-0.519533538349032,0.999943115904138
AT1G05937,2.15534792141092,0.999943115904138
AT1G05940,0.0299588841956796,0.999943115904138
AT1G05950,-0.0336115036765949,0.999943115904138
AT1G05960,0.0275715398459364,0.999943115904138
AT1G05970,-0.130462262613819,0.999943115904138
AT1G05977,-2.49946422762415,0.999943115904138
AT1G06000,0.558465804043675,0.999943115904138
AT1G06002,0.0412637699726785,0.999943115904138
AT1G06010,-0.0166240375323478,0.999943115904138
AT1G06020,0.779486737890851,0.999943115904138
AT1G06030,-0.338631285240068,0.999943115904138
AT1G06033,-0.673776121198753,0.999943115904138
AT1G06040,0.0533748112817911,0.999943115904138
AT1G06050,-0.135928793401793,0.999943115904138
AT1G06060,-0.0975143137085143,0.999943115904138
AT1G06070,-0.0550528860489585,0.999943115904138
AT1G06080,0.130723880035937,0.999943115904138
AT1G06090,-0.806995631338816,0.999943115904138
AT1G06110,-0.00831919812855126,0.999943115904138
AT1G06120,-0.549532731453169,0.999943115904138
AT1G06130,-0.192818292663193,0.999943115904138
AT1G06140,-0.449606121402964,0.999943115904138
AT1G06143,0.06710620491783,0.999943115904138
AT1G06148,-0.0779089203060451,0.999943115904138
AT1G06150,-0.208483872784345,0.999943115904138
AT1G06160,-0.699957249171818,0.999943115904138
AT1G06170,0.39981344201678,0.999943115904138
AT1G06177,0.208233552083062,0.999943115904138
AT1G06180,-0.488404213558895,0.999943115904138
AT1G06190,-0.0798801555050616,0.999943115904138
AT1G06200,-0.0834015465615356,0.999943115904138
AT1G06210,0.0436523688975187,0.999943115904138
AT1G06220,-0.047323738014804,0.999943115904138
AT1G06230,-0.157762801138376,0.999943115904138
AT1G06240,-0.306839891253011,0.999943115904138
AT1G06243,-0.182742478017692,0.999943115904138
AT1G06250,-1.10460517303101,0.999943115904138
AT1G06253,-0.586879451601185,0.999943115904138
AT1G06265,-0.00409842023132898,0.999943115904138
AT1G06270,0.517132156342609,0.999943115904138
AT1G06283,-0.563942256918126,0.999943115904138
AT1G06290,0.0118748515518037,0.999943115904138
AT1G06310,-1.6666088216884,0.999943115904138
AT1G06313,-0.289244532806262,0.999943115904138
AT1G06340,-0.357722467147365,0.999943115904138
AT1G06350,0.369871890219339,0.999943115904138
AT1G06360,0.0492682926623486,0.999943115904138
AT1G06380,-0.0995693956061557,0.999943115904138
AT1G06390,0.0646932767742596,0.999943115904138
