gene_id,log2FoldChange,padj
AT1G20150,0,1
AT1G20160,0.357701471799558,0.926225479572586
AT1G20180,0,1
AT1G20190,-0.277483883894117,0.896649162090231
AT1G20200,0.118536598371056,0.75920300523505
AT1G20220,0.0214344630471551,1
AT1G20225,0.172077195790526,0.93654250749133
AT1G20230,-0.563017242929354,0.669113700416253
AT1G20260,0.299302363391165,0.125717681729793
AT1G20270,-0.0277260177304747,1
AT1G20300,-0.194306508527713,0.856456363963784
AT1G20310,0.109787081248739,1
AT1G20320,0.901886182468692,NA
AT1G20330,-0.121095503802072,0.952810349158836
AT1G20340,-0.163904757509826,0.952851619963923
AT1G20350,2.56558256168511,0.437909942619537
AT1G20370,0.0332840147160849,1
AT1G20380,-0.282652869057443,0.89587773354328
AT1G20405,0,NA
AT1G20410,0.456522565260238,0.163511088810008
AT1G20430,-0.25101411611417,0.807649469226619
AT1G20440,0.0430762525336996,1
AT1G20450,-0.215137707741546,0.856885710976131
AT1G20460,0.090630344342701,0.994218655433935
AT1G20470,-0.598767288729843,0.897693546486841
AT1G20480,-0.70099492426272,0.364372271174376
AT1G20490,0.145185483436332,1
AT1G20500,-0.153584837807539,1
AT1G20510,-0.0689624145282001,1
AT1G20515,0.9061468243222,0.880777775554993
AT1G20520,3.99328486581973,0.435930262965929
AT1G20530,-0.530966745690681,0.802939849056706
AT1G20540,-0.110599485148231,0.971414048968434
AT1G20550,0.191063417225142,0.942100457705949
AT1G20560,0.176686321632278,0.65594617254581
AT1G20570,-0.371385851398118,0.91904383206983
AT1G20575,-0.155508953475558,0.708097775850466
AT1G20580,-0.109958317723246,0.983607272901605
AT1G20590,0,1
AT1G20600,0,NA
AT1G20610,-0.00834460154799714,1
AT1G20620,0.0990955954335261,1
AT1G20630,0.322716771117158,0.847184208115193
AT1G20640,-0.357213248939878,0.533859327506134
AT1G20650,-0.476029817883182,0.292276228271166
AT1G20670,-0.0438195517735821,1
AT1G20680,-0.0401878089630175,1
AT1G20690,-6.61392115424309,0.336817008234545
AT1G20691,-0.497686344823127,0.704705976105305
AT1G20693,0.155747377887181,0.96750256079381
AT1G20696,-0.0314621697220612,1
AT1G20700,0.468764229683165,0.908560726266044
AT1G20710,0,NA
AT1G20720,0.0449874708967769,1
AT1G20740,0,NA
AT1G20750,0,1
AT1G20760,0.290471303069694,0.528808170783982
AT1G20770,0.146036446904797,0.835949725212856
AT1G20780,-0.0738672735925745,0.995823356306107
AT1G20790,0,NA
AT1G20795,0,NA
AT1G20810,-0.132323517338642,0.998878880074741
AT1G20816,-0.215066035747048,0.926225479572586
AT1G20823,0.0038906862293937,1
AT1G20830,-0.0150540608216855,1
AT1G20840,0.632276348590519,0.305041439914366
AT1G20850,-0.4795571621983,0.616677615150981
AT1G20860,3.05933549200054,0.58683978220113
AT1G20870,-0.452857391058262,0.986316805533319
AT1G20880,0.349480336205649,0.605623235570697
AT1G20890,-0.0460679209441338,1
AT1G20900,2.16304325150983,0.000646248851267182
AT1G20910,-0.330012865243466,0.459647848342528
AT1G20920,-0.171743058419182,0.900106071509847
AT1G20925,0,NA
AT1G20930,0.172687133787804,0.893435357600553
AT1G20950,-0.0631499361869361,0.991626431515545
AT1G20960,0.103230803860568,0.965940168342612
AT1G20970,0.812223499130813,0.00102077104454783
AT1G20980,0.186481453089481,0.727688486977886
AT1G20990,-1.67834333901681,0.494913003841952
AT1G21000,-0.0822324810351008,1
AT1G21010,-0.45455857790024,0.418921736152938
AT1G21050,-0.229830143301627,0.752018259588391
AT1G21060,0.136884306806176,1
AT1G21065,0.184268762870422,0.70361427216842
AT1G21070,0.385684692032536,0.643267824540596
AT1G21080,0.259961473708854,0.383269207344691
AT1G21090,0.239743358755989,0.915000250031712
AT1G21100,0.187158023909588,0.990334713622547
AT1G21110,0.285708092481189,0.960071700980737
AT1G21120,1.45371824799519,0.106808451708471
AT1G21130,-0.294511897244618,0.874145987944978
AT1G21140,0.507368678752537,0.866805157409319
AT1G21150,0.364323596741921,0.912907394962053
AT1G21160,-0.0950041248249007,0.957103683281533
AT1G21170,0.287143558348322,0.674364566672562
AT1G21190,0.192583224331365,0.923156099902837
AT1G21200,0.3489370883481,0.702824165458473
AT1G21210,-1.8248949962695,0.361918854255444
AT1G21230,0,1
AT1G21240,-0.860126499185158,0.963677393045697
AT1G21245,0,NA
AT1G21250,0.850927767673089,0.915295447561511
AT1G21270,0.460098841649177,0.951496030226267
AT1G21280,-0.115929839194865,0.976945264963463
AT1G21310,1.81359657829861,0.000735848608878001
AT1G21313,0.0442873467152205,1
AT1G21320,-1.10577515741206,0.528727393754813
AT1G21326,-0.0871541270050976,1
AT1G21340,4.94389459717961,0.0170785787095857
AT1G21350,-0.147410987314341,0.990120561716208
AT1G21360,1.67957498218459,0.0180557503905152
AT1G21370,0.233429849088837,0.587897288374858
AT1G21380,0.320329319294462,0.400435321824961
AT1G21390,-0.134607407207819,0.982834792108019
AT1G21400,0.43755361888007,0.910353664325038
AT1G21410,-0.0981376365592549,1
AT1G21440,0.20776928803087,0.807649469226619
AT1G21450,0.181810916454607,0.838954477920738
AT1G21460,-0.0257416117187955,1
AT1G21470,-0.447402732710855,1
AT1G21480,-0.0234564332616655,1
AT1G21500,-0.101851400197497,1
AT1G21510,0.120328976933874,1
AT1G21520,0.895978235888431,0.276951993028641
AT1G21528,-4.90830305759432,0.28481154822937
AT1G21529,0,NA
AT1G21530,3.15594025110833,0.282200895864168
AT1G21540,-0.466455178579882,0.987743282532222
AT1G21550,0.719987402661491,0.839746736140992
AT1G21560,-0.0733770799620992,0.976901535011036
AT1G21580,0.19297884393384,0.85447220083952
AT1G21590,-0.155875283838195,0.839672485430494
AT1G21600,-0.156383567822138,0.807649469226619
AT1G21610,-0.065104580482574,1
AT1G21620,5.25024889187708,NA
AT1G21630,0.305304696599147,0.657409411738254
AT1G21640,0.240587746089561,0.718418435773406
AT1G21650,-0.0600179633539589,1
AT1G21651,0.0506731848581668,1
AT1G21660,0.0106293248550916,1
AT1G21670,0.302342040703077,0.830510717801998
AT1G21680,0.400184900892126,0.767577909965173
AT1G21690,0.09068674345922,0.975919485963351
AT1G21695,0.517503441438188,0.976884734223281
AT1G21700,0.282827985083959,0.790056970797065
AT1G21710,-0.484312887847193,0.179002852779482
AT1G21720,0.0787329293857015,0.934293225659671
AT1G21722,-0.916680988371296,1
AT1G21730,-0.0638378222864934,1
AT1G21740,-0.470158110983874,0.557807784858783
AT1G21750,0.470278238911463,0.338675939148453
AT1G21760,-0.421940023704202,0.489691745163225
AT1G21770,-0.0706328189958105,1
AT1G21780,-0.0728919174464539,1
AT1G21790,-0.404222084259529,0.467899992028489
AT1G21810,0.088710548236366,1
AT1G21830,-0.354203118977144,0.462761210809739
AT1G21840,-0.597226476727765,0.501104201204291
AT1G21850,3.44506751166651,NA
AT1G21860,0,1
AT1G21880,0.0503447962014882,1
AT1G21890,3.50764958503537,0.445754506003852
AT1G21900,0.0540482932427097,1
AT1G21910,0.150403201189405,0.97549530147469
AT1G21920,0.0137446511951291,1
AT1G21930,-0.125736377774729,0.967155651005664
AT1G21940,4.01232846633635,NA
AT1G21980,0.00522661113684568,1
AT1G21990,3.18198726648464,0.885541597609856
AT1G22000,-1.91079020001892,NA
AT1G22020,0.121235914604418,0.965260615972762
AT1G22030,-0.00502579204454113,1
AT1G22040,0.186764204885033,0.882543251311343
AT1G22050,-0.0426668062100263,1
AT1G22060,-0.0208050940191107,1
AT1G22065,1.86449313336649,0.163568233229962
AT1G22070,0.874446221351171,0.0277326076485294
AT1G22080,0,1
AT1G22090,0,NA
AT1G22100,0,NA
AT1G22110,2.37918427607534,0.388680370115684
AT1G22120,-2.87845434069316,NA
AT1G22140,-0.206874718949305,0.868950829362179
AT1G22150,-1.63246651287576,0.499551701533645
AT1G22160,0.084426743605636,1
AT1G22170,-0.204907478202908,0.901894292766113
AT1G22180,0.225429176313529,0.876222993970915
AT1G22190,-0.427497650402684,0.456084054844398
AT1G22200,-0.173984770940281,0.520241631781504
AT1G22210,4.75929133136521,0.436054145177783
AT1G22220,-0.283105533345166,0.945408751501292
AT1G22230,0.423032221462404,0.700471856016431
AT1G22240,2.85846397443432,NA
AT1G22250,-0.276942318138185,0.973456254713104
AT1G22260,2.6565097981925,0.0668073129982289
AT1G22270,-0.318925449904871,0.627352673847258
AT1G22275,-0.894504780836505,0.80073459584409
AT1G22280,0.205947681354873,0.879358541309972
AT1G22290,4.5296364623779,0.268979439091654
AT1G22300,0.0310602480519031,1
AT1G22310,-0.271541957595395,0.708969928001281
AT1G22330,-0.33349097420725,0.809492694246863
AT1G22340,0.131897263490345,1
AT1G22360,0.524497917613355,0.155749373171884
AT1G22370,-0.102154012010272,1
AT1G22380,-0.364395642339966,1
AT1G22400,0.460839927414134,0.754863058121691
AT1G22403,-0.322552100103939,0.829291747108993
AT1G22410,0.242661470077817,0.300734610758549
AT1G22430,-0.182730116819713,0.977415765447945
AT1G22440,1.02596879171894,0.639901972329234
AT1G22450,0.166121003672875,0.742413108243607
AT1G22460,5.59271458577285,0.00138693788481414
AT1G22470,2.47715191754108,0.0398761320318253
AT1G22480,1.82662676457195,0.865160685154193
AT1G22490,0.285921121562947,1
AT1G22500,2.01794908791074,0.0151774456529253
AT1G22510,0.0916373144111478,0.977714317451514
AT1G22520,-0.200762690677298,0.893389880352894
AT1G22530,0.134131127328426,0.942100457705949
AT1G22540,-0.202102103374264,0.847431357392388
AT1G22550,-0.245193544461954,0.813478001950643
AT1G22570,-0.179078361691444,0.959314279616288
AT1G22590,-0.352930934400686,0.996770281574942
AT1G22600,-0.188462723743179,1
AT1G22610,0.0804592767949607,0.994698502204607
AT1G22620,0.0487450246091531,1
AT1G22630,-0.0787884907050806,1
AT1G22640,-0.0447721436720678,1
AT1G22650,0.44680143070248,0.783121712575315
AT1G22660,-0.200360246918324,0.800381696844018
AT1G22670,4.76967759136229,0.54755934348647
AT1G22680,0,1
AT1G22690,0.141607416567045,1
AT1G22700,-0.250811379347089,0.630632930675385
AT1G22710,-0.217240827070529,0.932974149388829
AT1G22730,0.00445225864484012,1
AT1G22740,-0.390777195303748,0.713148879800707
AT1G22750,-0.0462840969044744,1
AT1G22760,3.85705008480471,0.923125340672561
AT1G22770,1.0380494335315,0.0313899195192013
AT1G22780,-0.193671838306011,0.65753571666913
AT1G22790,-0.334720213621646,0.3080848043805
AT1G22800,-5.32478450751696,0.033059208922574
AT1G22810,0.954686564874711,0.933759747014919
AT1G22830,0.279527924658339,0.703128685013655
AT1G22840,-0.00996219699161171,1
AT1G22850,-0.0448629426834167,1
AT1G22860,0.0351900847743953,1
AT1G22870,-0.106118805644788,1
AT1G22880,4.05650202221485,0.000103832680705575
AT1G22882,0.321754623996739,0.676783419941557
AT1G22885,0.153141984647276,0.962222442031071
AT1G22890,-0.0446169399922705,1
AT1G22900,0.454081798326711,0.935352268995823
AT1G22910,-0.138055912573527,1
AT1G22920,0.0467864609264511,1
AT1G22930,0.322000107476004,0.502656800296758
AT1G22940,-0.424575371740058,0.194953583827945
AT1G22950,0.0614269416802554,1
AT1G22960,-0.18826072750937,1
AT1G22970,-0.192132244777689,0.813661517921787
AT1G22980,-0.705633972923359,0.660121563749003
AT1G22985,-0.974728090185301,0.171356384804817
AT1G22990,6.54963821139771,0.000281059663825336
AT1G23000,-0.214222930683958,0.912495011689642
AT1G23010,-0.439808879542635,0.671196970512998
AT1G23020,0.0940226261608789,1
AT1G23030,0.225492025445811,0.740747861974086
AT1G23040,0.359498596105622,0.778842131105969
AT1G23050,0.558274542726477,0.818880674911639
AT1G23052,-0.6570608816319,0.606680934583025
AT1G23060,-0.526826605830676,0.802762503195684
AT1G23070,0,1
AT1G23080,-0.231767393126181,0.835566458730099
AT1G23090,-0.192691720742656,0.968684159305106
AT1G23100,0.185053086639365,0.96819672852313
AT1G23110,-3.45250529439217,0.0352332477687833
AT1G23120,0.604009506356938,0.848708096339355
AT1G23130,0.200390278225843,1
AT1G23140,-0.48812535286621,0.692061118709375
AT1G23150,-0.0635304067670816,1
AT1G23160,1.80734077618222,0.795554440097378
AT1G23170,-0.0743632490428437,1
AT1G23180,-0.0130895732436362,1
AT1G23190,0.140127276337322,0.861419155642536
AT1G23200,-0.396613971049201,0.972250956123753
AT1G23201,0,1
AT1G23205,0.479367465210671,0.769082769493623
AT1G23210,7.38984088936359,5.85595587190537e-05
AT1G23220,-0.186903604323484,0.959129498394799
AT1G23230,0.112659023908759,1
AT1G23260,-0.264545593287355,0.472852064037159
AT1G23270,4.06561758627284,NA
AT1G23280,0.1422990931632,0.947217999025704
AT1G23290,-0.226720270630316,0.796128607726216
AT1G23300,-3.2491656297755,0.430441238050575
AT1G23310,-0.00251886247088847,1
AT1G23330,-0.00957771142871827,1
AT1G23340,0.202122846820532,0.946274782623044
AT1G23350,0.379217008259589,1
AT1G23360,-0.0419457792100831,1
AT1G23380,0.12890657041609,0.962713029533001
AT1G23390,-0.344268551187627,0.694645012296955
AT1G23400,-0.15806929251331,0.812748784948252
AT1G23410,-0.109971315256433,1
AT1G23440,0.582020869340213,0.428554217289861
AT1G23450,-1.09270085616684,0.706129266734905
AT1G23460,-0.0622915206966193,1
AT1G23465,1.65251503751703,0.22829873868742
AT1G23480,-0.110580386825032,0.976884734223281
AT1G23490,-0.0289911825102364,1
AT1G23500,-2.02766495372054,0.963554952058493
AT1G23510,0,1
AT1G23520,-1.37408805998784,0.954606628844121
AT1G23530,-0.167893541592455,1
AT1G23540,1.39455687298885,0.212511376008587
AT1G23550,-0.321936566849934,0.932418709663278
AT1G23560,-0.391124194700937,0.95800082161136
AT1G23580,0,NA
AT1G23700,0.73586121554036,0.990517202433163
AT1G23710,-0.43531205798893,0.519592760659364
AT1G23720,1.17037084233462,0.463500797851863
AT1G23730,0.04482206855567,1
AT1G23740,-0.039557862218979,1
AT1G23750,0.252975343526206,0.880058815962487
AT1G23760,1.73338383601029,0.0648519926549513
AT1G23770,0,NA
AT1G23780,0.118955214911983,0.917681759012106
AT1G23790,0.092185927287874,1
AT1G23800,0.385973884459753,0.745545571625323
AT1G23820,-0.123790784361869,0.512690937668459
AT1G23830,2.07744929293987,0.056451171245038
AT1G23840,0.155249389006067,1
AT1G23850,1.14436165310053,0.00946194694209859
AT1G23860,-0.224365902592218,0.644067995261457
AT1G23870,-0.0833129825177033,1
AT1G23880,0.00323957290542771,1
AT1G23890,0.126172990226144,1
AT1G23900,-0.0493837323275518,1
AT1G23915,0,NA
AT1G23935,-0.211002379228319,1
AT1G23950,-0.106743709240185,1
AT1G23960,-0.0946576369326297,1
AT1G23965,0.0333236504449501,1
AT1G23970,0.136246676172397,0.950877901916394
AT1G23980,-0.445649766258843,0.892294889433752
AT1G23985,0,NA
AT1G23995,-1.74051576732833,0.819606646219903
AT1G24000,0.889742278120232,0.994169293395333
AT1G24010,0.202459805128365,1
AT1G24020,-0.389397498195886,0.957554613242579
AT1G24030,0.499972089375611,0.902088090455007
AT1G24040,0.101371747961562,0.974052188685439
AT1G24050,-0.0428458902762422,1
AT1G24068,-4.23359921341238,0.246212544544599
AT1G24070,0.136719728363107,1
AT1G24090,-0.354019091050719,0.926225479572586
AT1G24095,0.400187770976382,0.789650334917911
AT1G24100,0.450557785314617,0.128741749560949
AT1G24120,-0.0416681339269469,1
AT1G24130,0.1833611646204,1
AT1G24140,2.03078940460724,0.192141831408001
AT1G24145,0.26324612299769,1
AT1G24147,1.05893328020581,0.975848865431667
AT1G24148,-0.571080219087463,0.974491494622914
AT1G24150,1.39872644598827,0.00217226659930047
AT1G24160,0.151812735788078,0.691670391629273
AT1G24170,0.136471350774819,0.945408751501292
AT1G24180,0.411360153606367,0.11912122461173
AT1G24190,-0.0622776212106604,0.985526176783875
AT1G24210,-0.674213185266016,0.83515611415441
AT1G24230,0,NA
AT1G24240,0.0391559463343319,1
AT1G24250,6.44088488407011,NA
AT1G24260,0.326308587459576,0.987743282532222
AT1G24265,-0.360475567532131,0.432869494442986
AT1G24267,-0.00358516197530688,1
AT1G24270,3.6715154631225,0.624225369873484
AT1G24280,1.64391181321599,0.00382225354978739
AT1G24290,-0.726742658331132,0.0774456464265914
AT1G24300,0.233750907834097,0.821297642655453
AT1G24310,0.228055213239278,0.808477750341401
AT1G24320,1.79584052027568,0.0846344126082248
AT1G24330,0.486984496300613,0.883851495871172
AT1G24340,-0.0806624808981099,0.965308393166445
AT1G24350,-0.244666243026866,0.802908890778078
AT1G24360,-0.0723655641304478,0.969972138826204
AT1G24380,4.67078550982381,NA
AT1G24400,-0.0711818892386119,1
AT1G24405,1.2264200100837,0.734033939523134
AT1G24420,0,1
AT1G24430,-5.37199776796275,0.00319468196985777
AT1G24440,-0.399952821159202,0.379861685225763
AT1G24450,-0.159533596077687,0.943872099680379
AT1G24460,0.407989534474438,0.495360105746287
AT1G24470,0.973432157102379,0.960190986222796
AT1G24480,0,1
AT1G24485,0,1
AT1G24490,-0.00829533471693702,1
AT1G24510,-0.184076182625207,0.386610021735575
AT1G24520,2.62836367466221,0.942100457705949
AT1G24530,0.438551010117325,0.755937520013012
AT1G24540,2.70696996137269,0.983360897487596
AT1G24560,0.0832947294005821,0.963554952058493
AT1G24570,-2.44468332755369,0.52893905317927
AT1G24575,-0.096760804711849,1
AT1G24577,-0.439756630477183,1
AT1G24580,0.235436440073387,1
AT1G24590,1.11296760880849,0.977415765447945
AT1G24600,-1.32377769844269,0.633965840486944
AT1G24610,-0.00430261186953045,1
AT1G24620,4.40544875853049,0.0260691777966195
AT1G24625,-0.0840110013957435,0.992665423869826
AT1G24706,-0.0896951386209088,0.999062906992819
AT1G24735,-2.6625739125739,0.220817418100804
AT1G24764,-0.198165764843405,0.84211039008007
AT1G24793,-0.367480233017461,1
AT1G24800,0.303390557228631,1
AT1G24807,0,NA
AT1G24851,5.03644381915126,0.650296874173025
AT1G24880,-0.34276380582928,1
AT1G24881,0.276542662553976,1
AT1G24909,0,NA
AT1G24996,-4.04823232429742,0.253093117422335
AT1G25054,-23.1198727587765,2.29783030908169e-05
AT1G25055,0,NA
AT1G25098,-0.233441848846552,1
AT1G25141,-0.521757447798995,1
AT1G25145,9.74735625309214,0.000260290073112981
AT1G25150,0,NA
AT1G25155,0,NA
AT1G25175,-0.492086323459561,0.996756333598205
AT1G25180,-1.01942773076527,0.962222442031071
AT1G25210,-21.9423043087288,NA
AT1G25211,-0.368934097279761,1
AT1G25220,0.596693827787035,0.0689552394204542
AT1G25230,-0.193200079271864,0.728424011083681
AT1G25240,-4.63618828677809,0.0345709140174197
AT1G25250,-0.955214229187539,0.483352813621493
AT1G25260,-0.133160658597763,0.890550314341355
AT1G25275,-0.0701214565992798,1
AT1G25277,-0.0023887059513961,1
AT1G25280,0.158156758076404,0.842021048468024
AT1G25290,-0.289430510529158,0.555837301538945
AT1G25300,4.85772315350055,NA
AT1G25310,0,NA
AT1G25320,-0.074369705854017,1
AT1G25350,0.101153945412396,0.812748784948252
AT1G25360,0.455916476276481,0.873046441041496
AT1G25370,0.469259972893413,0.280008469141014
AT1G25375,0.148865847457722,0.866796294208813
AT1G25380,0.0269694122978086,1
AT1G25390,0.266773891507728,0.76802216143408
AT1G25400,0.00055740590541934,1
AT1G25420,-0.0433543635467022,1
AT1G25422,0.428752043744134,0.998730262686182
AT1G25425,-0.587636293009738,0.915000250031712
AT1G25440,0.0637528725113141,1
AT1G25450,-0.325940314491397,0.541557230754337
AT1G25460,-0.292703303992936,0.992665423869826
AT1G25470,0.05680589922356,1
AT1G25480,-0.0623361193530374,1
AT1G25490,-0.251344598599799,0.549047547950893
AT1G25500,0.152318913219568,0.964792939132084
AT1G25510,0.0990361992897997,0.981986136985277
AT1G25520,0.203756926172586,0.93654250749133
AT1G25530,-0.45172718957615,0.614056045665189
AT1G25540,0.333933765768588,0.638373574003859
AT1G25550,-0.032342449760119,1
AT1G25560,-0.213309949741114,0.864291188919998
AT1G25570,0.087572844687171,0.960243455067506
AT1G25580,-0.365938904480683,0.146602182635808
AT1G25682,0.011738845111376,1
AT1G25988,0,1
AT1G26090,0.211993837194051,0.87427671765467
AT1G26100,-0.657503562880227,0.118513275900501
AT1G26110,0.0974026307583667,0.959314279616288
AT1G26120,0.0694373462961264,0.981889649723037
AT1G26130,-0.0837559910482304,0.996917989912876
AT1G26140,0,NA
AT1G26150,0.0558605402947543,1
AT1G26160,0.0329032284556269,1
AT1G26170,-0.0100026543175984,1
AT1G26180,-0.254270759996869,0.85802102686781
AT1G26190,0.0839128451117007,0.997592033728317
AT1G26200,5.82426945927689,0.000135554366132328
AT1G26208,0.169166986220565,0.99055347872916
AT1G26210,0.417095206801407,0.963984380982684
AT1G26218,0.107935044681459,1
AT1G26220,-0.393173591506449,0.802362708710344
AT1G26230,-0.0536004537332533,1
AT1G26240,-0.485339364231881,0.994218655433935
AT1G26250,-0.806127750951405,0.855647694892078
AT1G26255,0,1
AT1G26260,0.0166671456876278,1
AT1G26270,-0.21090985593165,0.657851089131473
AT1G26290,0.314206353156868,1
AT1G26300,-0.321546988734247,0.255185008757071
AT1G26310,0,NA
AT1G26330,0.20851018554822,0.98472057918178
AT1G26340,-0.630784946083014,0.0324901356461705
AT1G26360,-1.73092649283278,0.472195745634641
AT1G26370,0.183571524703576,0.714151009153579
AT1G26380,1.9961098660899,0.0779030234462027
AT1G26390,2.56346524498683,0.212511376008587
AT1G26400,0,1
AT1G26410,3.82326300249228,0.0370082872413317
AT1G26420,3.28864168269767,0.000344003329155913
AT1G26440,-0.17510499987564,0.942100457705949
AT1G26450,-0.0983578513986996,1
AT1G26460,-0.0260433764505672,1
AT1G26470,-0.0972380789752358,0.990865619766722
AT1G26480,0,NA
AT1G26500,0.195009433563899,0.991676875092526
AT1G26515,0,NA
AT1G26520,-0.542506424491005,0.266958844735405
AT1G26530,-0.406845594255453,0.982606000914267
AT1G26540,-0.167898946985874,1
AT1G26550,-0.0125546846667592,1
AT1G26558,5.60559943010068,NA
AT1G26560,0.140669470225158,0.996770281574942
AT1G26570,-0.399157544651385,0.80649345394035
AT1G26580,-0.294575112342053,0.454312919713225
AT1G26590,0.385887249914728,1
AT1G26600,-1.30428746805275,0.878045699893601
AT1G26610,-1.40021609296055,0.636918090389676
AT1G26620,0.154545158148907,0.932418709663278
AT1G26630,-0.078317339800912,0.904221280539635
AT1G26640,0.0167055949047444,1
AT1G26650,-0.176573771636126,0.935661842596151
AT1G26660,0.0173357810913555,1
AT1G26665,0.0166521596825887,1
AT1G26670,-0.0116389816894762,1
AT1G26680,1.13170959220673,0.671196970512998
AT1G26690,0.327243801637108,0.584437783292175
AT1G26700,0,1
AT1G26720,0,1
AT1G26730,-0.738660662957147,0.450826119405694
AT1G26740,-0.0147236011540954,1
AT1G26750,0.152911133424983,0.932418709663278
AT1G26760,0.859710800811892,0.232719658635354
AT1G26761,-0.285162234973101,1
AT1G26762,-4.49456067299076,0.605623235570697
AT1G26770,-0.188902589064263,0.915000250031712
AT1G26780,-0.0913163852329552,1
AT1G26790,-0.540150838145017,0.975016093415083
AT1G26796,0,NA
AT1G26800,0.301986302180022,0.87081900609169
AT1G26810,-0.0113856520432516,1
AT1G26820,0.358828523061063,0.963677393045697
AT1G26830,0.158750147638634,0.695283838039038
AT1G26840,-0.0850159429759043,1
AT1G26850,0.012295556605696,1
AT1G26870,0,1
AT1G26880,-0.123039799078373,0.940812703551382
AT1G26890,6.12590465237017,0.0260691777966195
AT1G26900,-0.104414095590849,0.995567494037625
AT1G26910,0.230849039841211,0.82980605863027
AT1G26920,0.155781847030555,0.879358541309972
AT1G26930,0.529353671295315,0.559135530817209
AT1G26940,-0.220345474492368,0.796618176312868
AT1G26945,0.00775452228359217,1
AT1G26960,-0.49143829026943,0.437753606715769
AT1G26970,0,1
AT1G27000,0.289974199237517,0.563297053635503
AT1G27008,0,NA
AT1G27020,0.483376496634443,0.815987389929122
AT1G27030,-0.30094399685516,0.665985314404136
AT1G27040,-1.20867574263295,1
AT1G27045,-0.144305669445952,1
AT1G27050,0.149299675524162,0.932418709663278
AT1G27060,0.858113589565407,0.0967976149019744
AT1G27070,-0.306662523370156,0.521571415509862
AT1G27080,1.88274196803029,NA
AT1G27090,-0.104258697215463,0.811557949512336
AT1G27100,-0.0456294976372046,1
AT1G27110,-0.719610586565313,0.790400975003763
AT1G27120,0.00415674388819095,1
AT1G27130,-0.0356355158792079,1
AT1G27140,1.15705181280854,0.600991137755299
AT1G27150,0.19334643687012,0.788285194841501
AT1G27160,-2.9460751804686,0.866605214593243
AT1G27170,1.07921214750473,0.169845886360998
AT1G27180,0.600699253774401,0.953275843170047
AT1G27190,0.0788472614498675,0.982606000914267
AT1G27200,-0.117901985224258,0.966353701956194
AT1G27210,-0.064761684219938,0.985948778057095
AT1G27280,0,NA
AT1G27290,-0.301526669337068,0.731271323802849
AT1G27300,0.257686821489526,0.740881653687651
AT1G27310,0.042296218378216,1
AT1G27320,0.184338666073167,0.882137770309739
AT1G27330,0.499365957748143,0.256883196162801
AT1G27340,-0.0416520168102625,1
AT1G27350,0.208276762280894,0.807846720430485
AT1G27360,-0.389117627441157,0.766678037812674
AT1G27370,0.107347906435599,1
AT1G27380,-0.393869300582218,0.984143937131515
AT1G27385,-0.296933820947944,0.691670391629273
AT1G27390,-0.0204116445897639,1
AT1G27400,-0.190483038520127,0.819606646219903
AT1G27410,0.252045165289605,0.844599409481252
AT1G27420,0.278523238445019,0.932418709663278
AT1G27430,0.111146338836657,0.953487593886278
AT1G27435,-0.247237024975805,0.858829197750891
AT1G27440,0.270372880324772,0.754989827032128
AT1G27450,-0.075447237183722,0.977437055895786
AT1G27460,-0.285692666616902,0.519927999011247
AT1G27461,0,NA
AT1G27470,0.0618912769030555,1
AT1G27480,-0.158170963035627,1
AT1G27500,0.143840447759489,0.880058815962487
AT1G27510,-0.232207519836829,0.518513046418168
AT1G27520,-0.326983804893264,0.501781126135645
AT1G27530,0.217261640024901,0.58591419580077
AT1G27540,-0.242825387950961,0.865525181494345
AT1G27565,-8.2949704632309,0.0280454680344283
AT1G27570,0,1
AT1G27580,-3.57382515220169,0.58189450015306
AT1G27595,0.0239679073303459,1
AT1G27600,-0.132923329259498,0.785348714871088
AT1G27610,0,1
AT1G27620,0.504131481977317,0.788017219471174
AT1G27630,0.359358507078951,0.117923535551409
AT1G27650,-0.0726607741153194,1
AT1G27660,-0.179884159732779,0.938559744287103
AT1G27670,0.486687478546788,0.853636247143703
AT1G27680,-0.112181824224375,1
AT1G27690,-0.463499659400613,0.181858867581213
AT1G27695,0.229487139320135,0.968684159305106
AT1G27700,0.017027906712979,1
AT1G27720,-0.199141159478819,0.995599576098114
AT1G27730,0.0543384348276444,1
AT1G27740,-1.03890006805661,0.864559869657771
AT1G27750,0.214368993241558,0.756838928396352
AT1G27752,0.00449079602259233,1
AT1G27760,-0.130320843716864,0.915646728155122
AT1G27770,-0.0339695893294869,1
AT1G27820,0.899632376891432,1
AT1G27840,-0.0219780732955149,1
AT1G27850,0.212119527223755,0.59983598850835
AT1G27880,-1.03483412610472,0.0474976176771405
AT1G27890,0.0517139968792452,1
AT1G27900,0.0368035111549335,1
AT1G27910,0.200536129829252,0.770405742420407
AT1G27920,0.158878933675332,1
AT1G27921,-0.103435703364601,1
AT1G27930,0.106937017680894,0.932418709663278
AT1G27940,-0.988132857544534,0.96750256079381
AT1G27950,0.390995798862303,0.620370838206924
AT1G27960,-0.541814731879987,0.217482306032598
AT1G27970,0.226855404870652,0.741063784993869
AT1G27980,0.400678265368019,0.375062926398001
AT1G27990,0,1
AT1G28000,0,NA
AT1G28005,0,1
AT1G28010,-0.198591447315554,0.968619023285107
AT1G28020,-5.15806308359788,NA
AT1G28040,-4.72540019477341,0.402579829772149
AT1G28050,0.14134322109895,0.939630129137924
