gene_id,log2FoldChange,padj
AT1G70440,-0.246438987646364,1
AT1G70450,0.222657505533955,1
AT1G70460,0.0248094968103379,1
AT1G70470,-0.0561592476356776,1
AT1G70475,-0.147998305815296,1
AT1G70480,-0.0308292899317963,1
AT1G70490,-0.0230454293985102,1
AT1G70500,-0.241102856041055,1
AT1G70505,0.157635173507026,1
AT1G70510,0.817394676947141,1
AT1G70518,-0.25477075174519,1
AT1G70520,0.0963184814728487,1
AT1G70530,0.0426162418428238,1
AT1G70550,0.352663971578439,1
AT1G70560,-0.102640180299166,1
AT1G70570,0.0483540676197718,1
AT1G70580,-0.0240097233471284,1
AT1G70581,1.10707210993983,NA
AT1G70590,0.254891967095653,1
AT1G70600,-0.0367130113358086,1
AT1G70610,-0.198728024561759,1
AT1G70620,0.120745481904555,1
AT1G70630,-0.298687710014304,1
AT1G70640,-0.0238020076263719,1
AT1G70650,0.0938267763602981,1
AT1G70660,-0.34106201453847,1
AT1G70670,0.231879431057423,1
AT1G70680,0.108540542515595,NA
AT1G70690,0.0364467157152626,1
AT1G70700,0.213722308523807,1
AT1G70710,0.412745625301256,1
AT1G70730,0.270507767866526,1
AT1G70740,0.66429746016716,1
AT1G70750,0.536194769030895,0.733548474339546
AT1G70760,-0.0982833514407,1
AT1G70770,-0.058085647892375,1
AT1G70780,0.1851091106685,1
AT1G70790,-0.155111029828538,1
AT1G70800,-0.286431754495996,1
AT1G70810,-0.061201082630508,1
AT1G70820,0.232985147355627,1
AT1G70830,0.0364297626467373,1
AT1G70850,-0.194737886232661,1
AT1G70860,-0.267883731163459,1
AT1G70880,-0.0643822389079002,1
AT1G70890,0.0771289614005583,1
AT1G70895,0.35503549549101,1
AT1G70900,0.201795491416259,1
AT1G70920,-0.909898424516762,1
AT1G70940,-0.0170484434142186,1
AT1G70950,-0.164093643452094,1
AT1G70980,0.188765715325753,1
AT1G70985,-0.284608448721411,1
AT1G70990,-0.257700705212456,1
AT1G71000,0.45767151584311,NA
AT1G71010,0.0836362905902408,1
AT1G71015,-0.108904545667735,1
AT1G71020,-0.162186515887808,1
AT1G71030,-0.564202400703497,1
AT1G71040,0.193417053937413,1
AT1G71050,0.0313562869735157,1
AT1G71060,-0.0147705799114539,1
AT1G71070,-0.0543181220002303,1
AT1G71080,-0.0539917785731224,1
AT1G71090,-0.025452184714109,1
AT1G71100,0.506567648230684,1
AT1G71110,0.42984102220272,1
AT1G71130,0.137723603113648,1
AT1G71140,0.0810880159024985,1
AT1G71170,0.387827042455953,1
AT1G71180,-0.0386694881661356,1
AT1G71190,-0.00740463014042782,1
AT1G71200,-1.04687614587318,1
AT1G71210,0.0771686645460372,1
AT1G71220,0.0823177177032753,1
AT1G71230,-0.280919352849114,1
AT1G71240,0.0946295464153099,1
AT1G71250,-3.48508051512794,NA
AT1G71260,-0.0234591247635169,1
AT1G71270,0.0296091181138152,1
AT1G71280,-0.721561219206991,1
AT1G71300,-0.0452082759933078,NA
AT1G71310,-0.293930576490332,1
AT1G71330,-0.146791286033848,1
AT1G71340,-0.204537462507043,1
AT1G71350,0.0993016874660044,1
AT1G71360,0.100267739737021,1
AT1G71370,-1.52422522816616,NA
AT1G71380,0.027734776303252,1
AT1G71400,0.570935031965932,0.299223319313069
AT1G71410,0.190306300783054,1
AT1G71420,1.15867373319296,1
AT1G71430,-0.0537536573132841,1
AT1G71440,0.0029497181801863,1
AT1G71460,0.099548739428753,1
AT1G71480,-0.0430591780582212,1
AT1G71490,-0.118074316905561,1
AT1G71500,-0.0757912925626337,1
AT1G71520,0.185392382841511,1
AT1G71528,0.159651822331346,1
AT1G71530,0.157499274376771,1
AT1G71690,0.0100278875642972,NA
AT1G71691,0.42787882126797,1
AT1G71692,0.366506006478104,1
AT1G71695,0.081764720851717,1
AT1G71696,-0.148143000209799,1
AT1G71697,0.0829674575175603,1
AT1G71710,0.0317362900483218,1
AT1G71720,-0.137727349977839,1
AT1G71730,-0.16081430100879,1
AT1G71740,-0.397600343813037,1
AT1G71750,-0.0870461046433974,1
AT1G71760,0.511441012645745,1
AT1G71770,4.437747408479,NA
AT1G71780,-0.137047865529051,1
AT1G71790,-0.0553904618027368,1
AT1G71800,0.204379771816343,1
AT1G71810,0.165374547618347,1
AT1G71820,0.00555999081427103,1
AT1G71830,0.0864370018790197,1
AT1G71840,0.0267423217205745,1
AT1G71850,0.123247174224202,1
AT1G71860,0.00537051808799523,1
AT1G71865,-0.100162576022485,1
AT1G71866,-0.583541260893015,1
AT1G71870,0.138339358295485,1
AT1G71880,0.509852553072144,0.938053399799876
AT1G71890,0.390635878145597,1
AT1G71900,-0.112891513688022,1
AT1G71910,0.745305303029529,1
AT1G71930,0.284199158520377,1
AT1G71940,0.119196234892974,1
AT1G71950,0.0979462258324721,1
AT1G71960,0.0357950071827771,1
AT1G71970,-0.5129479734716,1
AT1G71980,-0.033186480168192,1
AT1G71990,-0.0859042086563086,1
AT1G72010,0.0601828421706278,1
AT1G72020,-0.179986414469046,1
AT1G72030,-0.103078120617271,1
AT1G72040,0.120333629384063,1
AT1G72050,-0.163784462667952,1
AT1G72060,0.413166937001845,1
AT1G72070,0.188526842072355,1
AT1G72090,0.253114453762011,1
AT1G72100,2.93566672506222,NA
AT1G72120,0.0607148583488993,1
AT1G72125,-0.201493417331137,1
AT1G72130,-0.150205794088775,1
AT1G72140,-0.265078289785405,1
AT1G72150,-0.095316407355175,1
AT1G72160,-0.11403737794484,1
AT1G72170,-0.118099908210757,1
AT1G72175,-0.13649782187715,1
AT1G72180,0.022122107040368,1
AT1G72190,-0.0115978259633103,1
AT1G72200,-0.135200397092314,1
AT1G72210,0.202309588870654,1
AT1G72220,-0.335406403344652,1
AT1G72230,-0.204034211786687,1
AT1G72240,1.0158232021833,1
AT1G72250,0.30933727801353,1
AT1G72270,-0.0800159428009726,NA
AT1G72275,0.182579635842209,1
AT1G72280,0.43964841778409,1
AT1G72300,-0.127025603931433,1
AT1G72310,-0.245198357579628,1
AT1G72320,0.116378253181505,1
AT1G72330,0.0631450089361077,1
AT1G72340,0.0212262748355833,1
AT1G72360,0.472417802293042,1
AT1G72370,0.0173902707605587,1
AT1G72390,0.236659395255689,1
AT1G72410,-0.00775579768811324,1
AT1G72416,0.909001259728934,1
AT1G72420,-0.112370177838796,1
AT1G72430,0.175234104662143,1
AT1G72440,0.218053621754617,1
AT1G72450,0.322527385035491,1
AT1G72470,0.0296696141655737,1
AT1G72480,-0.0641996427638994,1
AT1G72490,-0.298879975571966,1
AT1G72500,-0.115601301759848,1
AT1G72510,-0.439851205524714,1
AT1G72520,3.00693203266939,0.53397457306752
AT1G72530,-0.531610818745029,1
AT1G72540,-1.2387564029318,1
AT1G72545,-0.0536809745557549,NA
AT1G72550,0.00280225806252,1
AT1G72560,0.243935948126866,1
AT1G72590,-3.02206837093279,NA
AT1G72600,-0.591739212223705,1
AT1G72610,-0.0931225314931934,1
AT1G72620,-1.29472245015234,1
AT1G72630,-0.180405171951131,1
AT1G72640,-0.227785223144176,1
AT1G72645,-0.53929396023115,0.717713287850888
AT1G72650,-0.00961691826643152,1
AT1G72660,-0.330608919676886,NA
AT1G72670,0.395368804837301,1
AT1G72680,-0.101678687467038,1
AT1G72690,0.178072003708993,1
AT1G72700,0.0406717834075962,1
AT1G72710,0.0431903458869233,1
AT1G72720,-0.985032471934565,1
AT1G72730,-0.0358733733041769,1
AT1G72740,-0.0457358157826507,1
AT1G72750,0.0785695413460482,1
AT1G72760,-0.101033742851625,1
AT1G72770,-0.184444717539433,1
AT1G72790,0.148375549249349,1
AT1G72800,-0.112063859770403,1
AT1G72810,0.120062486824336,1
AT1G72820,-0.274837830318921,1
AT1G72830,-0.396009245967115,1
AT1G72840,-0.054378733507758,1
AT1G72850,0.808797161303951,1
AT1G72852,-0.577781100220849,1
AT1G72855,-0.0771378404571293,1
AT1G72860,-0.0353589432729074,1
AT1G72870,-0.223546781477701,1
AT1G72880,-0.136182956763811,1
AT1G72890,-0.289804491843022,1
AT1G72900,2.64574441021449,0.0690425387513517
AT1G72910,4.44027423193745,3.30996763431187e-20
AT1G72920,3.77774176836242,1.02533875015213e-07
AT1G72930,1.17610147672887,0.0491887560424033
AT1G72940,2.46454174294983,0.000181781712640227
AT1G72950,1.36833218611083,1
AT1G72960,0.909848119334227,1
AT1G72970,0.100691970206842,1
AT1G72990,-0.0645886839918562,1
AT1G73000,-1.05424267737015,NA
AT1G73010,0.300053337832231,1
AT1G73020,-0.0399509846157128,1
AT1G73030,-0.00328681096594595,1
AT1G73040,0.952812438449014,1
AT1G73060,-0.0843335323876609,1
AT1G73066,0.738566767172259,1
AT1G73080,0.507473488614762,1
AT1G73090,0.119335959397868,1
AT1G73100,0.221023197029146,1
AT1G73110,-0.0589609891195093,1
AT1G73120,-0.28159445425397,1
AT1G73130,0.00373894903965889,1
AT1G73140,0.198528868555854,1
AT1G73150,0.311278092530729,1
AT1G73160,-0.348152578538883,1
AT1G73165,-0.392190087584189,1
AT1G73170,0.00838620080086708,1
AT1G73177,-0.173576302126923,1
AT1G73180,0.052299241667523,1
AT1G73190,0.0128069349580942,NA
AT1G73200,0.0300325260930842,1
AT1G73210,-0.141107310253374,1
AT1G73220,-1.72816744483433,1
AT1G73230,0.0267863364636473,1
AT1G73240,0.0779461159339558,1
AT1G73250,-0.080607209919057,1
AT1G73260,-0.136282984590297,1
AT1G73270,0.169226284645333,1
AT1G73280,0.0328455897898984,1
AT1G73290,0.448708328894829,1
AT1G73300,0.0388084248400235,1
AT1G73310,-0.091927926006994,1
AT1G73320,-0.374286321923491,1
AT1G73325,1.29887882119617,1
AT1G73330,-0.234771769624616,1
AT1G73340,-0.278975357731309,1
AT1G73350,-0.0453639725510146,1
AT1G73360,0.0743241056207417,1
AT1G73370,0.779580676381952,0.0747769929569886
AT1G73380,-0.0854341388208253,1
AT1G73390,0.0193304031287619,1
AT1G73400,-0.105658699282476,1
AT1G73410,-0.645587441457768,1
AT1G73430,0.0701992063348351,1
AT1G73440,0.249579162565928,1
AT1G73450,0.085505918741341,1
AT1G73460,0.0437642504994438,1
AT1G73470,0.0497984930141053,1
AT1G73480,-0.370978641353541,1
AT1G73490,-0.0354929537783023,1
AT1G73500,2.59535850434228,5.54453207409556e-07
AT1G73530,-0.0470112758021858,1
AT1G73540,2.66742811011007,1.48137953449569e-19
AT1G73550,-0.170636057002663,1
AT1G73570,-0.0579010985898006,1
AT1G73580,-0.193074286185186,1
AT1G73590,0.341218946006489,1
AT1G73600,0.0536276583277032,1
AT1G73620,0.184234522966351,1
AT1G73630,-0.346505694243503,1
AT1G73640,-0.192606021446306,1
AT1G73650,-0.253535215542982,1
AT1G73655,0.10586504958146,1
AT1G73660,-0.0751151300725545,1
AT1G73670,-0.0164074970252574,1
AT1G73680,0.129553995059578,1
AT1G73690,0.476240975588919,1
AT1G73700,1.14837531794296,1
AT1G73710,0.0198001048622593,1
AT1G73720,-0.0703948577651865,1
AT1G73730,0.07716848844685,1
AT1G73740,0.208102538325518,1
AT1G73750,-0.150512111924976,1
AT1G73760,-0.0897717095876859,1
AT1G73770,0.0675318963075985,1
AT1G73780,-0.709762209199792,1
AT1G73790,-0.590580744935116,1
AT1G73805,1.0897286333076,1
AT1G73810,0.540364326770225,1
AT1G73820,0.242625820620646,1
AT1G73830,-0.76968087626716,0.522911329051119
AT1G73840,0.0460854774578633,1
AT1G73850,-0.25075915205248,1
AT1G73860,-0.312642650315753,1
AT1G73870,-0.695849481616727,1
AT1G73875,-0.396182358194295,1
AT1G73880,0.228731506617902,1
AT1G73885,-0.119676637854821,1
AT1G73890,0.217596978860978,1
AT1G73910,-0.0543055688827598,1
AT1G73920,-0.112279014754615,1
AT1G73930,-0.0305318403171356,1
AT1G73940,-0.0397874492070177,1
AT1G73950,-0.200242363233232,1
AT1G73960,-0.0105595481801264,1
AT1G73965,1.15609276742569,1
AT1G73970,-0.12289359216971,1
AT1G73980,-0.0246215958173039,1
AT1G73990,-0.205750497168962,1
AT1G74000,0.61061108342861,1
AT1G74010,-0.139126697260594,1
AT1G74020,-0.111925993268836,1
AT1G74030,-0.0885897006674931,1
AT1G74035,-0.0384898148304414,NA
AT1G74040,0.150766312191474,1
AT1G74050,-0.0377978683312027,1
AT1G74060,0.00581385837634343,1
AT1G74070,0.0574408602068247,1
AT1G74080,0.332875252270526,1
AT1G74088,-0.138256753373337,1
AT1G74090,0.303750371113735,1
AT1G74100,0.244970499602766,1
AT1G74110,0.926710042566549,1
AT1G74120,-0.00941136471110069,1
AT1G74130,0.0399251377974778,NA
AT1G74150,-0.122254158249773,1
AT1G74160,0.114057045922876,1
AT1G74170,-0.174316210360574,1
AT1G74180,-0.219737991086824,1
AT1G74200,-0.412940351082395,1
AT1G74205,2.34658195888403,NA
AT1G74210,0.0323975932247068,1
AT1G74230,-0.0160197257268921,1
AT1G74240,0.0667412358955096,1
AT1G74250,0.0212518191153758,1
AT1G74260,0.159115355260568,1
AT1G74270,-0.255052272442568,1
AT1G74280,-0.141994476324725,1
AT1G74290,-0.983846218978803,1
AT1G74300,0.265813442763034,1
AT1G74310,-0.0564564937947165,1
AT1G74320,-0.0709674737134062,1
AT1G74330,0.739767354922611,0.862209486990634
AT1G74340,-0.315814948770091,1
AT1G74350,0.0436421099684018,1
AT1G74360,0.0869193874849447,1
AT1G74370,-0.0319046741043292,1
AT1G74380,0.237229362677181,1
AT1G74385,-1.52370174818903,1
AT1G74390,-0.159092772090938,1
AT1G74400,0.285547570206927,1
AT1G74410,-0.084474260368661,1
AT1G74420,0.255602368821081,1
AT1G74430,1.21066381718249,1
AT1G74440,0.726035782256669,1
AT1G74450,1.2414907212466,5.49603023742794e-06
AT1G74453,-0.227236858600008,1
AT1G74456,-1.51724243888551,1
AT1G74458,-0.183376456186206,1
AT1G74460,-0.244438558066086,1
AT1G74470,-0.193922278419694,1
AT1G74490,-0.017875993535854,1
AT1G74500,-0.340638910945228,1
AT1G74510,-0.170930513608144,1
AT1G74520,0.0740427379198684,1
AT1G74530,-0.208445431124085,1
AT1G74540,-0.358594952892447,1
AT1G74545,0.342384994635118,1
AT1G74550,2.00442001366853,NA
AT1G74560,0.00878157893880365,1
AT1G74580,0.397303848241931,1
AT1G74590,0.453623410390317,1
AT1G74600,-0.0145415637199593,1
AT1G74630,0.661303493147309,1
AT1G74640,-0.121505918115413,1
AT1G74650,-0.150286328244493,1
AT1G74660,-0.0785451793829698,1
AT1G74670,-0.685033863236929,0.217714185401929
AT1G74675,0.477130723397046,NA
AT1G74680,0.188137412046736,1
AT1G74690,0.0483326690179281,1
AT1G74700,0.482419398114052,1
AT1G74710,-0.217048484216876,1
AT1G74720,0.198979543669067,1
AT1G74730,-0.200306978771012,1
AT1G74740,-0.0969862190091032,1
AT1G74750,0.323113877122301,1
AT1G74770,0.0188138226200553,1
AT1G74780,-0.167688849696322,1
AT1G74790,-0.0674699435799744,1
AT1G74800,0.163192145940036,1
AT1G74810,1.20821378387046,1
AT1G74830,-0.547956362289593,1
AT1G74840,-0.30007432415484,1
AT1G74850,0.0731987093785736,1
AT1G74860,-0.16078687968564,1
AT1G74870,0.715748804923942,1
AT1G74875,-0.146296239052766,NA
AT1G74880,-0.0143022399811048,1
AT1G74890,-0.577226620230354,1
AT1G74900,-0.423887302940059,1
AT1G74910,-0.0121190474113739,1
AT1G74920,0.182635726915877,1
AT1G74930,3.17669505136268,0.23715806965928
AT1G74940,-0.0612043445994406,1
AT1G74950,0.352857222777996,1
AT1G74960,-0.0402539650877943,1
AT1G74970,-0.0786510745127063,1
AT1G75000,1.18679659940277,1
AT1G75010,-0.209337679515573,1
AT1G75020,0.749011286579914,0.564752732145779
AT1G75030,-0.162160643988145,1
AT1G75040,0.746288692870697,1
AT1G75050,1.02463786291059,NA
AT1G75060,0.194999615551732,1
AT1G75080,0.281700934029652,1
AT1G75090,0.368273662793089,1
AT1G75100,-0.335848477173584,1
AT1G75110,-0.108388036509068,1
AT1G75120,0.065841308510233,1
AT1G75125,-0.707385336381306,1
AT1G75130,-0.150400107779448,1
AT1G75140,-0.0281659418545107,1
AT1G75150,0.00875278981444683,1
AT1G75160,-0.542433012005318,1
AT1G75163,0.937452351016551,NA
AT1G75166,-0.830967948415556,1
AT1G75170,-0.313542317106282,1
AT1G75180,-0.0705227918891449,1
AT1G75190,-0.0786784617766351,1
AT1G75200,0.0414622259904874,1
AT1G75210,-0.0971641761782785,1
AT1G75220,-0.131266096849234,1
AT1G75230,0.0536033077329278,1
AT1G75240,0.316850076758424,1
AT1G75250,0.31925231050278,1
AT1G75260,0.37561956732167,1
AT1G75270,0.0998007920075665,1
AT1G75280,0.0182265880616271,1
AT1G75290,0.463441043870778,1
AT1G75295,-0.187742478005724,1
AT1G75300,-0.729295543489082,1
AT1G75310,-0.103975490773916,1
AT1G75330,0.0848414531958089,1
AT1G75335,0.139459341390198,1
AT1G75340,0.0156798365638678,1
AT1G75350,-0.233798044681073,1
AT1G75360,0.173342577486539,1
AT1G75370,0.0504043497187561,1
AT1G75380,-0.0636787194217747,1
AT1G75390,-0.0680781995825814,1
AT1G75400,0.0786734269518956,1
AT1G75410,0.0762810486038958,1
AT1G75420,-0.184428704448917,1
AT1G75430,-0.422683275618167,1
AT1G75440,-0.0741869391904831,1
AT1G75450,0.383985354561487,1
AT1G75460,-0.143545499608252,1
AT1G75490,-1.62194014463507,1
AT1G75500,0.144802926529719,1
AT1G75510,-0.0426869778134417,1
AT1G75520,0.584282077047878,1
AT1G75540,-0.171972307954933,1
AT1G75550,-0.600925130833704,1
AT1G75560,-0.0618170567673553,1
AT1G75580,0.402607401882673,1
AT1G75590,0.143794562863034,1
AT1G75600,-0.0415477057188973,NA
AT1G75620,-0.279016992108862,1
AT1G75630,-0.19277553759734,1
AT1G75640,0.530865824598615,1
AT1G75660,0.0257176134076487,1
AT1G75670,0.133137919555792,1
AT1G75680,-0.0344290795218113,1
AT1G75690,-0.328750435349266,0.739544459208699
AT1G75700,-0.690215023491081,1
AT1G75710,0.0863146122085153,1
AT1G75720,-0.0711294473363985,1
AT1G75730,-0.161451486775612,1
AT1G75750,-0.401114205873621,1
AT1G75760,-0.0869197668716461,1
AT1G75770,-0.415354202453634,1
AT1G75780,0.00918213236974492,1
AT1G75785,-0.286836986656976,1
AT1G75800,0.158174288971894,1
AT1G75810,-0.0972774245477198,1
AT1G75820,0.368418579659195,0.938046666068117
AT1G75830,-0.173799573361735,1
AT1G75840,-0.0723188126586646,1
AT1G75850,0.0188715852933925,1
AT1G75860,0.332291715641482,1
AT1G75880,0.678974025646706,1
AT1G75890,0.328531082043418,1
AT1G75891,0.372800604231428,1
AT1G75900,0.0943758207818764,1
AT1G75920,1.10426150624795,1
AT1G75950,-0.0915005730591245,1
AT1G75960,0.125303642870789,1
AT1G75980,-0.0798578652989411,1
AT1G75990,0.094912070499497,1
AT1G76010,0.0920000674986806,1
AT1G76020,-0.062379644342165,1
AT1G76030,0.0626776637804792,1
AT1G76040,0.476338444016318,1
AT1G76050,0.0387357949558636,1
AT1G76060,0.127389304424318,1
AT1G76062,1.53216630518375,NA
AT1G76065,-0.246722784169308,1
AT1G76070,0.42201205326938,1
AT1G76080,-0.0430434351590753,1
AT1G76090,-0.447709646854529,1
AT1G76100,-0.360865453998239,0.334655407472651
AT1G76110,-0.364906835720865,1
AT1G76120,-0.084507450087742,1
AT1G76130,0.222621177454605,1
AT1G76140,0.0774131944034116,1
AT1G76150,-0.118091710837726,1
AT1G76160,0.157836979196068,1
AT1G76170,0.106627847907655,1
AT1G76180,-0.0400025381022429,1
AT1G76185,-0.0922187602626186,1
AT1G76190,0.215394206089535,1
AT1G76200,-0.27263822720883,1
AT1G76210,1.52034933265192,NA
AT1G76220,0.0211229574929452,1
AT1G76230,-0.432230215778265,1
AT1G76240,-0.0906591429565303,1
AT1G76250,-0.136745683445697,1
AT1G76260,-0.349338730150502,1
AT1G76270,0.00818571418119575,1
AT1G76280,0.0329864083280462,1
AT1G76300,-0.0647173520593169,1
AT1G76310,0.208847015242053,1
AT1G76320,0.0409671915094125,1
AT1G76340,0.210786907552865,1
AT1G76350,-0.103997309570518,1
AT1G76360,0.670732413772246,1
AT1G76380,0.141625974518192,1
AT1G76390,-0.0906724076115511,1
AT1G76400,0.0298397302586721,1
AT1G76405,-0.0866673327291765,1
AT1G76410,-0.929669109959541,1
AT1G76420,0.260155006869292,1
AT1G76430,-4.28630064454669,1
AT1G76440,0.0395530562198221,1
AT1G76450,-0.231182834066355,1
AT1G76460,0.114942155783436,1
AT1G76470,-0.186556472567058,1
AT1G76480,-0.963008189504649,NA
AT1G76490,-0.0250046702888671,1
AT1G76500,0.0733771167978803,1
AT1G76510,0.101359902524387,1
AT1G76520,-0.0629573069965214,1
AT1G76530,-0.279303562187461,1
AT1G76540,0.223612580715231,1
AT1G76550,0.0332916356958352,1
AT1G76560,-0.11774897272665,1
AT1G76570,-0.00718208264040232,1
AT1G76580,0.0452707587586868,1
AT1G76590,0.113897548327031,1
AT1G76600,2.63016243884161,0.000374427358441571
AT1G76610,2.75144679315919,NA
AT1G76620,0.406375447267788,1
AT1G76630,-0.111934042766404,1
AT1G76640,0.798641375688211,1
AT1G76650,3.44158513786653,0.000785606284403929
AT1G76660,0.272396380645092,1
AT1G76670,0.0269832404795277,1
AT1G76680,0.334626875718148,1
AT1G76690,-0.010962589730415,1
AT1G76700,0.167597227782056,1
AT1G76705,0.414175889187892,1
AT1G76710,0.0470675385985891,1
AT1G76720,-0.0186913689357995,1
AT1G76730,-0.18075976394157,1
AT1G76740,-0.00441944972605171,1
AT1G76760,0.213239982162578,1
AT1G76770,-1.50197728703017,1
AT1G76780,-0.219607065305288,1
AT1G76790,0.0106815150064556,1
AT1G76800,-0.227757303567226,1
AT1G76810,0.0728335270750008,1
AT1G76820,-0.133392448337111,1
AT1G76850,0.000821602780009529,1
AT1G76860,-0.208968672656735,1
AT1G76870,0.153644937351813,1
AT1G76878,0.503004063949629,1
AT1G76880,-0.0343526128262763,1
AT1G76890,-0.218059114080981,1
AT1G76892,-0.0390018083459614,NA
AT1G76900,-0.0170894867421148,1
AT1G76920,-0.0820059032423607,1
AT1G76930,0.0227488938911617,1
AT1G76940,-0.106320962991567,1
AT1G76950,-0.00141890204823605,1
AT1G76952,-0.161137798874385,1
AT1G76955,1.36402665462481,1
AT1G76960,0.759306230888967,NA
AT1G76970,0.235043842258194,1
AT1G76980,0.277502357355238,1
AT1G76990,-0.179152364276175,1
AT1G77000,0.0520798789726499,1
AT1G77010,0.949188545124842,1
AT1G77020,-0.190289737132711,1
AT1G77030,0.105246144891674,1
AT1G77060,-0.0906611142162597,1
AT1G77080,-0.213732224998899,1
AT1G77090,-0.225318472750992,1
AT1G77110,0.60540028290186,1
AT1G77120,0.758262911526233,1
AT1G77122,-0.0805282078580644,1
AT1G77130,-0.248627374730576,1
AT1G77138,0.206799879825641,1
AT1G77140,0.185366392030836,1
AT1G77145,-0.166710085778293,1
AT1G77170,0.245191604098776,1
AT1G77180,0.0663179782833416,1
AT1G77200,-0.556183422843766,1
AT1G77210,-0.270710893436941,1
AT1G77220,-0.0976624496726444,1
AT1G77230,-0.287910044885118,1
AT1G77240,-0.330692056000496,1
AT1G77250,-0.0298627422160152,1
AT1G77260,0.00755867706995873,1
AT1G77270,0.67446882438779,1
AT1G77280,-0.0640735998027751,1
AT1G77290,-0.248288254957285,1
AT1G77300,0.214367870849135,1
AT1G77310,0.0911084184183395,1
AT1G77320,-0.0266651769828125,1
AT1G77330,-0.184537808660959,1
AT1G77340,1.38361403879831,NA
AT1G77350,-0.203411876758186,1
AT1G77360,0.431515386180138,1
AT1G77370,-0.00834486368541675,1
AT1G77380,-0.157553689516892,1
AT1G77390,1.01196135896668,1
AT1G77400,0.722721974309708,1
AT1G77405,0.631412694021181,1
AT1G77410,-0.112252153888337,1
AT1G77420,-0.22738472396679,1
AT1G77440,0.0200719843908045,1
AT1G77450,-0.124053311338839,1
AT1G77460,0.211494868698169,1
AT1G77470,0.156474420987553,1
AT1G77480,0.19037268958962,1
AT1G77490,0.0521627882818703,1
AT1G77500,0.330582977743617,1
AT1G77510,0.358871442402884,1
AT1G77520,1.34910548559936,1
AT1G77525,0.917992126421648,NA
AT1G77530,1.05990837183343,1
AT1G77540,0.0255169325003273,1
AT1G77550,0.16194409326698,1
AT1G77570,-0.580685378297658,1
AT1G77580,0.168390584596908,1
AT1G77590,0.0159681129686683,1
AT1G77600,0.22821362573596,1
AT1G77610,0.0941098350432749,1
AT1G77620,0.00523646255588615,1
AT1G77630,0.17982928540053,1
AT1G77640,1.51690827372458,1
AT1G77660,-0.462445524508741,1
AT1G77670,0.0607020222625604,1
AT1G77680,0.122593404021435,1
AT1G77690,-0.167936817242441,1
AT1G77700,0.175239092549301,1
AT1G77710,-0.155697207229602,1
AT1G77720,0.085697843427252,1
AT1G77730,-0.691095514044931,1
AT1G77740,0.226009091957113,1
AT1G77750,-0.00109362705742351,1
AT1G77760,0.309107169563251,1
AT1G77765,-0.987307773356765,1
AT1G77770,0.0863742094718386,1
AT1G77790,2.535679551243,NA
AT1G77800,0.0667829256694103,1
AT1G77810,0.00387460210157896,1
AT1G77840,0.119741185431,1
AT1G77850,-0.185094021419071,1
AT1G77855,0.0448407614444976,1
AT1G77860,-0.203180835917639,1
AT1G77870,-1.28646623872319,1
AT1G77880,-0.0148902034156792,NA
AT1G77885,-0.116489639051382,1
AT1G77890,-0.00942714645450687,1
AT1G77920,0.126647318937882,1
AT1G77930,-0.0937794454843187,1
AT1G77940,-0.164746951586785,1
AT1G77960,-0.245354865850935,1
AT1G77990,0.0760114062145095,1
AT1G78000,-0.0354688902089911,1
AT1G78010,-0.0691695029474389,1
AT1G78020,0.286378711063955,1
AT1G78030,0.0752375007584452,1
AT1G78040,-0.142800701919991,1
AT1G78050,0.229247995748095,1
AT1G78060,0.186053016398633,1
AT1G78070,0.0344390155468608,1
AT1G78080,0.482336185751646,0.0953400902050728
AT1G78090,-0.111134567757807,1
AT1G78100,-0.497587747363951,1
AT1G78110,-0.0548775458614157,1
AT1G78120,0.190852385227844,1
AT1G78130,-0.731203830451396,1
AT1G78140,-0.220394209198307,1
AT1G78150,0.023600590048897,1
AT1G78170,-0.737819035405176,1
AT1G78172,-0.435895011637648,1
AT1G78180,-0.018411022180712,1
AT1G78190,0.127647049771549,1
AT1G78200,-0.141822652822586,1
AT1G78206,-0.660926281362997,NA
AT1G78210,0.408306102423669,1
AT1G78230,0.269609217864175,1
AT1G78240,0.101341512395997,1
AT1G78260,-0.179785777610699,1
AT1G78265,0.130608576647531,1
AT1G78270,0.0286942115020134,1
AT1G78280,0.0677798968582483,1
AT1G78290,0.0472579766226691,1
AT1G78300,-0.0711696721859593,1
AT1G78310,0.501476237177603,1
AT1G78320,0.180612703507405,1
AT1G78340,-0.382053858847157,1
AT1G78360,-1.0577652151868,NA
AT1G78370,-0.027352040191248,1
AT1G78380,-0.0465023331457797,1
AT1G78390,0.556010034678766,1
AT1G78410,0.52689345598508,1
AT1G78420,0.0361374847217226,1
AT1G78430,0.24845804299449,1
AT1G78440,0.861203266906908,1
AT1G78450,-0.267068732473132,1
AT1G78460,0.0316534241757555,1
AT1G78476,0.45839143984686,1
AT1G78478,-0.0278415008448995,NA
AT1G78480,-0.0268727110772799,1
AT1G78490,0.549395862577118,1
AT1G78510,-0.149025519762466,1
AT1G78520,0.444168512960071,1
AT1G78530,-0.0227559272962463,1
AT1G78540,0.243474771060925,1
AT1G78550,-0.187414194599307,1
AT1G78560,-0.0156028749017751,1
AT1G78570,0.0186887217565627,1
AT1G78580,0.0949220234058853,1
AT1G78590,-0.0739175220023369,1
AT1G78600,-0.146225321202333,1
AT1G78610,0.0352416730429544,1
