gene_id,log2FoldChange,padj
AT1G26580,-0.121818452211655,0.725342129251324
AT1G26590,-0.323392671231448,0.677725323409656
AT1G26610,-0.591146436523863,0.609962372518639
AT1G26620,0.112888434463233,0.76194812603466
AT1G26630,0.0809510585716012,0.487268908233567
AT1G26640,0.0525716147843942,0.771473421825394
AT1G26650,-0.190141570044534,0.492323298538508
AT1G26660,-0.282646003934429,0.305853571827904
AT1G26665,0.0207391445568598,0.954964990924472
AT1G26670,-0.0741614061471557,0.82305576116848
AT1G26680,-1.2438845233157,0.136572900028209
AT1G26690,0.214080196129561,0.47254450111053
AT1G26700,0.809134407259389,0.797146291935374
AT1G26720,0.682370515295319,0.780872077085411
AT1G26730,-1.01749289747919,0.40557865419913
AT1G26740,-0.0170675484395944,0.966863391953563
AT1G26750,0.130691923511531,0.587915178757616
AT1G26760,-0.684306675641879,0.0941152868494158
AT1G26761,0.345757929309281,0.893891575647161
AT1G26762,0.379106607010767,0.900188264564002
AT1G26770,-0.0494631813906336,0.961984671264031
AT1G26780,-3.57710359722829,NA
AT1G26790,0.162053363836226,NA
AT1G26800,-0.179082580191297,0.862838723820241
AT1G26810,0.578601061803315,0.0344198741289451
AT1G26820,-0.475031907942091,0.666972523728353
AT1G26830,0.200828633530897,0.304221550595363
AT1G26840,-0.257620969331045,0.267490617173672
AT1G26850,0.139857083520583,0.50761444771176
AT1G26870,0.581642013124832,0.723048208864541
AT1G26880,-0.120861421205114,0.749555078474661
AT1G26890,1.43528377587417,0.17949695881004
AT1G26900,-0.134261834962313,0.617039688172628
AT1G26910,0.150407375531455,0.60054266527983
AT1G26920,-0.174883912736901,0.604328285428955
AT1G26921,-2.13711565834733,NA
AT1G26930,0.108210240998793,0.744676529200025
AT1G26940,0.137095271896913,0.53180693760624
AT1G26945,1.37326435635195,0.573225226656162
AT1G26960,0.628724912044427,0.610453622310129
AT1G26970,0.723471392208873,0.359401123954394
AT1G27000,0.0583471848063845,0.839514156181873
AT1G27020,-0.531607239117678,0.388681409494479
AT1G27030,0.227415302023586,0.50863635547139
AT1G27040,-0.061776906735684,NA
AT1G27045,-3.37497628130709,NA
AT1G27050,0.0446549506037553,0.918312388590076
AT1G27060,-0.0582987599088806,0.909833553753599
AT1G27070,-0.0413053210553164,0.886409768201245
AT1G27090,0.137424870372351,0.378605583260269
AT1G27100,-0.176490300304504,0.86191642985945
AT1G27110,0.569528967321969,0.158292579080798
AT1G27120,-0.539612454752232,0.266567582102483
AT1G27130,-0.11786485831041,0.687699615824642
AT1G27140,0.669492483161317,0.82305576116848
AT1G27150,0.360289343158858,0.258520475356218
AT1G27160,0.137937016339281,0.93626390631413
AT1G27170,0.00221509148720493,0.997796857802848
AT1G27180,0.0845238966283791,0.83928702514078
AT1G27190,-0.0472342865536697,0.833413408281552
AT1G27200,0.144875944523916,0.651129917605288
AT1G27210,-0.0636328847433235,0.900931157382978
AT1G27290,0.0207449860145535,0.975486592362877
AT1G27300,-0.120868671138886,0.634751024183701
AT1G27310,0.307086388002076,0.0536296188739718
AT1G27320,0.123314327693436,0.628693605464435
AT1G27330,0.167920822558441,0.524584073206548
AT1G27340,0.0504653452080598,0.783980598646724
AT1G27350,0.107354733023875,0.664207081015823
AT1G27360,0.0370273202960241,0.914846306488039
AT1G27370,-0.0179845877336201,0.96817442269733
AT1G27380,0.988237656258593,0.0102986873716124
AT1G27385,-0.0541194269646294,0.89060580194868
AT1G27390,-0.0766734686175365,0.821979296725378
AT1G27400,-0.0802669208122158,0.86191642985945
AT1G27410,-0.209865883507646,0.660731033643063
AT1G27420,0.42139811789845,0.421770247261482
AT1G27430,0.0824036490493126,0.593568932017596
AT1G27435,-0.0701256834213933,0.819693300229617
AT1G27440,0.508296877616099,0.0975865343348087
AT1G27450,0.110653538738252,0.585794096522584
AT1G27460,-0.135920943967962,0.779800953888758
AT1G27470,-0.0852706447974321,0.747901087365767
AT1G27480,0.36727764366151,0.798601857514709
AT1G27500,0.101066039043694,0.670165290884028
AT1G27510,0.119080718650203,0.560767437135127
AT1G27520,-0.271520641579727,0.101514220696994
AT1G27530,0.0609857630888867,0.675852845384206
AT1G27540,-0.0931388572972994,0.675852845384206
AT1G27565,1.62319140803792,NA
AT1G27580,-3.03918343320485,NA
AT1G27595,-0.19434356886891,0.320007245433648
AT1G27600,0.176053500557112,0.267987397257529
AT1G27610,0.430704206616114,0.718379978257504
AT1G27620,-0.169637820409722,0.474005867986345
AT1G27630,-0.0352680430177633,0.906783726208859
AT1G27640,-2.43493383351046,NA
AT1G27650,-0.0363052881892375,0.843152955578006
AT1G27660,0.481628392378973,0.167097449337059
AT1G27670,0.348327627100229,0.554685012692881
AT1G27680,0.0826335133415705,0.789013695350453
AT1G27690,0.15574249329759,0.456763785506981
AT1G27695,-0.205196162521714,0.457748064939906
AT1G27700,0.199834822513895,0.307012583802589
AT1G27720,0.171476268281165,0.769261736509357
AT1G27730,-0.192033767265005,0.926177553264734
AT1G27740,1.70966829057924,0.510924220183092
AT1G27750,-0.00237964714512886,0.993390991117688
AT1G27752,-0.00066191182072365,0.9989332383042
AT1G27760,0.387840598782738,0.0903594341926435
AT1G27770,0.0916352072805123,0.941066267738419
AT1G27820,-3.09522417124074,0.241737477008352
AT1G27840,0.165523821699031,0.269690537553114
AT1G27850,0.0361060257590384,0.817813651569768
AT1G27860,0.852481468087587,NA
AT1G27880,-0.175144604103997,0.512628951706389
AT1G27890,-1.04116328762729,0.456502854649048
AT1G27900,-0.0853435101994042,0.632551475268079
AT1G27910,-0.027587566669324,0.948543035396592
AT1G27920,0.441072067853604,0.489035325551983
AT1G27921,-0.546801229161863,0.157793019803984
AT1G27930,-0.0360454622812874,0.926253134674953
AT1G27940,2.99951944642541,0.295458804036797
AT1G27950,0.451261720476173,0.740530849032303
AT1G27960,-0.108633529692344,0.595867044684068
AT1G27970,0.0575398699333622,0.806719166017115
AT1G27980,-0.177501323429515,0.520869797299895
AT1G27990,2.11879784864192,NA
AT1G28000,2.14264587065437,NA
AT1G28005,0.611475092628298,NA
AT1G28010,-0.645229697553544,0.846116304163907
AT1G28040,0.813652352715278,NA
AT1G28050,0.0146776957413213,0.96639595480619
AT1G28060,-0.0427554647553187,0.790317962138257
AT1G28070,-0.324009753909318,0.436981043239935
AT1G28080,0.199365294939042,0.648023440261632
AT1G28090,0.0706127479649448,0.744852556703298
AT1G28100,0.147380750647839,0.76844757663518
AT1G28110,0.395988059484494,0.334178913593746
AT1G28120,-0.0308452415962398,0.88756484648285
AT1G28130,-0.324818996064547,0.416998077068148
AT1G28140,-0.437530222269474,0.00777410026550778
AT1G28150,0.000553516053868456,1
AT1G28160,3.56156450103516,NA
AT1G28170,-0.152404771776162,0.927067053355663
AT1G28190,-0.722829007103285,0.50155719733785
AT1G28200,0.243499156221394,0.0278278709782738
AT1G28210,-0.022757402151777,0.946657880537657
AT1G28220,0,NA
AT1G28230,-3.13470638458457,0.185595149655755
AT1G28240,0.0991851065493674,0.573473985146424
AT1G28250,-0.0596598214281637,0.858518987375182
AT1G28260,-0.394313939824796,0.585667574830177
AT1G28265,0,NA
AT1G28280,0.0347350716503938,0.88756484648285
AT1G28290,-0.201137782185781,0.769167359764151
AT1G28310,0.0234572423847394,0.972018577084277
AT1G28320,-0.0604658447367758,0.783207908171573
AT1G28327,2.86594331285727,NA
AT1G28330,-0.17352833268927,0.907102359701871
AT1G28340,0.149546411035507,0.286477640081056
AT1G28350,0.0941437288974941,0.756056241099862
AT1G28360,-0.526033469785662,0.226458048410878
AT1G28370,-0.158708550056976,0.949272422737959
AT1G28380,-0.0570794075270621,0.966627144190918
AT1G28390,-0.328830586173874,0.612017097036425
AT1G28395,-0.0666787650991825,0.892861078158376
AT1G28400,-0.577980315556926,0.096696384494878
AT1G28410,0.0703133631504511,0.754620862654377
AT1G28420,0.0429319424993644,0.778330826713174
AT1G28430,-1.75499824827699,NA
AT1G28440,-0.0962287299057047,0.636520431699063
AT1G28450,1.47574264539607,NA
AT1G28470,-0.0163675492764572,0.985842535835176
AT1G28480,0.462746787948511,0.769297964096573
AT1G28490,0.103582178319893,0.524992574443476
AT1G28500,0,NA
AT1G28510,0.129219960365522,0.466585686098064
AT1G28520,0.00491342875610466,0.984857511934936
AT1G28530,-0.263285433244361,0.359401123954394
AT1G28540,0.183721001760812,0.489559526230108
AT1G28550,-1.9424324866679,NA
AT1G28560,-0.27154347622845,0.319004852676292
AT1G28570,-0.0388293384408141,0.957955685698308
AT1G28580,0.153106218284817,0.58414073592672
AT1G28590,-1.64099495491301,0.429866648917025
AT1G28600,0.507410571936638,0.627767769131227
AT1G28610,0.442176064892451,0.421807406856408
AT1G28630,0,NA
AT1G28650,-1.93073460603609,NA
AT1G28660,-0.259596431937181,0.716766933578106
AT1G28670,-0.145920558353566,0.745646222479023
AT1G28680,0.403338753009531,0.240796855272478
AT1G28685,-0.437294439551313,0.381004879244428
AT1G28690,-0.352215065538911,0.634107842046077
AT1G28710,0.523051854462266,0.152066046235971
AT1G28715,-0.302812213006841,0.55536083990129
AT1G28760,-0.205658450445405,0.524143730832357
AT1G28765,-0.470620834670465,0.698109430524449
AT1G28815,0.53996882287312,0.650630517938392
AT1G28960,-0.10753479167571,0.718971814311976
AT1G29000,-4.26287813219903,1.66657453549399e-07
AT1G29020,0.58574826513522,0.581115201853625
AT1G29025,0.86293261198898,0.489659454393348
AT1G29030,-0.248567739550711,0.225876378564201
AT1G29040,-0.0290865001709837,0.875378452466597
AT1G29050,0.674703958074362,0.000821934317059759
AT1G29060,0.05869512651198,0.866746313472118
AT1G29070,0.297273030365937,0.253064225745686
AT1G29071,-0.447420725635771,NA
AT1G29090,0,NA
AT1G29120,0.169375204117972,0.511527972516342
AT1G29140,-2.23368326454045,NA
AT1G29150,0.213573381746407,0.362389676492744
AT1G29160,0.171556598904106,0.689808123819331
AT1G29170,0.097597427060418,0.753727388789454
AT1G29179,0.230261374767724,0.672892051483139
AT1G29180,-0.234948322641813,0.759009389815256
AT1G29195,0.649718490741137,0.125364805302039
AT1G29200,0.821053192806022,0.142830871259685
AT1G29220,0.120471514929249,0.330285065128157
AT1G29230,1.67454353595867,0.161084147962945
AT1G29240,-0.211710201555826,0.799218312302877
AT1G29250,-0.0574627422030044,0.888939239773011
AT1G29260,0.109728767352421,0.597844171433273
AT1G29270,-0.39182356489699,0.734720874987302
AT1G29280,-0.0198273616581967,0.960935535705111
AT1G29290,0.25193133283374,0.798451044947895
AT1G29300,0.0287120268044905,0.941641819558826
AT1G29310,0.107297217273127,0.800569616940267
AT1G29320,-0.030920769647556,0.941647127550532
AT1G29330,0.16726755147554,0.466388691424021
AT1G29340,0.0207851195310074,0.980598950040432
AT1G29350,0.0204101002430105,0.926253134674953
AT1G29357,0.0019561741691533,0.997959122362718
AT1G29370,-0.0658868374359567,0.664897316470862
AT1G29380,1.48727325821861,0.0985725392285304
AT1G29390,0.19374513038995,0.534573859917364
AT1G29395,1.25084126768533,0.609067710310456
AT1G29400,0.230663025737678,0.539616544174802
AT1G29410,-0.0966853357340216,0.76877977995887
AT1G29418,-0.731113608639519,0.255724014422385
AT1G29465,-0.862812788436687,0.291249704031697
AT1G29470,0.0190863555141815,0.942150093946943
AT1G29490,0.0104355170535598,NA
AT1G29500,0.221780104063465,NA
AT1G29510,-1.7754278649837,NA
AT1G29520,1.54394193251385,0.0747205433807896
AT1G29530,-0.111416453992623,0.725519055559487
AT1G29535,-0.980650472809278,0.0941152868494158
AT1G29540,1.23970955008247,0.239208445088256
AT1G29550,-0.139896710681935,0.616736628544251
AT1G29560,0.190584917119705,0.767166611817087
AT1G29590,0.490869662627965,0.396389545168678
AT1G29600,-0.429451858947906,0.654999673168877
AT1G29630,-0.0334551807962831,0.924435733493801
AT1G29640,0.333190789001653,0.683066433895879
AT1G29660,0,NA
AT1G29670,0,1
AT1G29680,0.012313785893568,NA
AT1G29690,0.080931168347263,0.924435733493801
AT1G29700,-0.225614519030581,0.503520426800469
AT1G29710,-0.312993941251704,0.31651136521562
AT1G29720,-0.399235644562658,NA
AT1G29730,-0.0821386235781142,0.914292223309281
AT1G29740,0.901389566942726,0.416692283796754
AT1G29750,-0.0374752356989671,0.914902593107033
AT1G29760,0.102946961407215,0.80831478971922
AT1G29770,-0.330720011188021,0.836749637888569
AT1G29775,-1.48591424925741,NA
AT1G29785,-0.331929072524413,0.454328770672883
AT1G29790,-0.198665657041699,0.399298796670229
AT1G29800,0.00925618864109388,0.98710581336905
AT1G29810,-0.413332868990562,0.135300083851417
AT1G29820,0.131183489902899,0.397967785085849
AT1G29830,0.279771431505034,0.827717889612523
AT1G29840,-0.238713347598943,0.386611286364961
AT1G29850,0.0886237657800721,0.488440256761236
AT1G29860,-0.262493703245706,0.894492767561393
AT1G29880,0.118122848850603,0.631666295312738
AT1G29890,0.241025176557524,0.306753053566862
AT1G29900,-0.0760332144009482,0.731381739007388
AT1G29910,0.16122100163447,0.939245695793262
AT1G29920,1.5591135839786,NA
AT1G29930,0.595296378635959,0.581064079765679
AT1G29940,-0.172276140045043,0.406649130282572
AT1G29950,-0.162135787320274,0.460291213171598
AT1G29960,-0.174417443008169,0.682857456738432
AT1G29962,0,NA
AT1G29965,-0.0406717169490238,0.926702421910481
AT1G29970,0.0542313655511114,0.868470818255667
AT1G29980,-0.502721021761442,0.377835662775009
AT1G29990,-0.123472143132979,0.410048516595937
AT1G30000,0.198906577664341,0.176013743176085
AT1G30010,-0.297973741699874,0.353533778423441
AT1G30040,-0.978108951395837,0.165823941442385
AT1G30050,1.47618409772744,0.195441539679016
AT1G30060,0.00794166964045059,NA
AT1G30070,-0.162039801851874,0.596658734701251
AT1G30080,0.0657988129010702,0.86191642985945
AT1G30090,0.155808829697381,0.459851364532804
AT1G30100,0.853495232032859,0.648434145683541
AT1G30110,-0.138678412984799,0.72778070920113
AT1G30120,-0.0107525031251609,0.981038283794595
AT1G30130,0.622549256562314,0.152252944924101
AT1G30135,2.033944661697,0.467416520494367
AT1G30140,1.18682010327439,0.479453525900544
AT1G30160,0.810188500374476,0.621789298206864
AT1G30190,-0.232096670656751,0.894414706275028
AT1G30200,0.0113499846820363,0.978372330080295
AT1G30210,-1.8238732781506,0.661069743670186
AT1G30220,1.50218642042528,0.280438089426928
AT1G30230,-0.0909406562872712,0.668054305099521
AT1G30240,-0.00309601406643794,0.996009322560871
AT1G30260,-0.390283930593469,0.487762135254018
AT1G30270,-0.0464081858093254,0.874322747561812
AT1G30280,0.613534638493223,0.280537108779018
AT1G30282,-3.73851411522608,NA
AT1G30290,-0.229912788965234,0.315680050667113
AT1G30300,0.0876337906550645,0.774687387903559
AT1G30320,0.288995582927956,0.214803707089971
AT1G30330,-0.166828808837925,0.658314762155877
AT1G30360,0.575706404118576,0.0230412776730355
AT1G30370,-0.786710487089632,0.582639000826729
AT1G30380,0.0449331680897535,0.954717465397463
AT1G30400,0.183240865184299,0.50761444771176
AT1G30410,0.447551994136545,0.258980645872637
AT1G30420,0.237042413542277,0.0905109988064763
AT1G30440,0.111093832782507,0.585421407831028
AT1G30450,0.145830273009747,0.309171550249228
AT1G30455,-1.76026935593476,NA
AT1G30460,-0.0917256174708944,0.659463211368853
AT1G30470,0.133678731647351,0.145318426944588
AT1G30473,1.17161160977012,NA
AT1G30475,-0.560353764531626,0.167628516697527
AT1G30480,0.0329445026262283,0.875024853774911
AT1G30490,-0.158302893708121,0.459851364532804
AT1G30500,-0.223022952253127,0.565388240714989
AT1G30510,-0.20590656519192,0.755821553876915
AT1G30515,0.654077282049331,0.464561828476939
AT1G30520,0.98445292079389,0.0198789241139659
AT1G30530,0.313505342197929,0.610774697918525
AT1G30540,0.252820854664838,0.266567582102483
AT1G30545,-0.411273900587626,0.214803707089971
AT1G30550,0.216290742275213,0.867687467381139
AT1G30560,-1.0704027889051,0.314357522096224
AT1G30570,-0.00597595674931012,0.988762240337799
AT1G30580,-0.0237140472778917,0.925143909285789
AT1G30590,-0.098126109961851,0.721827370906478
AT1G30600,-0.105197760503273,0.762692907958461
AT1G30610,-0.0985254086421099,0.639335891316995
AT1G30620,-0.112695734850428,0.845264369941048
AT1G30630,0.200643166890548,0.305831812385177
AT1G30640,0.57245774804859,0.0060325116126343
AT1G30650,0.268047615793743,0.580364607513124
AT1G30660,0.344454999800884,0.672630397122008
AT1G30680,-0.0670636986517643,0.725241378845818
AT1G30690,-0.0303224740092698,0.937939919676645
AT1G30700,-0.0789653150556041,0.906134597076242
AT1G30720,-0.435288861198033,0.605056642213262
AT1G30730,0.853175215435606,0.457748064939906
AT1G30740,-0.970745237433628,NA
AT1G30750,2.34934885910944,0.115437919833051
AT1G30755,-0.180795661903717,0.638343393659646
AT1G30757,-0.453349214177699,0.475263616944139
AT1G30760,0.764830437814008,0.028616879695624
AT1G30800,3.2753334655929,NA
AT1G30810,-0.0276890549388451,0.965432571170445
AT1G30814,-2.64829027900781,NA
AT1G30820,0.275672064810944,0.771454439862881
AT1G30825,0.180796727505733,0.466536808447438
AT1G30840,0.0235950019515674,0.973535683216904
AT1G30845,0.0916682526273149,0.899705743034611
AT1G30850,2.36912021443785,0.281251087041973
AT1G30860,0.145127551990522,0.724779819809851
AT1G30870,2.54616096379596,0.288505818489818
AT1G30880,-0.0803079863056801,0.782254531418875
AT1G30890,0.242593595381793,0.142775580938306
AT1G30900,0.4700954376855,0.167124544309094
AT1G30910,-0.014673184787859,0.941089440209975
AT1G30920,1.76486481997856,NA
AT1G30960,-0.00863182033416548,0.986359560416209
AT1G30970,-0.189178882022811,0.218926487137936
AT1G30990,1.63922801991939,0.0891895783908704
AT1G31010,-0.277465983428204,0.317766511282111
AT1G31020,0.0735793013327674,0.785444545415207
AT1G31040,-1.13293690527197,0.27694900652403
AT1G31050,-0.1994751518457,0.259806822312789
AT1G31070,0.185747547019268,0.158747749559373
AT1G31120,-0.0857224326590954,0.820116864821815
AT1G31130,-0.113125332790259,0.842279871681426
AT1G31150,-0.219403973587144,0.258980645872637
AT1G31160,-0.272543643552031,0.434226497560942
AT1G31170,0.2626587285206,0.297921137474034
AT1G31175,-0.213894112836694,0.435227402616527
AT1G31180,-0.0275835267991291,0.942180841256472
AT1G31190,0.0473138934802328,0.900578252345104
AT1G31200,1.47274527135441,0.167763487641236
AT1G31220,-0.244899286789047,0.179125542482714
AT1G31230,-0.385604278666765,0.497706549024974
AT1G31240,0.0852263905765037,0.929085190522261
AT1G31243,-1.56826846637589,NA
AT1G31250,-2.06717167576357,NA
AT1G31258,-0.00280722111969263,0.999726804897148
AT1G31280,0.0475394193928998,0.881932683546013
AT1G31290,1.64906894674672,0.322374268788716
AT1G31300,0.101224018648495,0.774378246248993
AT1G31310,0.70801935416438,0.43215454265196
AT1G31320,-0.869581069789599,0.187400029838684
AT1G31330,0.517465856381245,0.325349219022851
AT1G31335,-0.407748913309868,0.268986296911408
AT1G31340,-0.0110418199397944,0.964461855230093
AT1G31350,0.143276022176537,0.718642255053513
AT1G31360,-0.157656942493769,0.476584710267076
AT1G31380,-0.567859807473045,NA
AT1G31400,-2.1544513148317,NA
AT1G31410,-0.0513349699351205,0.870414911445389
AT1G31420,0.115285206238296,0.33864877751277
AT1G31430,0.165501784162652,0.755999802493903
AT1G31440,0.362461188450774,0.190575923502503
AT1G31460,-0.28577657488725,0.234451826864963
AT1G31470,-0.305383622392995,0.42149097585113
AT1G31480,0.134219874273453,0.583429667203735
AT1G31485,-0.261007687034282,0.652987973077808
AT1G31490,-2.37078050730661,0.00215401030986432
AT1G31500,-0.00564904052296254,0.983850547188894
AT1G31540,-0.0619872583508089,0.89730743103462
AT1G31550,-5.17402796304698,0.0251599491851401
AT1G31555,-0.954284090066214,NA
AT1G31600,-0.0965198485298248,0.667806957740127
AT1G31650,-0.365619785111528,0.325074063751887
AT1G31660,-0.0183499394304441,0.967751230455753
AT1G31670,-0.379996787279446,0.889450534419608
AT1G31710,-0.14574547999522,0.788255510883498
AT1G31720,0.659727601276732,0.38198773217823
AT1G31730,0.0355095374356908,0.769481446283172
AT1G31750,1.31795636258651,0.118825710335898
AT1G31760,-0.18359628855134,0.705816308636306
AT1G31770,0.0440285310198563,0.914513230227845
AT1G31772,-0.164861693223962,NA
AT1G31780,0.0834733045813886,0.566055433042449
AT1G31790,-0.31278485918486,0.588202093242315
AT1G31800,0.175899959217665,0.50155719733785
AT1G31810,0.145678115625299,0.0703842030774408
AT1G31812,-0.152634194029904,0.532053421221955
AT1G31814,-0.419455167334325,0.138875415722975
AT1G31817,0.0668169252091224,0.843606075590301
AT1G31820,-0.015453094845802,0.982199215543169
AT1G31830,-0.111357586717063,0.620715978942388
AT1G31835,-0.57257489628425,0.413954622710111
AT1G31840,-0.0152367445279207,0.987046575060919
AT1G31850,-0.0579967739692225,0.890643466656033
AT1G31860,-0.150293502929853,0.578381354529395
AT1G31870,0.162465163268332,0.288195722698607
AT1G31880,0.367986068724472,0.408132635762854
AT1G31885,-0.153169669627365,0.807678768400832
AT1G31910,-0.0200509079265067,0.893356074751823
AT1G31920,0.635602531811144,0.576969689558901
AT1G31930,-0.189025916737706,0.25048683641681
AT1G31935,-0.280377574413871,0.673499145541438
AT1G31940,-0.326591494077878,0.266488759506359
AT1G31950,0.641312693299724,0.835733815934417
AT1G31970,-0.0956742841535378,0.778759678243945
AT1G31990,-0.404772785354448,0.64368525067529
AT1G32050,0.0476751356229196,0.830625710574751
AT1G32060,0.420962457508703,0.757429595151675
AT1G32070,0.0411423260005455,0.880380457136609
AT1G32080,-0.600104089994877,0.464464464083435
AT1G32090,0.210039164270777,0.723547099092132
AT1G32100,0.106360993001894,0.918852723543005
AT1G32120,-0.0854017084177732,0.917887017737461
AT1G32127,0.131946069640658,0.741155652690553
AT1G32130,0.161516426603132,0.355093120073887
AT1G32150,0.172266137202268,0.42004903838663
AT1G32160,0.0627562114744215,0.847732801063444
AT1G32170,0.58930284184007,0.338767633020239
AT1G32172,-2.12850254456572,NA
AT1G32180,-4.99052041251081,0.00907056743579346
AT1G32190,0.0392484653404251,0.972226691713065
AT1G32200,0.0415360737059445,0.912705675034586
AT1G32210,-0.223987495660147,0.48077807761204
AT1G32220,-0.112778332844475,0.715588475774351
AT1G32230,-0.0570312336601116,0.87927728889853
AT1G32240,-0.0789595581987128,0.907798533442698
AT1G32250,-1.72584108581751,NA
AT1G32260,0.030730320893606,0.881525843968644
AT1G32270,-0.653795675778313,0.543834521647948
AT1G32310,-0.317217405259339,0.236000151057241
AT1G32330,-0.00107646035150563,0.997796857802848
AT1G32340,0.124821855511568,0.582763928580163
AT1G32350,-1.73924412200312,0.688035473885672
AT1G32360,0.125717936434517,0.670979144540003
AT1G32370,0.0835939126368746,0.774769831458357
AT1G32375,0.118281393542733,0.958848708530138
AT1G32380,-0.383930190304566,0.267181590355021
AT1G32400,0.116702259485796,0.678467116445749
AT1G32410,0.0778618603824472,0.814165379519759
AT1G32415,-0.504876120386264,0.185991085916569
AT1G32440,-0.0937184776185051,0.774689931664912
AT1G32450,-0.783111213919575,0.0222270542003728
AT1G32460,0.312006102220978,0.416538897474424
AT1G32470,-0.122920644017618,0.89013890300143
AT1G32490,-0.0299435513784349,0.868410927615901
AT1G32500,-0.0977218880872855,0.659440355780625
AT1G32510,0.792799781212429,0.401742655283147
AT1G32520,-0.203671250217274,0.701619143794859
AT1G32530,0.190002232654722,0.364543015004305
AT1G32540,2.26849265078272,NA
AT1G32550,0.0925193012604903,0.839910168772527
AT1G32560,0.974062410412034,NA
AT1G32570,-1.21066094797605,NA
AT1G32575,-2.306216652993,NA
AT1G32580,-0.135384011596996,0.581064079765679
AT1G32583,-1.38844805928046,0.0632464288084875
AT1G32585,0,NA
AT1G32610,-0.0886500598463589,0.923740048133695
AT1G32630,-0.152738550712662,0.662451064336674
AT1G32640,0.224686740341695,0.860308685850264
AT1G32690,0.00883537833806654,0.987580905974252
AT1G32700,-0.0512606228263317,0.922136425159695
AT1G32730,-0.239954479597389,0.484672669416693
AT1G32740,0.431916014002592,0.169003042480596
AT1G32750,0.112810023269874,0.267818611917219
AT1G32760,-0.00647735491644197,0.989193202985011
AT1G32763,-2.35240014168468,NA
AT1G32770,-0.596076340473498,NA
AT1G32780,0.222780912749148,0.908620318400477
AT1G32790,0.219099122736221,0.261330969405932
AT1G32810,-0.0606787242221453,0.692531752899748
AT1G32850,0.618243986264998,0.629660599235688
AT1G32860,0.636400481939543,0.0136885662269799
AT1G32870,0.195241277738087,0.655240175946915
AT1G32900,-0.495882994284603,0.7647888566433
AT1G32910,-0.822911889065697,0.851584733233799
AT1G32920,0.0801744057837285,0.956831635826556
AT1G32928,-0.122838197252176,0.932988270937397
AT1G32930,-0.0316671090245956,0.928205582844827
AT1G32940,-0.17507184021758,0.761033974385266
AT1G32950,-0.398125729159781,0.438892825877645
AT1G32960,-1.64227652815473,0.383075905796394
AT1G32970,1.22926537158667,0.652536307027424
AT1G32990,0.0677968674185104,0.810759041846448
AT1G33030,-0.231032928032963,0.846116304163907
AT1G33040,-0.0251624070242667,0.930117619841152
AT1G33050,-0.00748485623621946,0.989114309355717
AT1G33055,-1.39580253780696,0.397547092425959
AT1G33060,-0.732593024691818,0.00899692697732534
AT1G33080,0.0375534015013788,0.912116557108957
AT1G33090,0.267606348839118,0.910217166276242
AT1G33100,-0.338907864649222,0.581784913897154
AT1G33102,-0.217212399529092,0.835076186278033
AT1G33110,0.0978386692558781,0.687686512507019
AT1G33120,-0.146993881415627,0.651900185268798
AT1G33140,-0.0938502063006095,0.793615847976131
AT1G33170,-0.864642819084689,0.0910942452786903
AT1G33230,0.0164538285182638,0.954717465397463
AT1G33240,0.375429839683147,0.458933683350657
AT1G33250,0.0763841954188239,0.691610216710042
AT1G33260,-0.410710257472973,0.38156043440974
AT1G33265,-0.222364805738404,0.480682620241343
AT1G33270,-0.188277932969598,0.308135486987511
AT1G33280,1.19370822581688,0.388583438608715
AT1G33290,-0.0780375606038932,0.769648287019694
AT1G33320,-0.250740505575406,0.714870615045362
AT1G33330,-0.0269495011596746,0.931793692636455
AT1G33340,0.510284654090613,0.229617977675366
AT1G33350,-0.351500912619221,0.413175831405627
AT1G33360,0.168878566388102,0.427466232779697
AT1G33390,-0.270180275559856,0.185412351932662
AT1G33400,-0.251017031796411,0.0747205433807896
AT1G33410,-0.224835491548316,0.229560336225251
AT1G33415,-0.188207430485329,0.516139362848902
AT1G33420,-0.12236502111703,0.683902243923253
AT1G33430,-1.1535130898199,NA
AT1G33440,-0.0814544064591896,0.892861078158376
AT1G33470,-0.00907014341839425,0.983850547188894
AT1G33475,0.663653218013545,0.455307365767807
AT1G33480,0.151037694724676,0.685617851785299
AT1G33490,0.0255013811118838,0.923802108059421
AT1G33500,0.144076793472725,0.907490848147226
AT1G33520,-0.0467677471890278,0.814555229410794
AT1G33540,-0.0830720943938993,0.935978888642015
AT1G33560,0.122739402362795,0.831902819797456
AT1G33590,-0.158261496812631,0.848710703348475
AT1G33600,0.41688069240308,0.630353152806631
AT1G33610,0.874173077202794,0.258867384369244
AT1G33612,1.07655770371514,0.235817039695187
AT1G33615,-1.28834470432399,0.0242164399408068
AT1G33670,0.28985855863237,0.937226516630387
AT1G33680,-0.0978899169915196,0.470138811893747
AT1G33700,1.13084621042934,0.0146643501908547
AT1G33750,0.70997448399873,0.791651792846015
AT1G33760,3.07160037408927,0.303942816446286
AT1G33770,1.24543684196186,0.42832055897957
AT1G33780,0.00672447135950306,0.980957858726742
AT1G33790,-0.774009676531278,0.0769362561466953
AT1G33800,0.987826442711341,0.0490507172207884
AT1G33810,0.116719549391422,0.453242719143498
AT1G33840,-0.920946942042566,0.636264711901639
AT1G33870,1.97274825973579,0.335514850839714
AT1G33880,2.33810942006489,0.526577557301553
AT1G33890,0.078527679275244,0.962174974421339
