gene_id,log2FoldChange,padj
AT1G03510,0.317422989084,0.784196821041361
AT1G03520,0.06683465008348,0.937544479458116
AT1G03530,0.230246090426976,0.602026707809706
AT1G03540,1.04192977376138,0.599290037189944
AT1G03545,2.07642302833085,0.0243057359030316
AT1G03550,-0.946292442594155,0.125300425388765
AT1G03560,-0.201493370862714,0.822091244914917
AT1G03590,0.0460543318529732,0.913104044518486
AT1G03600,-1.56950277685287,0.000123320331699919
AT1G03610,-1.24769050857496,0.00527482413931674
AT1G03620,-0.970443253568546,0.100700897060992
AT1G03630,-1.05564858641675,0.00846354895172636
AT1G03650,-0.052692306047829,0.965864601418744
AT1G03660,-0.0704410736710998,1
AT1G03670,0,1
AT1G03680,-1.22352265059423,0.00246689778216831
AT1G03687,0.297600324503283,0.361425356955206
AT1G03700,8.00575808693526,0.00449702104901346
AT1G03710,0.912758234247525,0.919790759683266
AT1G03730,0.309415374957069,0.71602162031162
AT1G03740,-0.162917193200827,0.767791227174548
AT1G03750,-0.159748763219592,0.880634973918561
AT1G03760,-0.152612942315259,0.70927005337836
AT1G03770,-0.306624641961292,0.458064497436014
AT1G03780,0.0636575598311548,0.995909864393029
AT1G03790,0.904347685137145,0.444436698288199
AT1G03800,-1.26580388696479,0.458785298490489
AT1G03820,0.324976765643885,0.857176919485404
AT1G03830,0.151705925602919,0.876731100939517
AT1G03840,0.628946524723179,0.811972715638021
AT1G03850,-0.495805886107796,0.514704970673628
AT1G03860,0.00621899536361274,1
AT1G03870,0.918064057351113,0.326023776920199
AT1G03880,0,1
AT1G03900,0.128966689414436,0.599410777287885
AT1G03905,0.37150166248469,0.829682387177182
AT1G03910,-0.364841887916131,0.205360155029023
AT1G03920,1.36515414502911,0.562134567099017
AT1G03930,-0.340279601312985,0.419118805571896
AT1G03940,0.692569115767918,0.964329340416334
AT1G03950,-0.582587385950564,0.275928913960148
AT1G03960,-0.346997459087822,0.49402892497832
AT1G03970,-0.352292058318931,0.555099817107861
AT1G03980,1.35797989671921,0.782296756279063
AT1G03990,0.790096130712017,0.925260981986446
AT1G04000,-0.0868941474516742,0.950466621167874
AT1G04007,0,NA
AT1G04010,0.101631668949078,0.924541131536598
AT1G04020,0.221427752903706,0.914622263737313
AT1G04030,1.00984741808069,0.504237925428157
AT1G04040,0.674481755719888,0.419883609062156
AT1G04043,-6.87901112303041,0.65724115424921
AT1G04047,-1.85680443807321,0.175115862984111
AT1G04050,0.268019381213288,0.831606373212281
AT1G04053,1.14594730540125,0.665591066183478
AT1G04067,0,NA
AT1G04070,-0.0386391950100854,0.994971198641579
AT1G04077,0,1
AT1G04080,-0.1197081138488,0.568319246237945
AT1G04090,2.05155892354597,0.392616684348539
AT1G04100,0.104063880009329,0.939927139215613
AT1G04103,-3.25895859714154,NA
AT1G04110,-0.178976741053519,0.970307950722034
AT1G04117,0,NA
AT1G04120,0.480982728748221,0.0435825945395552
AT1G04123,0,NA
AT1G04130,0.0200236470525779,0.998993691446754
AT1G04133,-5.59248099161207,0.0906944116760756
AT1G04137,0,NA
AT1G04140,-0.241698029251985,0.392412532677099
AT1G04150,-2.18307633425367,0.58452443160283
AT1G04160,0.764065546816136,0.204294361899013
AT1G04163,-1.81348342390482,0.0986373339844959
AT1G04170,0.0139592119825608,0.985725753995127
AT1G04180,-0.536868348577315,0.75467719371868
AT1G04183,0.454420173674769,0.620435624031078
AT1G04187,-5.11215036727903,NA
AT1G04190,-0.078299765690315,0.848578175292841
AT1G04193,0,NA
AT1G04197,-3.19134766396503,NA
AT1G04200,0.284326506673358,0.672856912308597
AT1G04210,-0.00288358927048717,1
AT1G04217,0,NA
AT1G04220,0.872940959550021,0.268157785931476
AT1G04223,0,NA
AT1G04227,-3.70980996860703,NA
AT1G04230,0.302124389913793,0.632982029606806
AT1G04233,2.42413868367211,NA
AT1G04240,0.38993983381546,0.296619047573921
AT1G04247,1.71381031855345,0.684835526345177
AT1G04250,0.81398548957475,0.310097475071907
AT1G04260,0.416156463319421,0.256975565989436
AT1G04263,3.35762770781017,NA
AT1G04270,-0.00273792268498234,1
AT1G04273,4.44565082630198,NA
AT1G04277,0,NA
AT1G04280,-0.348694135211295,0.260915592292737
AT1G04290,-0.053843502183195,0.975464449339368
AT1G04295,-1.70020120493373,0.559764022890475
AT1G04300,-0.692944785355158,0.128127997690524
AT1G04310,-0.764819120213124,0.0520008448624946
AT1G04313,0,NA
AT1G04330,0.588222678752855,0.859891964941776
AT1G04340,0.422812579206097,0.362128522660619
AT1G04350,-1.80235035263778,0.00430673820573671
AT1G04353,3.4148856912123,0.385495649700999
AT1G04357,0,NA
AT1G04360,0.762380644758186,0.263897321366136
AT1G04363,2.62042442099315,NA
AT1G04380,-2.77711850358698,0.612829099241271
AT1G04390,-0.734248603828137,0.0774588124533306
AT1G04393,3.90775300993883,NA
AT1G04400,-0.376761790727801,0.109399814307211
AT1G04410,0.128094403399897,0.605807762999416
AT1G04420,-0.747147797601702,0.0207631561020113
AT1G04425,-0.521500081768285,0.868828195858658
AT1G04430,0.36541765869406,0.159759183620423
AT1G04433,0,NA
AT1G04440,-0.0014634008548768,1
AT1G04445,0,1
AT1G04453,0,NA
AT1G04463,0.358030458243428,0.908449814363801
AT1G04467,-0.534249459233103,0.964326023274283
AT1G04470,0,NA
AT1G04480,0.026074126123851,0.967610588923821
AT1G04483,0,1
AT1G04487,0,NA
AT1G04490,1.05129665404301,0.737183200268347
AT1G04500,-1.82258840374986,0.556899746670394
AT1G04503,0,NA
AT1G04510,0.00829902094056356,1
AT1G04513,6.32110498435333,0.0620154980494639
AT1G04520,0.258149036734792,0.916161348938876
AT1G04530,-0.630108921965281,0.0166915263038669
AT1G04533,2.62448578489559,NA
AT1G04537,3.4994272762439,NA
AT1G04540,4.78843323629946,NA
AT1G04550,0.16730588937457,0.745141120682958
AT1G04555,0.192687284960397,0.861201215862233
AT1G04560,3.80355489687215,0.392812311813228
AT1G04563,2.3618533458631,NA
AT1G04567,0,NA
AT1G04570,1.22602030417074,0.675295575649444
AT1G04580,8.58854220811757,0.00138172610261994
AT1G04583,0,1
AT1G04590,0.17926491462584,0.757938949086353
AT1G04600,-0.838301010154997,0.856436142972514
AT1G04610,0.304316717144192,0.957324230570543
AT1G04620,-0.767838571938056,0.0615371534625397
AT1G04630,-0.104000826860446,0.779041528561682
AT1G04635,-0.219101383401632,0.919790759683266
AT1G04640,-0.417813620442811,0.21894906964833
AT1G04643,0,1
AT1G04645,0,NA
AT1G04647,0.792434871684381,0.827084297747464
AT1G04650,0.1323117468336,0.961947561518275
AT1G04660,1.96964547242765,0.518611959057102
AT1G04680,1.54038866531708,0.0285243660401811
AT1G04690,0.466285222096782,0.00556063461571594
AT1G04700,0.284428155714239,0.92485827245561
AT1G04707,3.16768226291717,0.571781590249669
AT1G04710,-0.236345172888518,0.773278129720135
AT1G04730,-0.183418637489877,0.929684375185164
AT1G04733,-0.871344711127062,0.397283200661774
AT1G04743,0,1
AT1G04750,0.169763786092553,0.551249228384145
AT1G04760,0.828817088813514,0.745141120682958
AT1G04767,0,1
AT1G04770,0.508391388501769,0.722802780571613
AT1G04773,-2.54105908669344,NA
AT1G04778,1.37574643747462,0.562693670422824
AT1G04780,-0.0825656486400909,0.806062006511264
AT1G04790,-0.549764791767804,0.0260159574986569
AT1G04800,-0.57218722961312,0.686922662677069
AT1G04803,0,NA
AT1G04810,-0.0793786263525038,0.783286602943233
AT1G04820,0.49498052615539,0.456345172326062
AT1G04823,-4.91581521672064,0.66086224680355
AT1G04827,0.0917020639382422,NA
AT1G04830,-0.29364555672092,0.56307748896972
AT1G04833,0,NA
AT1G04837,-6.15691597462036,0.387377820911959
AT1G04840,0.973476789377259,0.468463010510181
AT1G04850,0.0537917901679455,0.849025642200419
AT1G04860,0.0668884273848274,0.887620097007808
AT1G04870,0.0254076012756891,0.973591776420503
AT1G04880,-0.61199291800822,0.908744285303797
AT1G04887,4.31710804026887,0.808061358624919
AT1G04897,-4.35335107305735,0.673104093432746
AT1G04900,-0.0593790026299826,0.973513406639408
AT1G04907,-6.21949187367909,NA
AT1G04910,0.295274078958293,0.316730467792268
AT1G04917,-4.84833828912173,NA
AT1G04920,-0.464458294933118,0.901200800601159
AT1G04930,-0.320870823806278,0.800528670407713
AT1G04933,-1.68673251791026,0.749733184987354
AT1G04940,-0.53555555674684,0.0483507854038663
AT1G04945,0.107295013651292,0.918196781389868
AT1G04950,-0.672097580193452,0.00810713712866442
AT1G04953,0,NA
AT1G04960,-0.118311356968986,0.855080428810425
AT1G04970,-0.278860758423982,0.454680706465523
AT1G04973,4.8891373736257,NA
AT1G04977,4.61499841359882,0.732423157297467
AT1G04980,0.4852687791318,0.757938949086353
AT1G04983,0.534149798953043,NA
AT1G04985,-0.40640988481946,0.159598290071386
AT1G04990,0.7865645679796,0.397283200661774
AT1G04997,4.67889475452816,NA
AT1G05000,0.49374070400622,0.548186382324023
AT1G05005,0,NA
AT1G05010,-1.34044534967348,0.0009298651447702
AT1G05020,-1.60096808900107,0.088341841295177
AT1G05030,-0.123076159107568,0.905173879588537
AT1G05033,0,NA
AT1G05043,0,NA
AT1G05047,3.68605926414871,0.781411982823019
AT1G05055,0.423229668417287,0.532327132330587
AT1G05057,0.141696438168512,0.986325527781202
AT1G05060,0.209093862221987,0.651907829813279
AT1G05065,-0.539263178232861,0.889306190833104
AT1G05070,-0.714635874108793,0.00187442232199544
AT1G05083,0,NA
AT1G05087,-0.420329964047448,0.654050304092702
AT1G05090,-0.917200086713888,0.170280184191888
AT1G05100,-1.66213506341041,0.348119453391944
AT1G05103,-5.14895072934145,NA
AT1G05107,5.89070029245693,0.467507685110263
AT1G05120,0.113140680000162,0.811749196845957
AT1G05140,-0.37604726707383,0.302629535054516
AT1G05143,0,NA
AT1G05147,5.12410812815381,0.207408951347154
AT1G05150,0.308683010940413,0.388839707077038
AT1G05160,-0.436566462782071,0.22944455173008
AT1G05163,1.61155586502343,0.715763487354168
AT1G05170,0.883272995189274,0.131267152955197
AT1G05177,3.9510343948304,NA
AT1G05180,0.161234039926681,0.580628318962674
AT1G05183,-0.0347054251303719,1
AT1G05187,0,1
AT1G05190,-1.03264831695754,0.00049129578942915
AT1G05193,0,NA
AT1G05200,-0.145667556341403,0.797912583661134
AT1G05203,5.63486040595074,0.282940599212234
AT1G05205,0.398249135126777,0.6894900794319
AT1G05207,3.81992269080765,NA
AT1G05210,0.337399965890141,0.909768680151339
AT1G05213,0,NA
AT1G05220,2.59662375544257,0.508502512256239
AT1G05230,-0.330459325907851,0.495125326724871
AT1G05240,0,NA
AT1G05250,2.5724278491059,0.407861562183459
AT1G05253,-1.81138799664765,0.469842861197661
AT1G05260,1.40223914461258,0.403376612241387
AT1G05270,-0.689848319958998,0.107416734426392
AT1G05273,-0.683067819022744,0.594223731888154
AT1G05277,0,NA
AT1G05280,4.31398807767194,0.72720939560335
AT1G05287,0,NA
AT1G05297,0,NA
AT1G05300,-0.869980105140533,0.446502234084497
AT1G05310,0.474415976586899,0.86997142308218
AT1G05320,0.460276115709166,0.540920930499105
AT1G05330,-1.73788567376371,0.216076204562252
AT1G05333,1.29881083782185,0.910210449233042
AT1G05340,-0.86119540949856,0.227961878742769
AT1G05347,1.57051498373074,0.785680346263099
AT1G05350,-0.00279523054264255,1
AT1G05360,-0.373471960022559,0.484133402068611
AT1G05370,-0.094498425254629,0.969638590709318
AT1G05380,-0.144531019633041,0.59299806614536
AT1G05385,-0.412725406373929,0.416441075556741
AT1G05397,7.42840630644232,0.0351565427705558
AT1G05400,-0.459624104509935,0.864882377248558
AT1G05410,-0.483621919490153,0.0907760286545047
AT1G05420,0.310192773443167,0.905135098319309
AT1G05430,-0.328354543172236,0.410383624244873
AT1G05440,0.243363350248403,0.920956875496553
AT1G05450,5.13817991356307,0.289511457008884
AT1G05453,3.19535727537455,NA
AT1G05460,-0.307691547415574,0.473855332457938
AT1G05467,0,NA
AT1G05470,-0.0709585109546489,0.95488108219784
AT1G05490,0.648351010590944,0.818008002018952
AT1G05500,0.277021560168738,0.286593601713944
AT1G05510,0,NA
AT1G05520,0.125540049399629,0.668736193703618
AT1G05523,-4.08566720269058,NA
AT1G05530,4.22195239438946,0.600572934341032
AT1G05540,-0.0600963775854082,1
AT1G05550,4.05212643801249,0.340576685814278
AT1G05557,-1.42143312227171,0.579041872750784
AT1G05560,-0.727266220594462,0.112538326492215
AT1G05562,-0.873688523500499,0.355697521329131
AT1G05570,0.127306167855018,0.828646729255189
AT1G05575,-0.56353482493861,0.582863647954189
AT1G05577,-0.49795663891487,0.957837796598299
AT1G05590,0.430659156657067,0.357719812590212
AT1G05600,-0.164972635081519,0.756528846073938
AT1G05610,1.20418153566931,0.68147431429113
AT1G05620,1.02473559406453,0.233256046277615
AT1G05630,0.307387583913173,0.786703217110215
AT1G05640,0.358254406986785,0.862146418305935
AT1G05650,1.41323461409849,0.938029010156883
AT1G05660,0,1
AT1G05670,-0.388449992968847,0.590211971011304
AT1G05675,-0.999407460298519,0.661201827857993
AT1G05680,-0.290708598912595,0.839278018703562
AT1G05687,0,NA
AT1G05690,-0.541164448290933,0.68147431429113
AT1G05700,2.66050091065723,0.453118590845729
AT1G05710,0.207978925140736,0.879155166177395
AT1G05720,0.28065832641607,0.617965850743433
AT1G05730,0.171137335767098,0.962833380363649
AT1G05733,0,NA
AT1G05750,-0.26846840319061,0.730197671908162
AT1G05753,3.14871727978157,0.458273415417302
AT1G05760,-0.182159930302389,0.934366214634444
AT1G05767,0.252956886103179,0.99240446916986
AT1G05770,-0.433730798117869,0.848013028312335
AT1G05777,0,NA
AT1G05780,-0.13415182733392,0.900583195896502
AT1G05783,7.6450872011168,0.0169794973677998
AT1G05785,0.275306830168773,0.847342842796108
AT1G05790,-0.368518211181768,0.343138683824157
AT1G05805,-0.902895125417261,0.00308272331790682
AT1G05810,0.120759912738396,0.890620885612895
AT1G05820,-0.469086540185804,0.714293934137851
AT1G05830,-0.198907562688302,0.552653569584929
AT1G05835,0.437400758088592,0.682423358830863
AT1G05837,4.38992631543483,0.400277287174658
AT1G05840,-0.462211804133527,0.22991540847087
AT1G05843,6.16223633202593,0.702975582585057
AT1G05850,0.250009272121419,0.458366842800328
AT1G05853,4.1397941641492,0.312105612155726
AT1G05860,-0.490855033783383,0.279538211904197
AT1G05870,0.0343124580261178,0.966533866526868
AT1G05873,5.3483082450828,0.746785460444313
AT1G05880,5.73514731488812,0.62707701028728
AT1G05890,-0.285148085609282,0.471179882193718
AT1G05894,-0.471542125960388,0.917104166533602
AT1G05900,-0.33456151775253,0.588732859428564
AT1G05910,0.644324182735594,0.0219431223619706
AT1G05913,0,NA
AT1G05917,1.89480301544049,NA
AT1G05920,0,NA
AT1G05927,-3.29280821299829,0.410383624244873
AT1G05937,0.696008060369712,0.934366214634444
AT1G05940,-0.207219141141372,0.624093731632794
AT1G05950,0.0851587910917583,0.974363569046917
AT1G05960,0.068301172313591,0.86344602409341
AT1G05970,-1.03114566626663,0.00267441816485053
AT1G05977,0,NA
AT1G06000,0.601341876803574,0.620964644928878
AT1G06002,1.65128622164467,0.0492855261773646
AT1G06010,-0.424559042800818,0.43030165390723
AT1G06020,0.402058611725866,0.961947561518275
AT1G06030,5.05023845211807,NA
AT1G06033,3.4198480467367,NA
AT1G06040,-1.16901021685108,0.00242504040759662
AT1G06050,-0.0473212718674904,0.983275796646096
AT1G06060,-0.236780877388108,0.542559738294365
AT1G06070,-0.110520465421652,0.809084360238089
AT1G06080,0.588510536104652,0.669098188751741
AT1G06083,0,NA
AT1G06090,0.21363494814375,0.961751979363956
AT1G06100,0,NA
AT1G06110,-0.277187136937341,0.475015918283668
AT1G06113,0,NA
AT1G06120,0,NA
AT1G06130,-0.432819048230403,0.240876273500651
AT1G06135,3.68534160888559,NA
AT1G06140,-0.845974790319524,0.769140006098689
AT1G06143,0.276203055543849,0.899212433887523
AT1G06148,-0.92253906274086,0.839256962741142
AT1G06150,-0.114147655456412,0.745085380776984
AT1G06153,-5.66147946449921,NA
AT1G06160,-1.24578191501485,0.579209051991352
AT1G06170,5.76054540550922,0.310097475071907
AT1G06177,-0.238964630312692,0.988481503612387
AT1G06180,-1.05160885913222,0.00742895238125705
AT1G06190,-0.45778894988788,0.088908353836832
AT1G06200,-0.34774245709168,0.266854201634321
AT1G06210,0.151791987030041,0.773223300277624
AT1G06213,5.9750013772573,NA
AT1G06220,0.0623566692111416,0.854465356993621
