gene_id,log2FoldChange,padj
AT1G04357,-0.456403334160936,0.655982236424704
AT1G04360,-0.127100991746211,0.830438936792847
AT1G04367,1.7059976959823,NA
AT1G04370,-1.01827218350017,0.678204087372592
AT1G04380,2.72999581446511,0.0985317168454794
AT1G04390,0.0681354070953145,0.857149086505766
AT1G04400,-0.116654470489898,0.510550459310289
AT1G04410,-0.358422112383519,0.0619435932726416
AT1G04413,2.03483166915986,NA
AT1G04420,-0.429836636540461,0.0869256639493904
AT1G04425,-0.905164748158148,0.0630441074356021
AT1G04427,-2.9048364028286,NA
AT1G04430,0.404566469138985,0.155788296739469
AT1G04433,-0.266004959071664,0.849258486680316
AT1G04440,0.578185480110038,0.01280539647979
AT1G04445,-0.279718957353315,NA
AT1G04463,-2.965820696596,NA
AT1G04470,-2.38212746431672,0.0385661739846975
AT1G04473,-0.238204155365228,0.92930051842904
AT1G04477,-1.45834938833527,0.136614342776213
AT1G04480,-0.633755837446685,0.0344863827641109
AT1G04487,0.50772047834091,0.58727221602679
AT1G04490,2.50474446496234,0.197668898508535
AT1G04500,-1.69966098036802,NA
AT1G04503,-4.4893378504313,0.279908819304575
AT1G04510,-0.119225865071522,0.526397244255666
AT1G04513,1.28932053011815,0.404033721374524
AT1G04520,0.298691165936048,0.420757202254705
AT1G04530,0.186061155958466,0.476070491733937
AT1G04533,1.44072319297273,NA
AT1G04537,-1.00189744788706,0.589582912154624
AT1G04540,1.16287693665455,0.084014880551898
AT1G04550,-0.0982755219459369,0.647374340696165
AT1G04555,0.283129019682632,0.427620056916394
AT1G04560,1.07240247128504,0.65869174531094
AT1G04567,1.40078032079734,NA
AT1G04570,0.769582625579736,0.524691272772861
AT1G04580,0.0529099844068721,0.980326151796444
AT1G04590,-0.573667546029334,0.000224321281557023
AT1G04600,0.995719227618943,0.366665681509347
AT1G04610,2.21228302168855,0.0808872572969669
AT1G04620,-0.099335983632784,0.786981774662235
AT1G04630,-0.23984136242154,0.289990591113558
AT1G04635,-0.953451353816124,0.0397041845968497
AT1G04640,-0.896022715709389,0.00934065823048038
AT1G04643,0.875654084748192,NA
AT1G04647,0,1
AT1G04650,-0.32654373161689,0.591454023022432
AT1G04660,-0.486715665955352,0.65614396867265
AT1G04680,0.660777462048508,0.0683915167411752
AT1G04690,-0.160170152047256,0.532840488455332
AT1G04697,1.62288687546552,NA
AT1G04700,-0.397950394982808,0.525921946879201
AT1G04707,0.758843189823774,NA
AT1G04710,0.241234211222361,0.3617843769927
AT1G04713,-3.30706120967335,NA
AT1G04730,-1.71281266915,0.000205258027508652
AT1G04733,-1.03574042254478,0.136040467785066
AT1G04750,0.107869273516694,0.633034135597388
AT1G04760,-1.05182107480592,0.0363257463904561
AT1G04767,-0.0676149288301144,0.988761063587818
AT1G04770,2.82837332753662,0.000222235693310849
AT1G04778,0.489570195738624,0.760991340474939
AT1G04780,-0.116146463377564,0.642620073556322
AT1G04790,0.0393471779587878,0.901295861454759
AT1G04797,3.10233468863615,NA
AT1G04800,3.19274295248637,7.53925018867291e-25
AT1G04803,-0.315441380434396,NA
AT1G04810,-0.165559921836692,0.378268173149048
AT1G04820,0.224865347197152,0.469835071768464
AT1G04827,-1.07303922263248,0.601095896826102
AT1G04830,-0.168649307812856,0.461631629445932
AT1G04833,-20.0814349730799,NA
AT1G04837,-0.465349462709685,0.871288714759203
AT1G04840,-1.94963683933246,0.00418311637127477
AT1G04850,0.0857031550950333,0.794221298417841
AT1G04853,-0.524942403891428,0.812686376467272
AT1G04860,-0.440779489046805,0.00553994256012586
AT1G04870,-0.980644782724794,0.000990852256329696
AT1G04873,-1.03562752132031,0.444540880754617
AT1G04877,1.85955432164171,0.0686144061724987
AT1G04880,0.387400630948562,0.751891914835254
AT1G04893,0.228968875216718,0.915384784172562
AT1G04900,-1.42278899683274,0.0188436024846192
AT1G04910,0.537923225698937,0.00923520610741841
AT1G04913,-3.03845337309882,NA
AT1G04917,-0.0726850836210365,0.977959476470509
AT1G04920,0.776118007910564,0.343492316532392
AT1G04930,-0.581137263055653,0.176296113790371
AT1G04933,1.46256101087122,0.10401572034112
AT1G04940,-0.283879482642834,0.416004492410674
AT1G04945,-1.44074200758529,0.000242396113609093
AT1G04950,-0.537970617167872,0.00869677818524083
AT1G04953,-1.02691598258471,NA
AT1G04960,0.549274940115219,0.013807696619766
AT1G04970,0.309474897641864,0.146192779803861
AT1G04973,0.730064536487931,0.529579349039159
AT1G04977,-0.668472189962495,0.904998113890908
AT1G04980,-0.311231678458511,0.473763040363656
AT1G04985,-0.460770020072063,0.0195348333246163
AT1G04990,0.357635978172648,0.480462719990514
AT1G05000,0.935688725958966,0.0180707956788
AT1G05010,0.94568238449436,0.000209037113721153
AT1G05020,0.522715076851215,0.262919555358624
AT1G05023,-2.40440301923987,NA
AT1G05030,0.460963837164686,0.0661229880250227
AT1G05033,-0.096362693123069,NA
AT1G05043,1.48851798445398,0.324316845992328
AT1G05047,-1.21244258763214,NA
AT1G05055,-0.347530946934578,0.131051014937033
AT1G05057,0.50276129626107,0.705771321269574
AT1G05060,-0.219346923507817,0.47188865788662
AT1G05065,-2.06351396779008,0.0694681055899781
AT1G05070,-0.158836512999256,0.399383879109146
AT1G05083,-3.02649804162515,NA
AT1G05087,-0.997393338759073,0.0849924954824111
AT1G05090,0.220468915571246,0.617160929604349
AT1G05100,2.17958373959784,0.000234926012775431
AT1G05103,-2.04825442836066,NA
AT1G05107,-0.515136843904128,NA
AT1G05120,0.231093055923055,0.348913067831786
AT1G05140,0.0136692881261976,0.964412003334038
AT1G05143,1.76837794763872,0.505917951521673
AT1G05150,0.162626159634283,0.565549956725408
AT1G05160,0.0665449591342706,0.855348335468385
AT1G05163,0.983204732234919,0.254206776077212
AT1G05170,1.23243961047223,7.96250469862508e-05
AT1G05180,-0.630306798376558,0.00146887080629931
AT1G05183,-1.68853843443243,0.127706014654461
AT1G05187,4.07597944387657,0.194239640626868
AT1G05190,-0.277219747687694,0.474067567980963
AT1G05200,0.0981057965709747,0.747910596691524
AT1G05205,0.0657522797195682,0.855945075382204
AT1G05207,0.835057365340259,0.0370303140820222
AT1G05210,-0.751458155115186,0.176846704551988
AT1G05213,0.560137015642334,0.397691460708083
AT1G05220,-0.599514087339921,0.800958987696077
AT1G05230,-0.25547102818725,0.296686737762756
AT1G05240,1.94911906673603,0.033836361524557
AT1G05243,0.138646960111465,NA
AT1G05250,-0.542687070803344,0.888433011565025
AT1G05260,1.83750098963425,0.00859690585779807
AT1G05267,-0.0973952863908454,0.973434459059831
AT1G05270,0.244386904410501,0.359818960797768
AT1G05273,-0.770881403696192,0.231427261760837
AT1G05277,0.935931323614946,0.310470319358398
AT1G05280,2.48764519887461,0.401578620532756
AT1G05287,-1.77248451338105,NA
AT1G05290,1.88927693132508,NA
AT1G05297,-3.30859947035513,NA
AT1G05300,0.918082020801035,0.17669394741694
AT1G05310,-0.400552275253049,0.819657703927151
AT1G05317,1.39663411644032,NA
AT1G05320,0.203529370300453,0.59494830457842
AT1G05330,3.00004126800851,NA
AT1G05333,6.42941081171193,0.132334957794951
AT1G05340,0.958258568174669,0.106363774942653
AT1G05347,1.44462355107843,0.405046744208654
AT1G05350,0.00638787538505766,0.979973333504255
AT1G05360,0.116949666919522,0.733340806346074
AT1G05370,-0.652907251251228,0.410190383954506
AT1G05380,-0.439493035168445,0.00196884555223859
AT1G05385,0.0100219424720128,0.978263591626017
AT1G05397,-0.935903747174967,0.78986714259814
AT1G05400,-0.222260019271612,0.870426095914674
AT1G05410,-0.832779756908452,3.41097965319036e-07
AT1G05420,0.914310248326525,0.0779604874326703
AT1G05430,-0.171106833699402,0.400831689401443
AT1G05440,-2.10138795963169,0.00555859834751477
AT1G05450,1.96347440308785,0.444540880754617
AT1G05460,-0.524729082131225,0.154735860342666
AT1G05467,0.907782721257626,0.316253220696558
AT1G05470,-0.697516800573577,0.0262337453408524
AT1G05490,-0.289704237036523,0.748529667839035
AT1G05500,-0.207333867710929,0.403543105723255
AT1G05510,2.93560695954629,0.336860677812418
AT1G05520,0.0579478864172235,0.794666896066113
AT1G05523,-1.54249316550462,0.653094728935804
AT1G05530,3.13979599919635,NA
AT1G05540,-0.177593321161054,0.791746729300529
AT1G05550,0.576856207895874,0.814748572401903
AT1G05553,1.01923118350957,0.725388354173586
AT1G05557,-2.35013651575203,0.347284994060978
AT1G05560,-1.15431463765027,5.85853921396755e-06
AT1G05562,0,NA
AT1G05570,-0.274277406771896,0.391075020599677
AT1G05575,0.434613315786683,0.702312877024071
AT1G05577,-0.321913884926124,0.871962110733516
AT1G05580,-6.00962281164889,NA
AT1G05590,0.18662010970655,0.494076428724901
AT1G05600,-0.999402408110103,4.38670868171852e-05
AT1G05610,1.07171208467188,0.599858303855947
AT1G05620,0.388501495249502,0.159407855076797
AT1G05630,0.783479564258855,0.00434669524303803
AT1G05640,0.264867267243219,0.642528276301501
AT1G05670,0.608453706325376,0.0373577591737565
AT1G05675,2.61674630417497,0.0801192136889312
AT1G05680,0.797894680501707,0.378332608059645
AT1G05687,3.16826137143567,0.0372330870014648
AT1G05690,-0.150475101007045,0.812610070614688
AT1G05700,3.07039583769004,NA
AT1G05703,-0.701037209604545,NA
AT1G05710,-0.396653999732584,0.18365755281993
AT1G05720,-0.493618444963624,0.0609017199638227
AT1G05727,4.36642249735395,0.0959917895950271
AT1G05730,-0.817317203946583,0.407854564808996
AT1G05733,1.30862950552786,0.364581555398242
AT1G05750,-0.351334568407738,0.363462870378764
AT1G05753,-2.81530816807685,NA
AT1G05760,-1.76974651577551,NA
AT1G05767,-0.432260265002648,0.903932236371249
AT1G05770,-0.529752156645671,0.785578395007799
AT1G05773,0.494278675594835,0.721814542376259
AT1G05780,0.508415696903431,0.029887947752007
AT1G05783,-0.37024811003725,NA
AT1G05785,0.209525004982764,0.614607464183293
AT1G05790,0.24814766763697,0.397691460708083
AT1G05800,0.899335244394532,NA
AT1G05805,0.276728982368931,0.366626717853194
AT1G05810,-0.09007518453825,0.87286343510214
AT1G05820,-0.725055926352836,0.137966421337988
AT1G05830,0.0299598686046422,0.91631118098759
AT1G05833,2.01319928460508,NA
AT1G05835,-0.0748271880684082,0.928568843187603
AT1G05837,0,NA
AT1G05840,-0.97151127611629,4.68849981514117e-05
AT1G05843,2.73664218206391,0.13451135573607
AT1G05850,0.149589042471201,0.591460958023351
AT1G05860,-0.0136319204642826,0.958422468318507
AT1G05870,0.150548336198954,0.689578222372202
AT1G05890,-0.418606764745272,0.0951287546608703
AT1G05894,1.14550292451733,0.156057802731279
AT1G05900,0.432474488812535,0.135449781253912
AT1G05910,-0.108682753832048,0.638208084711154
AT1G05913,-1.78400207222951,NA
AT1G05920,-1.04187394670619,NA
AT1G05927,-1.97446503046901,0.794151555999551
AT1G05933,0.197059646967672,NA
AT1G05937,1.45658277436726,0.447404865779861
AT1G05940,0.0581703173914077,0.843121150036981
AT1G05950,-1.04281482367462,0.0233305589511409
AT1G05960,-0.394708535863904,0.0189548300283822
AT1G05963,3.60434161413203,NA
AT1G05970,-0.983884782929492,0.000621802277134212
AT1G05973,0.745411010551187,NA
AT1G05977,1.84834712562038,NA
AT1G06000,-1.29170475193385,0.00231045572041612
AT1G06002,0.985242617664428,0.616521225952344
AT1G06010,-1.1247071722364,7.43117573722722e-05
AT1G06020,0.0275137464722611,0.988798180880294
AT1G06030,-2.04487631518792,NA
AT1G06040,-0.560162046235608,0.331878915138134
AT1G06050,-0.347406590509759,0.489221182968101
AT1G06060,-0.492436383679137,0.111267374301343
