gene_id,log2FoldChange,padj
AT1G01660,-0.920007131088816,0.0723225340304468
AT1G01670,-0.365235245647437,0.504219336280595
AT1G01680,1.22229495864281,0.323018253015374
AT1G01690,-0.26192775084051,0.37122467691092
AT1G01695,1.37452903469082,0.0546534453835146
AT1G01700,-0.96038284438134,0.480179696411331
AT1G01710,0.090914665309446,0.383110055281438
AT1G01715,-0.114393325567896,0.77213989486124
AT1G01720,-0.631140754795618,2.50614347879552e-05
AT1G01725,-0.362732275189733,0.154945143856625
AT1G01730,-0.0837357313218213,0.743926313732034
AT1G01740,-0.0461736582953554,0.893858907791069
AT1G01750,-1.16037096553229,0.0894871361701473
AT1G01760,-0.298865948749172,0.24161826382406
AT1G01770,-0.247678600796417,0.241864630400834
AT1G01780,-0.228157214798367,0.272663132090944
AT1G01790,0.610253681711261,0.00569009926488096
AT1G01800,-0.10322237374925,0.446156061233132
AT1G01810,-0.889682247098125,0.23884671438999
AT1G01820,0.111324438267789,0.598775997652392
AT1G01830,-0.430649221282097,0.000587185038266486
AT1G01840,-0.591676189530674,0.478572397191923
AT1G01860,-0.299067309915054,0.0976411530920859
AT1G01880,-0.226923061584517,0.699293538711892
AT1G01900,0.073852893768177,0.919327958578583
AT1G01910,-0.0899884515021859,0.571775932884468
AT1G01920,-0.318671255580251,0.0108817125531493
AT1G01930,0.100272845122219,0.574459640753221
AT1G01940,-0.373065972501129,0.0998640082018667
AT1G01950,1.12302126073085,1.07058597809057e-14
AT1G01960,-0.0621208324802751,0.635123646606468
AT1G01970,0.265003605930537,0.140724008104165
AT1G01990,0.0855516577186488,0.703571210984913
AT1G02000,0.235420846733621,0.206692682696713
AT1G02010,0.431888218239259,0.00717617427132285
AT1G02020,0.166984851008667,0.462788283557903
AT1G02030,-0.306549354187177,0.81446901391991
AT1G02040,-1.24684274703338,NA
AT1G02050,-0.150725199555521,0.507019649012045
AT1G02060,0.194665984506942,0.442605554386083
AT1G02065,0.726810093754499,0.44562219695298
AT1G02070,-0.369139147407893,0.777056846778798
AT1G02080,0.0478862148835772,0.759071869535481
AT1G02090,0.0945957170257463,0.584219044476942
AT1G02100,0.0732659619022943,0.661700269605263
AT1G02110,0.0131739803216253,0.954832936523462
AT1G02120,0.146265638240919,0.254950829078589
AT1G02130,0.048368792203756,0.718668678307503
AT1G02140,-0.0916984766447881,0.518387076470868
AT1G02145,-0.20002575958532,0.0527601729316278
AT1G02150,0.0777047546133906,0.724996084582953
AT1G02160,-0.27966208251591,0.113851135647027
AT1G02170,-0.0691608119018085,0.673516329824961
AT1G02180,-0.0626933974318479,0.899090133593015
AT1G02190,0.956685947623268,0.7649279904174
AT1G02205,0.394657150126179,0.583781572720814
AT1G02220,-1.27496519920639,1.07893236026454e-12
AT1G02230,-2.12511312002978,4.27085396920949e-30
AT1G02250,0.655493794969686,0.549446143473425
AT1G02260,-0.0616278301225172,0.686316237663201
AT1G02270,0.760885086451055,4.59688348841443e-07
AT1G02280,-0.031610483451861,0.879991815839081
AT1G02290,-0.330348458097527,0.0424177997669592
AT1G02300,-0.477883210509367,0.0687086893841934
AT1G02305,-0.132680017222493,0.493863999902308
AT1G02310,-0.483867881760835,0.537156060853298
AT1G02330,-0.088600541878259,0.527082958840336
AT1G02335,-0.260700389037214,0.655847997360168
AT1G02340,0.549334140541846,0.0127238266240271
AT1G02350,-0.553935150332111,0.395045762933511
AT1G02360,0.506428482392258,0.0494348394576551
AT1G02370,0.386651441820369,0.0353294827603407
AT1G02380,2.44920888323195,1.94565449213446e-15
AT1G02390,0.688291715703995,0.108695370598775
AT1G02400,-0.621212642471513,0.00362421529659586
AT1G02405,0.167384917956029,0.912924661899038
AT1G02410,-0.0135462340034185,0.941472931638173
AT1G02420,-0.112538667587634,0.712007894964344
AT1G02430,0.668856460925748,0.29829069607949
AT1G02440,0.00102113567575803,1
AT1G02450,-3.49659967929556,3.19034335096078e-21
AT1G02460,-2.71011829913858,1.90746123519461e-09
AT1G02470,-1.18940937185399,0.0012833702658592
AT1G02475,0.286645893253136,0.247464770739547
AT1G02490,1.53338680002306,NA
AT1G02500,-0.0958012175902462,0.488513264721782
AT1G02520,0.203302645089398,0.393174470939956
AT1G02530,-0.707706033145586,0.0824662421547262
AT1G02560,0.397291323674916,0.00960988570800521
AT1G02570,-1.23440952825988,0.116831419099874
AT1G02575,-0.963793742928316,0.56946976269982
AT1G02580,1.46446049758611,0.000491361812775777
AT1G02610,-0.579871924756128,0.00863398412224459
AT1G02620,-0.0919969197148205,0.895652970075915
AT1G02630,0.485524668800595,0.818463352787714
AT1G02640,0.0747999605393424,0.875544246019863
AT1G02650,2.54634631618484,6.0194974352576e-10
AT1G02660,0.337173114138401,0.14567279151948
AT1G02670,0.301643413109623,0.413473825917068
AT1G02680,-0.340530564810255,0.0502086515704588
AT1G02690,-0.123670266654332,0.601647131631856
AT1G02700,-0.62924285561502,0.713338023050264
AT1G02705,1.61892917836201,2.22596521078354e-05
AT1G02720,-0.259353418037445,0.292598049870616
AT1G02730,0.0181872063176577,0.981377778387446
AT1G02740,0.206211493316186,0.302618685568543
AT1G02750,-0.33079665090074,0.0633414400506676
AT1G02770,-0.0879455045102289,0.879315172700783
AT1G02780,-0.291054179300969,0.02813485747345
AT1G02800,-2.97065008998909,0.034222864194719
AT1G02810,-0.522658229402481,0.166894920923428
AT1G02813,0,1
AT1G02816,0.150408492734104,0.420901970459669
AT1G02820,-0.278748050851274,0.735877567054684
AT1G02840,0.251561803246464,0.231258914928154
AT1G02850,-0.18448374824215,0.261498455126657
AT1G02860,0.321735271238808,0.07217348198843
AT1G02870,-0.225649028606069,0.186610938476391
AT1G02880,0.105878992097861,0.431876319443508
AT1G02890,0.390791171679786,0.0239745557553276
AT1G02900,-0.187399340331531,0.572324294756517
AT1G02910,0.149621392855285,0.434920924331672
AT1G02920,1.96870223171039,9.60136705429589e-14
AT1G02930,2.44640651662939,4.54804843329134e-17
AT1G02940,1.06503719426953,NA
AT1G02950,-0.287861972677547,0.561735109594253
AT1G02960,0.101689739354896,0.456755240289899
AT1G02970,0.275919925395865,0.670497614084512
AT1G02980,0.177555324905356,0.903914556373445
AT1G02990,0.0895361698664005,0.488140406266493
AT1G03000,-0.102601803836911,0.489651624997923
AT1G03010,-0.174121491049592,0.757180706850884
AT1G03020,0.191595681646734,0.931830408741283
AT1G03030,-0.286125667032107,0.0384508907278829
AT1G03040,-0.0225041153663557,0.897176315680695
AT1G03050,-2.40320967088265,NA
AT1G03055,1.66288913769861,0.275199556617132
AT1G03060,0.126170284027904,0.430541592602555
AT1G03070,0.39691009508315,0.385684984841128
AT1G03080,-0.00175651227840437,0.993980395592476
AT1G03090,-0.408107823933784,0.27094373743925
AT1G03100,-0.510998312274347,0.128423058786848
AT1G03106,0.260371725231748,0.882262232455849
AT1G03110,-0.492749995271677,0.0450555576963259
AT1G03120,-0.738914006637816,0.466603111889558
AT1G03130,-0.354067952478617,0.179237332709163
AT1G03140,-0.330319449273929,0.0165263743973286
AT1G03150,0.00165245052190499,0.995837389600252
AT1G03160,0.115701356702033,0.468107038484676
AT1G03165,0.850404819312677,0.518799574139268
AT1G03170,0.829157913255891,0.0555523581885555
AT1G03180,-0.086194502381594,0.812452575969959
AT1G03190,0.0391529087742269,0.813513386742627
AT1G03200,0.284983678536838,0.241047057143765
AT1G03210,-0.357277970193591,0.0282773704880604
AT1G03220,0.173664239195398,0.561396364699736
AT1G03230,-0.584719631127125,0.000782774404359194
AT1G03240,-1.22264453797879,0.30054482809777
AT1G03250,0.103614194127883,0.429301126241206
AT1G03260,-0.144070406040473,0.414966995703562
AT1G03270,-0.327443295843334,0.540940364002002
AT1G03280,0.163429903295249,0.0456373624765041
AT1G03290,-0.404055090959312,0.00689023534093395
AT1G03300,1.66499669989325,1.38434167251301e-25
AT1G03310,-0.0594764639988174,0.846396846104404
AT1G03320,-0.539381300019648,0.826731798822888
AT1G03330,-0.325794952600836,0.0086190517347535
AT1G03340,-0.342174061586163,0.220752406350769
AT1G03350,0.21871768584039,0.00264850906211136
AT1G03360,-0.302094163735784,0.102528790105763
AT1G03365,-0.0917753759299926,0.528904409477043
AT1G03370,0.475040363874151,1.4744263544683e-05
AT1G03380,-0.110519511535515,0.559419976110636
AT1G03395,-0.351098452017736,NA
AT1G03400,0.195655706933127,0.683739823370893
AT1G03410,0.837154448472724,6.89958971491402e-06
AT1G03430,0.0142300587991929,0.944512183182662
AT1G03440,1.18908739189678,8.76909885900261e-07
AT1G03445,3.68193526389285,0.0296150639255682
AT1G03457,2.12705188164808,1.7544083891863e-39
AT1G03470,0.840173666780499,3.65396840137621e-08
AT1G03475,0.19110910418357,0.258004430986232
AT1G03495,3.12425828022545,0.0880573515030173
AT1G03502,0.577139788404212,0.302262232427098
AT1G03506,0.754196077386648,0.591452868278554
AT1G03510,-0.0976062087753258,0.882262232455849
AT1G03520,0.261914318119951,0.0217933855412811
AT1G03530,-0.000992613605869819,0.999176966310668
AT1G03540,0.0637403933830169,0.909082240244315
AT1G03545,0.071923367690658,0.866763689936371
AT1G03550,0.224408551288959,0.260810959178564
AT1G03560,0.155305487065903,0.368347607848879
AT1G03590,0.628139696203161,6.28891037256571e-08
AT1G03600,0.649794127634647,0.0177019932851699
AT1G03610,-0.242707909845731,0.0902112097637539
AT1G03620,-0.0354375661007167,0.904328504651447
AT1G03630,0.105496103499301,0.854514290160273
AT1G03650,-0.27735092910356,0.424838563533125
AT1G03660,0.32839024617469,0.562450722803127
AT1G03670,1.38400133737179,0.475483105687394
AT1G03680,0.371723038921665,0.0836743501285196
AT1G03687,-0.400421113842699,0.00571976222482716
AT1G03700,-1.00486564791745,0.27032876401636
AT1G03710,-0.96800473000229,0.766088651787109
AT1G03730,-1.03306676254054,1.33579202627976e-08
AT1G03740,-0.135412531629751,0.468902192910663
AT1G03750,-0.212482943008204,0.254226606833254
AT1G03760,0.0319050971843207,0.901857706193523
AT1G03770,-0.0797095477787389,0.76984154880826
AT1G03780,-0.227222672921432,0.731104650049661
AT1G03790,-2.34511940282407,6.84267971482468e-10
AT1G03800,-0.511486580306307,0.404569229392336
AT1G03820,2.04699720571165,0.0297840333236275
AT1G03830,-0.337980438963716,0.19606247059309
AT1G03840,-0.249507149692377,0.531507347233155
AT1G03850,-0.19474831838399,0.531266734839694
AT1G03860,-0.101422688254565,0.458763641250602
AT1G03870,2.13064443000605,2.43351001505298e-27
AT1G03880,-2.95472041206504,0.0991301559878028
AT1G03890,-0.930615767871121,0.803530917820307
AT1G03900,-0.185242425237746,0.0541485160214034
AT1G03905,-0.0343444015242986,0.886776529108293
AT1G03910,-0.175606300170314,0.31728697718271
AT1G03920,-0.170749235657859,0.713582138816537
AT1G03930,0.232977385691156,0.0781968434106973
AT1G03935,1.18078965556052,0.140692667631312
AT1G03940,0.580945289153436,0.696868665519681
AT1G03950,0.09123225820376,0.592116203680827
AT1G03960,0.107522302138764,0.556979740489408
AT1G03970,0.0770021953684988,0.653272933035616
AT1G03980,-0.817345353305957,0.336425554260389
AT1G03990,-0.263048317916748,0.881917221750855
AT1G03993,1.53268984093651,0.326171425374904
AT1G04000,0.372898884759651,0.00544362054064129
AT1G04010,0.156592239923044,0.450132088700568
AT1G04020,-0.147816559834405,0.844861772989381
AT1G04027,-0.660271864559425,0.571803978689029
AT1G04030,-0.487655970767553,0.00283936108538975
AT1G04033,-0.860666265455461,NA
AT1G04040,0.23290311273194,0.444125267559489
AT1G04047,-0.503413135726199,0.833335166386021
AT1G04050,0.403861812638589,0.11197024225482
AT1G04053,-0.550799268586996,0.121123026866345
AT1G04067,1.90115249176614,NA
AT1G04070,-0.142283483985934,0.619894581519986
AT1G04077,0.0529782305563606,NA
AT1G04080,0.310222324579766,0.00463159754400706
AT1G04090,-0.143570839123056,0.881917221750855
AT1G04100,-0.378788619518689,0.144472747944262
AT1G04103,-1.2496783242979,0.677004385365517
AT1G04110,1.00989510687308,0.746509224611687
AT1G04120,-0.0273247553912549,0.889191818114135
AT1G04123,-0.202761566882157,0.901857706193523
AT1G04127,-2.09810117010728,0.357454257953035
AT1G04130,-0.161029789272438,0.520225855879768
AT1G04133,1.43014941165525,0.159651396530761
AT1G04140,0.127773468942398,0.160709228991173
AT1G04150,0.448566349483965,0.69839935565834
AT1G04160,-0.141570466494016,0.70774075518258
AT1G04163,-0.968583404511273,0.229661249442743
AT1G04170,0.0742071310980822,0.638183175076816
AT1G04180,-0.345858211004619,0.611478409487227
AT1G04183,-0.304018532996121,0.21103084845505
AT1G04187,0.676115591235501,0.562031677254831
AT1G04190,0.0861670797687681,0.602013280731799
AT1G04193,1.22305449315406,0.529288186671644
AT1G04197,-0.446873651348472,0.774865463331805
AT1G04200,0.558327017930425,5.43750675852954e-05
AT1G04210,0.365629454260593,0.000355702302268435
AT1G04217,-0.632287826038849,0.620565560162847
AT1G04220,0.275657322659873,0.134008563706643
AT1G04223,0.811648090821405,0.360314039323347
AT1G04227,0.321306938167097,0.726978850859522
AT1G04230,0.287710580985382,0.00708006956337747
AT1G04233,-0.95265162070857,0.760911476318864
AT1G04240,1.98661304957914,8.44220877594506e-16
AT1G04247,-0.518968452171796,0.224222078441196
AT1G04250,0.714174545410566,0.0188172716607847
AT1G04260,-0.167877192241064,0.428289759374596
AT1G04267,-0.0424398957687553,0.976938200676718
AT1G04270,-0.575329704252053,1.98508185592821e-05
AT1G04273,-0.518064758021211,0.542838560695257
AT1G04277,-0.169879992036719,0.905002403917714
AT1G04280,-0.0976249648984273,0.405148823972542
AT1G04290,-0.0543918418958197,0.861659051804872
AT1G04295,0.11087223660725,0.857283930452041
AT1G04300,-0.19764045042359,0.220116318844782
AT1G04310,-1.19293038767533,5.02632303882141e-08
AT1G04330,-0.169633419258487,0.861101215954358
AT1G04340,-0.137974513141459,0.378179834846937
AT1G04350,0.433457349565538,0.0682338358833917
AT1G04353,-0.293718804259328,0.533978494814603
AT1G04357,-0.646568485024215,0.75252441673378
AT1G04360,0.42322551738898,0.178763454601916
AT1G04363,1.04742094188808,0.475807405345433
AT1G04380,-1.53419102131911,NA
AT1G04390,0.217161114472341,0.250803789197646
AT1G04393,0.269032344739402,0.883283516800394
AT1G04400,-0.416031787101318,0.000797021527491121
AT1G04410,-0.351761364034001,0.000368063891791851
AT1G04420,-0.228925004411766,0.312027026206216
AT1G04423,-0.537802513698357,NA
AT1G04425,-0.617543844145313,0.360314039323347
AT1G04427,0.0480701194132047,NA
AT1G04430,1.32684587960873,4.70454594694607e-16
AT1G04433,0.528922945514438,0.877891439888091
AT1G04440,-0.105292355608679,0.442243180027612
AT1G04445,-1.21807357783318,0.0343433893631653
AT1G04463,2.30863501847769,8.16167144688722e-06
AT1G04467,1.09013750337358,0.204272935738348
AT1G04470,0.0481025501511859,NA
AT1G04480,-0.431755134426515,0.000224652928157087
AT1G04483,0.0623615591693399,0.930740304287503
AT1G04490,-0.560899265827489,0.1353508851449
AT1G04500,0.602755242480468,NA
AT1G04503,-2.1899215936939,NA
AT1G04510,-0.0603671597797948,0.742664920406959
AT1G04513,-0.769317608212529,0.331770736782421
AT1G04520,-0.796260664225861,0.00426172325206265
AT1G04530,-0.18632012926451,0.262331230492732
AT1G04533,-2.67411097624139,0.139909009245487
AT1G04540,-0.913685955704267,0.767539096821544
AT1G04550,0.631202611404266,1.2028118910908e-05
AT1G04555,-0.264381271974716,0.205230522202276
AT1G04560,-2.27171814265808,0.100101820807936
AT1G04563,0.628546202789488,0.758346368611313
AT1G04567,-0.91367826399588,NA
AT1G04570,0.587703255444527,0.187217039467375
AT1G04580,0.691057486410292,0.591428386383583
AT1G04583,1.51694167781594,0.377055270484116
AT1G04590,-0.312111351699535,0.131961571505675
AT1G04600,-0.399281312376395,0.526636125471298
AT1G04610,-0.0862318902280497,0.901003315994428
AT1G04620,0.296759836870612,0.23695413273652
AT1G04630,-0.191987155013675,0.260299932791963
AT1G04635,-0.382028881525625,0.429048156170233
AT1G04640,-0.00561210118815587,0.990180812823043
AT1G04643,0,NA
AT1G04647,0.150153789238517,0.884024219118501
AT1G04650,-0.853656365408119,0.00697757568757596
AT1G04660,3.59505888167855,2.48263222589609e-06
AT1G04670,-1.41202837294333,0.380603273592798
AT1G04677,-1.4508358616656,0.615180309177123
AT1G04680,1.2160358062432,3.33961152962243e-07
AT1G04683,-0.913677979701229,NA
AT1G04690,-0.0857139733959729,0.593212822471687
AT1G04700,-0.488279477454427,0.236309151438835
AT1G04707,-0.761715055936805,0.751152810345168
AT1G04710,-0.270567463161908,0.318025699461026
AT1G04730,-0.310712149406531,0.54065943244457
AT1G04733,-0.92989752042208,0.735230333593847
AT1G04743,-0.352305742797928,0.752054382611488
AT1G04750,-0.135769296402351,0.174174627431035
AT1G04760,-0.14973024089375,0.851095086727022
AT1G04763,2.92665361763898,0.384230832444693
AT1G04767,2.44764861790488,0.0182528194800103
AT1G04770,-1.3727415301321,0.0236236363787885
AT1G04778,0.196628887906149,0.815932048610499
AT1G04780,-0.0302486632568445,0.826731798822888
AT1G04790,0.0135119013347538,0.942506946526849
AT1G04800,0.888659579491718,0.17368275786947
AT1G04810,0.00238904087252522,0.990396272142052
AT1G04820,-0.138841744203381,0.616663627471411
AT1G04823,0.474372449939195,0.877562970517891
AT1G04830,0.0912986734673836,0.502405846927905
AT1G04833,-0.27410823886021,0.885161062910092
AT1G04837,0.316931219263683,0.722193547774981
AT1G04840,0.578689018557586,0.0663035690864814
AT1G04850,-0.303344990220773,0.0113546235067606
AT1G04860,0.184479747306632,0.0537681886891328
AT1G04870,-0.179016069432057,0.21656358767788
AT1G04880,0.0493471403410758,0.968313012933427
AT1G04887,1.0098796849352,NA
AT1G04900,-0.34506005371708,0.140490077450453
AT1G04907,0.243393543463879,0.869928558789372
AT1G04910,-0.161880738588968,0.119251729848103
AT1G04920,0.519610097283055,0.68798861986755
AT1G04923,-2.38597605945725,NA
AT1G04930,-0.00993270542474922,0.978052411709349
AT1G04933,0.150438022785387,0.791354008750048
AT1G04940,-0.160771706410679,0.30175779960264
AT1G04945,0.13086119733612,0.599169317643105
AT1G04950,0.195722685908575,0.0257863516973973
AT1G04953,-0.385794051589875,0.893858907791069
AT1G04960,0.17590447397217,0.0689070655054036
AT1G04970,-0.0698252473209948,0.584205441270922
AT1G04977,-0.257879386871185,0.87262151058235
AT1G04980,-0.700436873753087,0.032202847800444
AT1G04985,0.225839686739947,0.111607472146345
AT1G04990,-0.587918500318513,0.000111059483868932
AT1G04997,-0.729305542343529,0.74776550047818
AT1G05000,0.00244402553364957,0.995151108749118
AT1G05005,0.483321098223662,0.868747118974609
AT1G05010,0.882942387741505,0.00122128945057771
AT1G05020,0.114769585089518,0.791909754524461
AT1G05030,0.114164444158756,0.546611268241609
AT1G05033,-2.85364522638536,0.174527031868707
AT1G05047,2.55105907069996,0.0813152646161114
AT1G05055,-0.0591837523144056,0.812452575969959
AT1G05057,1.52572810287568,NA
AT1G05060,-0.318773032413504,0.0386708772019299
AT1G05065,0.456127028138809,0.616127185546707
AT1G05070,-0.249522096703672,0.172007195992311
AT1G05087,0.280219806521643,0.357610869443887
AT1G05090,-0.511327493318432,0.0381273574399461
AT1G05100,-0.284024127012583,0.699156215225435
AT1G05107,2.50403933747609,NA
AT1G05120,-0.0320851360925745,0.839261903083113
AT1G05140,0.261440497056041,0.228925492301601
AT1G05147,1.33260629685654,0.26346796673836
AT1G05150,0.769575211366703,2.25858874667743e-14
AT1G05153,-2.17900640580947,NA
AT1G05160,-0.206296938132492,0.190192813855608
AT1G05163,0,NA
AT1G05170,0.131463642041222,0.571138572782191
AT1G05180,-0.0754050721071207,0.405725889902171
AT1G05183,-0.291499233355547,0.861998349297845
AT1G05187,0.192882936161884,0.923107578242887
AT1G05190,0.764007871162609,0.0026405322851086
AT1G05200,0.327533017138012,0.253048188232742
AT1G05205,-0.764009966099007,1.24066116708783e-05
AT1G05207,0.863500793891204,0.64968884014013
AT1G05210,-0.62729837474945,0.189002996024874
AT1G05213,0.00960549395761051,NA
AT1G05220,0.216769386441406,0.717086396526026
AT1G05230,1.42566044783918,7.57279247118752e-12
AT1G05247,0.0479818957513671,NA
AT1G05250,-1.29511531829289,0.0762846576777057
AT1G05260,-0.188748720569545,0.577128165413519
AT1G05270,-0.38154588196128,1.64012463622701e-05
AT1G05273,0,1
AT1G05280,-0.663297687875375,0.0328196116486961
AT1G05287,1.00988351146906,NA
AT1G05297,1.92328153766201,0.624062640720704
AT1G05300,-0.276622027537109,0.494929284435486
AT1G05310,0.619317952071882,0.298278383123782
AT1G05320,0.0308124708510437,0.876317767979863
AT1G05327,0,NA
AT1G05330,-0.50632040976587,0.621735259999503
AT1G05333,-1.11808895933213,0.822299973897538
AT1G05340,0.248326513169369,0.319200843307658
AT1G05347,-0.694857643561106,0.67000310510508
AT1G05350,-0.110767522553874,0.58212204947721
AT1G05360,-0.0584755229839251,0.758464090581455
AT1G05367,2.49618425235468,NA
AT1G05370,-0.272242264730249,0.651094118911001
AT1G05380,-0.0497170534389673,0.663775065203787
AT1G05385,0.237463255575276,0.353001246001397
AT1G05397,-0.665518730209023,0.548198231885771
AT1G05400,0.0857820684474253,0.822323993455823
AT1G05410,-0.119593814524244,0.548191566579945
AT1G05420,1.3029039129175,0.0169428454262599
AT1G05423,-1.02349114003264,0.747962881098245
AT1G05427,-4.15181171774444,NA
AT1G05430,0.295614559891612,0.0438213557380963
AT1G05433,-2.42599604478804,NA
AT1G05440,0.205658960713176,0.830475484083877
AT1G05450,-0.695372545122313,0.614318084290347
AT1G05453,-3.12378141954853,NA
AT1G05460,-0.222507218050542,0.245736201785094
AT1G05467,0.0480819056275464,NA
AT1G05470,0.295096201229831,0.13810574222546
AT1G05490,-0.344550236705591,0.652619034252746
AT1G05500,-0.112611334439299,0.526798385963784
AT1G05510,-2.86480691596716,0.1630930482308
AT1G05520,-0.0927824366665436,0.560738758019302
AT1G05523,-1.43358910472844,0.282719398783119
AT1G05530,1.27514391893965,0.0204938899304642
AT1G05540,-0.74250955257673,0.468241177202838
AT1G05550,2.87610974637794,NA
AT1G05557,-0.466882167285067,0.197696206422506
AT1G05560,0.731261325962281,0.000288951828848554
AT1G05562,0.439805185270469,0.160928734760094
AT1G05563,-0.201049740592826,0.918219977991334
AT1G05570,-0.101602875881506,0.711663747493533
AT1G05575,-2.94118444802986,1.57176752243322e-29
AT1G05577,-0.00775916604479119,0.995837389600252
AT1G05590,-0.0718961417048956,0.808236300919474
AT1G05600,0.263918355943316,0.0806318166594794
AT1G05610,1.02395987149528,0.15299780981579
AT1G05620,-0.291741819332843,0.141513913734629
AT1G05630,-0.0613031953605479,0.861661870295276
AT1G05640,-0.277576798568198,0.347001397834435
AT1G05650,0.469721170148609,0.801720639494382
AT1G05660,1.26934181387338,0.137141933594549
AT1G05670,0.0325492696746298,0.894343549314296
AT1G05675,0.411309948556832,0.675559489778547
AT1G05680,-0.853102457960142,1.55643379484901e-06
AT1G05690,-0.0194299408937177,0.972312900739976
AT1G05697,2.38795750650025,NA
AT1G05700,1.35528982563017,0.000646291971328458
AT1G05710,0.606192505396183,2.70761665221648e-05
AT1G05720,-0.340557233180829,0.00310375849846286
AT1G05730,-0.135426739409039,0.861273940130671
AT1G05733,1.90113698660923,0.496090791980517
AT1G05740,-0.841528638347117,0.79172568459462
AT1G05747,0.21019992109094,0.732827647258372
AT1G05750,-0.129252194578928,0.580458034869078
AT1G05753,-0.366355983922684,0.767559287849509
AT1G05760,-0.109118119414153,0.843090397000981
AT1G05767,-2.02305078817412,NA
AT1G05770,-0.166735781536636,0.822299973897538
AT1G05780,-0.583921658518941,0.000965605942469161
AT1G05783,-0.379839054322792,0.34421292021683
AT1G05785,0.0278666953836709,0.927390031782347
AT1G05790,-0.173300634674979,0.298457025493747
AT1G05805,0.467218709322535,0.0609313555837554
AT1G05810,0.710492360173355,0.024278957298455
AT1G05820,0.917457311537357,0.000292431422672521
AT1G05830,0.207341046666596,0.117891706504687
AT1G05835,-2.23272586295348,3.52127155199897e-15
AT1G05837,-2.04849986695799,0.24780558372133
AT1G05840,-0.436613211600589,0.00136156927952085
AT1G05850,1.02104700971536,1.90218283666888e-13
AT1G05860,0.407887055353968,0.00053206288141354
AT1G05870,0.134288544047652,0.500668759900229
AT1G05873,-0.874892139828475,NA
AT1G05880,4.89825686345863,0.13185980114125
AT1G05890,0.0368103405115967,0.863755516344145
AT1G05894,-0.165295757505178,0.813049674037656
AT1G05900,0.61658484490188,4.31255415052959e-06
AT1G05910,-0.153638683082689,0.391530480526977
AT1G05913,-0.544362126321955,0.846030321979219
AT1G05927,0.953073247157602,0.446468728801328
AT1G05937,-0.600118330682338,0.687442881906326
AT1G05940,-0.0150754355682465,0.922341443416138
AT1G05950,-0.12599401246294,0.800287090379987
