gene_id,log2FoldChange,padj
AT1G01920,-0.237200597398852,0.0213915120514712
AT1G01930,0.300014317341925,0.00568569336550277
AT1G01940,-0.108733374071661,0.589035953463613
AT1G01950,0.357767897475542,0.0145439340775026
AT1G01960,-0.059208043983179,0.367183484737176
AT1G01970,-0.104417689798466,0.460709146465042
AT1G01980,2.31646470703184,NA
AT1G01990,0.0381355473746093,0.791489182558297
AT1G02000,-0.00697527633555576,0.958119673533736
AT1G02010,0.527658702192817,9.44046397715955e-05
AT1G02020,0.501996532094517,2.13410843643409e-05
AT1G02030,-0.271107751546803,0.743114649747434
AT1G02040,0.107409928966645,NA
AT1G02050,-0.109890641154148,0.529540521413742
AT1G02060,-0.0707407351061874,0.635170119654307
AT1G02065,-0.595678460955465,0.303061893155682
AT1G02070,1.69116080397576,0.105865402700481
AT1G02080,0.100946609653376,0.332473828660405
AT1G02090,-0.181055260465891,0.0591992645090447
AT1G02100,0.42623935685933,5.56118567953625e-07
AT1G02110,-0.469932006240515,1.82291021701067e-05
AT1G02120,0.267954168130794,0.000167772242647233
AT1G02130,0.0304558581071215,0.770446094377563
AT1G02140,0.253160418587389,0.0258100294888033
AT1G02145,0.305488596180496,0.00546943396673452
AT1G02150,0.238958272378147,0.0262614518640939
AT1G02160,0.206740300451208,0.222880334634224
AT1G02170,0.126139797402249,0.183839027104495
AT1G02180,0.138940368252302,0.63456631481545
AT1G02190,0.0232438243699768,0.981807462961078
AT1G02205,2.37620686002596,0.000135236738983991
AT1G02220,-0.494778145835841,0.0139893945794529
AT1G02230,-0.505060757980074,0.0300517147417145
AT1G02250,0.186357880659601,0.846456729179209
AT1G02260,0.247062369225185,0.0153001374623355
AT1G02270,0.982281632592553,1.00335976764898e-11
AT1G02280,0.303911537065988,0.00919420664863322
AT1G02290,-0.0234161835729436,0.893809653423995
AT1G02300,1.00376645572301,5.06205727753513e-16
AT1G02305,0.78705617670669,2.06313081275997e-15
AT1G02310,-0.808007789002639,0.0488668029522728
AT1G02330,0.116103502386828,0.246903244355588
AT1G02335,-0.807938141044907,0.0145563283158206
AT1G02340,1.9208175134928,1.00145896296763e-35
AT1G02350,0.240062542288607,0.732802106211017
AT1G02360,0.0553141154390306,0.816940425048374
AT1G02370,-0.0639932934416367,0.695911921250212
AT1G02380,0.338387639656357,0.0770758238091898
AT1G02390,0.500878203589575,0.0246479032801089
AT1G02400,0.550521166294402,0.00225620199727058
AT1G02405,0.601598441256204,0.598480335874674
AT1G02410,-0.317317216513327,0.00122285259014363
AT1G02420,0.0430223089387945,0.867074684337143
AT1G02430,0.0735258044686496,0.892344461577689
AT1G02440,0.510619471235005,0.563637850431875
AT1G02450,-0.154024776719047,0.833462292847655
AT1G02460,-0.942363121451376,0.0292434089552889
AT1G02470,2.12726733475429,4.56311422973703e-20
AT1G02475,-0.251502135735961,0.130641156968646
AT1G02490,-2.37128517192592,NA
AT1G02500,-0.641597298449025,4.51362933590247e-37
AT1G02520,0.00215289277146968,0.992599298715094
AT1G02530,-0.613434104202939,0.103413195814357
AT1G02560,-0.324379269639358,0.0199717070685415
AT1G02570,-1.40034236151533,6.76499308370776e-05
AT1G02575,-0.438528905572485,0.678040125457977
AT1G02580,0.905102911902712,0.00859661108071246
AT1G02610,0.283916533026523,0.143100969974652
AT1G02620,1.08133435503073,0.0134591608621556
AT1G02630,2.23224116674239,0.124028415407626
AT1G02640,-0.512570380021713,0.00175037050305556
AT1G02650,0.518597594641344,0.0518245235073078
AT1G02660,0.289684906753065,0.0682715678678662
AT1G02670,1.61888900497072,1.25029349913076e-07
AT1G02680,0.24811912673097,0.135063538432436
AT1G02690,-0.613167898535156,1.3473823212666e-05
AT1G02700,1.370289029251,0.113722366925304
AT1G02705,0.707864829150149,0.0264197578878548
AT1G02720,-0.676700080309624,9.02404267760446e-05
AT1G02730,-0.90777417315904,0.00259282849543103
AT1G02740,0.0594290910533954,0.678040125457977
AT1G02750,0.416569080875625,0.00764647281198979
AT1G02770,0.153046148854064,0.680651807628246
AT1G02780,-0.513734055691189,2.57757143149702e-08
AT1G02800,-0.124091795219527,0.907014981800136
AT1G02810,0.862222017175337,5.18138014773904e-05
AT1G02813,-3.11728558597471,NA
AT1G02816,0.514599900346883,1.38860745280425e-05
AT1G02820,-0.38264549372856,0.548810184344976
AT1G02840,0.921637304878009,2.87468340351442e-11
AT1G02850,0.590473137134242,9.70382817518025e-07
AT1G02860,0.724992411011643,5.16149275716793e-09
AT1G02870,-0.189533598187139,0.128662306129026
AT1G02880,-0.0101317739718887,0.951370066852265
AT1G02890,0.35337341185152,2.68363939512501e-06
AT1G02900,-0.422009005893506,0.086410559154039
AT1G02910,-0.174335645039591,0.0953203060733203
AT1G02920,1.33389167491324,0.000601554883315169
AT1G02930,0.993340064656982,0.0265298000441515
AT1G02940,0.34946104680047,0.809066409166519
AT1G02950,-0.714055884325267,0.011214831611305
AT1G02960,0.331980349030699,0.00294811771518479
AT1G02970,-0.870977646406548,0.00804568461016648
AT1G02980,-0.351763208890422,0.794613561124304
AT1G02990,0.106004849962082,0.362168704118054
AT1G03000,-0.015126356786513,0.888373117588082
AT1G03010,0.0298191819749844,0.929428286020399
AT1G03020,-1.2228839030844,0.515403438222212
AT1G03030,0.126793202405913,0.196528770413868
AT1G03040,0.207407575885657,0.00610426232941399
AT1G03055,-5.9007569293072,1.49186478114548e-05
AT1G03060,0.15385802223383,0.0348279439103281
AT1G03070,-0.563904445770769,0.0871808112900142
AT1G03080,0.317991601303818,0.000529063891218063
AT1G03090,1.60735348760847,2.55326419079438e-28
AT1G03100,-0.799646889576672,0.00249278263028121
AT1G03106,1.69938897685551,0.0927093011182828
AT1G03110,-0.968738946339924,1.3050677563069e-07
AT1G03120,0.258276880122651,0.69921718476873
AT1G03130,-2.37286292796918,2.10780142167244e-36
AT1G03140,0.59287105693229,1.57228539943785e-10
AT1G03150,0.0107509419789204,0.947627657728963
AT1G03160,0.473380565812857,1.45251683945198e-06
AT1G03165,0.371682393721936,0.576225631433021
AT1G03170,1.29861686159489,1.3473823212666e-05
AT1G03180,-0.529747548565436,0.00577584091841668
AT1G03190,0.0293993584555051,0.825770785287287
AT1G03200,0.900487039380761,9.96755969917793e-11
AT1G03210,0.581811029535085,3.23437641907477e-07
AT1G03220,-0.338557100786579,0.0520459824602637
AT1G03230,-0.356137988707642,0.0351395204960227
AT1G03240,0.107991983866147,0.919185059956092
AT1G03250,-0.0756648085715526,0.474890344905449
AT1G03260,-0.0146677138581367,0.923277877504392
AT1G03270,-0.336949019392176,0.152892646572089
AT1G03280,0.126636554425975,0.0721190629661006
AT1G03290,0.921446853514368,1.25344467746497e-19
AT1G03300,0.435304721133072,0.00575181648368607
AT1G03310,-0.589706599591415,0.000207529619345874
AT1G03320,0.205333945496599,0.88045478818836
AT1G03330,-0.194935312600907,0.20633825029942
AT1G03340,-0.124298688350478,0.644758315935446
AT1G03350,0.232516888165908,0.00110454213971568
AT1G03360,-0.626633306855166,1.29752589233294e-05
AT1G03365,0.290957995364113,0.00704606990678956
AT1G03370,0.247265839947061,0.0212019977919734
AT1G03380,0.525931487540329,5.25097691335343e-11
AT1G03395,3.77743981343076,NA
AT1G03400,0.508820427136673,3.61260817819885e-05
AT1G03410,0.181095949941691,0.25338370939994
AT1G03430,0.380688482314971,0.000355541199095047
AT1G03440,0.325673454801513,0.144795512993619
AT1G03445,-0.175673814393632,0.832664209406856
AT1G03457,0.660611382236075,1.10416400411625e-07
AT1G03470,1.34041667662346,1.25743961874992e-23
AT1G03475,-0.164475856238279,0.143216851596888
AT1G03495,-0.607988866881401,0.536413049321138
AT1G03502,0.497937852804476,0.124862175070613
AT1G03506,0.878677428948519,0.39786463649663
AT1G03510,-0.408572365159287,0.222899081088721
AT1G03520,0.54403053715823,2.78766270750883e-13
AT1G03530,-0.300677169262213,0.0197534220982323
AT1G03540,-0.514370436006795,0.0950641424445594
AT1G03545,-0.577921857329607,0.0342395476455755
AT1G03550,0.909035217265841,2.21599971961225e-13
AT1G03560,0.0293979970702272,0.841007685890288
AT1G03590,0.269867964196094,0.00057392030085455
AT1G03600,-0.429386171577018,0.010839656944163
AT1G03610,0.430478293558023,8.09412530945383e-06
AT1G03620,1.01916206223379,1.85123213709981e-08
AT1G03630,-2.79961422695781,9.55078954374698e-12
AT1G03650,-0.509567076661884,0.0403689006785229
AT1G03660,-0.0389131626002127,0.929679482709002
AT1G03670,4.52646310052158,0.0074253867624497
AT1G03680,-0.855763918367457,2.03563014873699e-07
AT1G03687,-0.470223647914032,4.68990737680025e-05
AT1G03700,-2.17074415267677,1.61683373118049e-08
AT1G03710,-0.689063764164588,0.402848404304021
AT1G03730,-0.110918765946026,0.557713560873461
AT1G03740,0.203269443668768,0.0968734566716501
AT1G03750,0.312682344502835,0.0482087476110609
AT1G03760,0.640528325624484,3.11021927816622e-05
AT1G03770,0.215403867623237,0.128331771059536
AT1G03780,-0.797070394161452,0.00268271873739967
AT1G03790,0.861490908624895,0.000183891196773843
AT1G03800,1.04479601130121,0.0775475174251298
AT1G03820,0.281082820208069,0.670830365063564
AT1G03830,-0.426706299890642,0.00201932892442361
AT1G03840,-1.16199322626496,8.71310356591822e-10
AT1G03850,-0.11214619912138,0.526750868853753
AT1G03860,-0.369805733302539,7.25145676914961e-06
AT1G03870,0.576007028092499,2.01724562101618e-06
AT1G03880,3.48627428326591,0.101994769107759
AT1G03890,2.81639630625017,0.285718267741127
AT1G03900,0.320516004198545,2.90796167716256e-05
AT1G03905,-0.22306945324691,0.191659297362797
AT1G03910,0.320155126197922,0.000175956014216127
AT1G03920,-0.203849080071361,0.362741021414736
AT1G03930,0.0656177042942859,0.517620424697612
AT1G03935,0.37137855380413,0.603656055391735
AT1G03940,0.424650640874518,0.685958826796092
AT1G03950,0.127001205398897,0.298407154343623
AT1G03960,0.554697741250398,1.13749822528208e-07
AT1G03970,0.884770972424651,5.87176493980458e-17
AT1G03980,-1.3926814951287,0.0273322653233927
AT1G03990,0.657637766928084,0.582271690787461
AT1G03993,0.998195011772025,0.345991141728633
AT1G04000,0.0476102630472207,0.763823924193782
AT1G04007,0.0894251058375299,NA
AT1G04010,0.189465008482193,0.0639420548768912
AT1G04020,-0.977818040794889,0.00142731468836348
AT1G04027,1.30867144091325,0.111573682433853
AT1G04030,-0.0576808024302912,0.778682383347346
AT1G04040,0.023665861146858,0.925799106629431
AT1G04043,0.547139101367326,NA
AT1G04047,2.04681400911637,0.0218225845821411
AT1G04050,-0.276162377800811,0.123081573467817
AT1G04053,-0.069105761775429,0.855816016546818
AT1G04067,0.412150874159501,NA
AT1G04070,-0.353991025230015,0.105492009773836
AT1G04077,1.10771053578186,NA
AT1G04080,0.239164045485599,0.0224581879182556
AT1G04090,-0.539837920173932,0.195381464274676
AT1G04100,-0.546388700498142,0.00299215909722213
AT1G04103,0.61847262234814,0.71788592414597
AT1G04110,-1.47377084915039,0.0793828169928665
AT1G04120,0.133757640794727,0.123451530070585
AT1G04123,1.68842566613797,0.0709489831865499
AT1G04127,0.992597264156867,NA
AT1G04130,-0.194572363491849,0.32820600600598
AT1G04133,0.493167170906489,0.520568478405119
AT1G04140,0.347746300116634,3.79357603201208e-07
AT1G04150,-0.424662125259345,0.60715415090262
AT1G04160,-0.746625314310744,0.000232124981351564
AT1G04163,1.42981170486428,0.00899381710274366
AT1G04170,-0.0413337345311379,0.56422589473157
AT1G04180,-1.91543389314151,0.000141553635627178
AT1G04183,-0.410628898596936,0.0732745134430917
AT1G04187,0.853624161476391,0.348712524673952
AT1G04190,-0.16006129707816,0.147416885596511
AT1G04193,-0.376654491377367,0.819220388771022
AT1G04197,1.09119596404219,0.2321105405408
AT1G04200,-0.0571895268475837,0.695134985839232
AT1G04210,0.0721407167880562,0.418958757451848
AT1G04217,-0.384361731699335,0.739265476163985
AT1G04220,-0.391367996129756,0.00305455901451976
AT1G04223,-0.543509009556185,0.393929751726595
AT1G04227,-0.750969435945024,0.257580273572665
AT1G04230,0.222928286855351,0.0384664469710167
AT1G04233,0.497821604619517,NA
AT1G04240,1.3496211460254,7.48404849589133e-28
AT1G04247,0.443082590638244,0.0670783467899065
AT1G04250,0.210654059097739,0.0486891068210135
AT1G04260,-0.102237074250969,0.480533230767226
AT1G04267,-0.396307442001786,0.624795744431751
AT1G04270,-0.496787709307701,0.000196695916245551
AT1G04273,0.155529301329255,0.82568501340236
AT1G04277,0.190973292305902,0.832533429826543
AT1G04280,-0.0807117381090036,0.413872308629128
AT1G04290,-0.273316177615763,0.0643469461669849
AT1G04295,0.212248732050476,0.618169119927809
AT1G04300,1.07583348981544,1.38495962563111e-19
AT1G04310,0.588168274821365,3.50189610378783e-05
AT1G04330,-1.56155502078762,0.00202674268337594
AT1G04340,-0.29551977296769,0.0160923192061945
AT1G04347,3.56093524813871,NA
AT1G04350,-0.805602072781622,1.75943046798921e-05
AT1G04353,0.275047972279083,0.39282994653397
AT1G04357,-1.8958373787259,NA
AT1G04360,-1.53311657715964,5.13787467281881e-16
AT1G04363,0.0965587393447783,0.946655802684699
AT1G04380,-0.50330291431994,NA
AT1G04390,0.491727260447861,5.45328080887024e-06
AT1G04393,0.530227740358696,0.766450327149984
AT1G04400,0.454253657384062,2.88277086315241e-07
AT1G04410,-0.410944623354261,3.03323768057895e-07
AT1G04420,-0.453005841744871,0.0257345880662883
AT1G04423,-1.74773002957762,NA
AT1G04425,-0.859571345992279,0.0526274047210928
AT1G04430,0.509673090912578,0.00125572664916936
AT1G04433,3.54941837866698,0.0877034408368452
AT1G04440,0.211521026035002,0.00926467700981146
AT1G04445,0.358260215172578,0.564680482958824
AT1G04453,-1.51512737595358,NA
AT1G04463,1.45185774787021,0.000627671074200341
AT1G04467,1.10535073817962,0.0486978324176314
AT1G04470,1.45256483787121,NA
AT1G04480,-0.757960816850845,4.69710141385411e-07
AT1G04483,2.45883136253668,1.67863891240155e-06
AT1G04490,0.28421191824614,0.27167422078155
AT1G04500,-0.222262655325364,0.90757041613894
AT1G04503,2.98710186147685,NA
AT1G04510,0.110448220895314,0.277277801764007
AT1G04513,0.516290949246863,0.482047438945278
AT1G04520,-0.988030956033004,3.34282182723953e-07
AT1G04530,-0.0956690556107154,0.286607909504241
AT1G04533,2.61338163115562,0.00181724705102866
AT1G04540,-1.62971354057695,0.313417729979368
AT1G04550,0.385962306285507,0.000209463170839556
AT1G04555,0.157213842131143,0.360471889423557
AT1G04557,-3.11211898990982,NA
AT1G04560,2.45292090498241,0.0761184539550175
AT1G04563,-1.07954924034302,0.336489465345196
AT1G04567,-0.794807741337707,NA
AT1G04570,0.136337135145717,0.802014688465368
AT1G04580,1.98810100662948,0.00669181925614537
AT1G04583,-0.30500288008562,0.83873427169904
AT1G04590,-0.380967786019781,0.000189763107926913
AT1G04600,-0.800251886305829,0.108522071280139
AT1G04610,-1.44679056493201,8.30290948496508e-06
AT1G04620,0.979575775617551,2.85360614159414e-16
AT1G04625,-1.22967147594456,NA
AT1G04630,-0.477519997188608,4.16783257814131e-06
AT1G04635,-0.882666797443778,0.0124351863348397
AT1G04640,-1.24707806599407,6.7720737928049e-07
AT1G04643,0.0988542658797608,NA
AT1G04647,-0.401775457739422,0.571225274288733
AT1G04650,-0.48160853540148,0.0881678399437119
AT1G04660,0.960500794771292,0.0119709687344413
AT1G04670,-0.146583516167947,0.932400368120452
AT1G04677,-3.75706593022807,NA
AT1G04680,0.240776665151732,0.0827465033281961
AT1G04690,-0.0833431976665256,0.371614788517762
AT1G04700,-1.43464212108619,1.82870421235996e-11
AT1G04707,1.57508092362839,0.27390899805251
AT1G04710,-0.751404636634948,1.17911222915127e-05
AT1G04730,-0.541986897666041,0.0298843218371696
AT1G04733,0.472911946054164,0.826572377581746
AT1G04743,-0.220282470862049,0.864016765921099
AT1G04750,0.0101048116934457,0.923168253186175
AT1G04760,-0.590761527118264,0.159114759177213
AT1G04763,1.56359507869312,NA
AT1G04767,3.08214352121788,0.000300479129312994
AT1G04770,-0.765945746649529,0.205876806992416
AT1G04778,0.298850869801149,0.6035812617345
AT1G04780,0.349887607747096,9.9698176402085e-05
AT1G04790,0.0724899268562867,0.550033853309128
AT1G04800,-0.783642042393616,0.0237149588175779
AT1G04810,0.0654175984416773,0.434105220517571
AT1G04820,-0.47533453832844,0.00197787321401128
AT1G04823,3.4750334598328,NA
AT1G04830,0.572125670531431,8.14204096186351e-11
AT1G04833,-0.730747147720336,0.587019169716567
AT1G04837,0.309461508000104,0.615462842939243
AT1G04840,0.0386786077085415,0.901967138550953
AT1G04850,0.215609437839015,8.50848319171439e-05
AT1G04860,0.017939628074524,0.821641018880589
AT1G04870,-0.314814469247469,0.000307801281967258
AT1G04880,-0.552953558205332,0.388540876748545
AT1G04900,-0.471915974149099,0.000108681976338592
AT1G04907,1.57679339384103,0.233655844769627
AT1G04910,0.0775106600492575,0.350656479980404
AT1G04917,0.794491055295378,NA
AT1G04920,1.41322966871857,0.00720825488398308
AT1G04930,-0.538634839086899,0.00360874651909785
AT1G04933,0.847393067315744,0.0224641992767577
AT1G04940,-0.496656383538743,0.000192225497904577
AT1G04945,0.112177039469629,0.456246856380091
AT1G04950,0.160617746276531,0.0509916012140826
AT1G04953,3.50675260270516,NA
AT1G04960,0.268059350059307,0.00159706600661158
AT1G04970,0.409351721259257,5.6229152583909e-05
AT1G04977,0.528537480169101,0.696191318574313
AT1G04980,-0.637678400087138,0.00759135557166178
AT1G04985,0.410800421821352,0.000134820897886088
AT1G04990,0.112601969143686,0.304926561485918
AT1G04997,4.13092138363251,0.0723260669120977
AT1G05000,0.247646749099365,0.0204965678092152
AT1G05005,2.81090116877269,0.0731457279629866
AT1G05010,0.815954026096903,3.29321563408626e-16
AT1G05020,0.0260751200583446,0.927319472426821
AT1G05030,0.279886659259721,0.0143008080212362
AT1G05033,-1.20028132768793,NA
AT1G05047,1.9126201254719,0.150698769170053
AT1G05055,-0.145299741841265,0.334550049579031
AT1G05057,-1.10225868439359,NA
AT1G05060,0.331311887126462,0.204263688366287
AT1G05065,0.447775149318313,0.486698725745907
AT1G05070,-0.358611882938303,0.00116265499035634
AT1G05083,4.30412211408016,NA
AT1G05087,-0.0939229465472206,0.726608495195981
AT1G05090,-0.0857642464063045,0.795823300125493
AT1G05100,0.46270400843912,0.267213132444263
AT1G05107,-1.89200344656054,0.263673114646919
AT1G05120,0.230277208853674,0.0162967170583188
AT1G05140,-0.126396899085408,0.395403339516718
AT1G05147,0.581837129351866,0.326730163958824
AT1G05150,0.3258800754041,0.000100161207242124
AT1G05153,1.91145723493749,NA
AT1G05160,0.365165894207641,0.00256474620778353
AT1G05170,0.543673933948751,1.15961178434542e-06
AT1G05180,0.128808568891687,0.0926613736932517
AT1G05183,1.08242774623401,0.124325495071203
AT1G05187,3.80515742900176,0.02125808860461
AT1G05190,-0.228798054094083,0.191915430741277
AT1G05200,0.00572702035541019,0.976780457823113
AT1G05203,-2.09414238882688,0.117140898030276
AT1G05205,-0.718442623977931,0.000178030111720276
AT1G05207,-0.101862316930484,0.948619743421048
AT1G05210,-1.51670821735447,4.70206364402162e-07
AT1G05220,-0.00521113749859863,0.989502986012884
AT1G05230,0.831598126734098,9.09426606026698e-06
AT1G05247,-1.87397113870486,NA
AT1G05250,-1.82562166687174,8.41730059972458e-11
AT1G05260,-0.0188605154376619,0.941789976422182
AT1G05270,0.631244997581439,2.54042733239234e-14
AT1G05273,-3.10109883755168,NA
AT1G05280,-1.39865377271157,1.73922548082561e-08
AT1G05297,3.17156168631192,NA
AT1G05300,-1.11366120516967,5.66926257650006e-05
AT1G05310,-1.67798510706901,3.42621301575018e-09
AT1G05320,-0.242354660195776,0.0330172702101761
AT1G05330,-0.226178703715448,0.787581182558963
AT1G05333,2.9837817542665,0.144040211063985
AT1G05340,0.835084296388444,5.13100071700963e-08
AT1G05347,0.59585184309015,0.665154733492653
AT1G05350,-0.500888603136052,2.27438070622957e-05
AT1G05360,0.395247493874632,0.00057439842004696
AT1G05367,2.56157115442643,NA
AT1G05370,-0.256158154910929,0.497192723644105
AT1G05380,0.169737864743633,0.0658512964572386
AT1G05385,0.399090622623627,0.0169388307569562
AT1G05397,0.380534622694784,0.476755189071407
AT1G05400,0.355268247053405,0.199598065725892
AT1G05410,0.00748214159025709,0.958242750027935
AT1G05420,0.639953018239267,0.052230987671808
AT1G05423,-0.72802519228947,0.838256257162831
AT1G05427,2.90879276634667,NA
AT1G05430,-0.125673962918635,0.305738877637715
AT1G05440,-0.863474693224511,0.0683894513587601
AT1G05447,1.9563738944079,NA
AT1G05450,-2.16333005207435,0.000860437859599911
AT1G05460,-0.581860686790641,2.08448753147189e-07
AT1G05470,-0.478501149779293,0.000202042459917696
AT1G05490,0.286008154258253,0.49303000139722
AT1G05500,-0.297588106035902,0.00538666298964165
AT1G05510,0.340104523219637,0.84451978508976
AT1G05520,-0.0750689339415072,0.485791370002623
AT1G05523,0.778747031511139,0.604883842902358
AT1G05530,-1.10051603999841,2.96998018819519e-06
AT1G05540,-1.34628810874348,0.0121032204992088
AT1G05550,2.80806945057415,0.0801181701234432
AT1G05557,-0.518810538999137,0.0642703720559764
AT1G05560,1.12351422035042,1.04020215224493e-14
AT1G05562,-0.212979791448928,0.407671825810252
AT1G05563,0.480420366548984,0.748557915907506
AT1G05570,0.0342819010531116,0.839368649091116
AT1G05575,0.368917877001127,0.105846097571205
AT1G05577,-0.705063382382688,0.186107562402013
AT1G05590,-0.577730279590969,5.08989638584386e-05
AT1G05600,0.5117048546841,6.65231114993979e-05
AT1G05610,-0.0420151510478945,0.94866956092921
AT1G05620,-0.331068553696162,0.0136702413252112
AT1G05630,-0.548797919939138,7.6466862004835e-05
AT1G05640,-0.490886040222844,0.0209737919298074
AT1G05650,-1.94939925003568,6.17577363542515e-05
AT1G05660,-0.95164501321475,0.000743533572377717
AT1G05670,0.174206726376165,0.318162312473298
AT1G05675,0.306373272033379,0.579128506741146
AT1G05680,0.169860012680649,0.434105220517571
AT1G05690,-0.442358858431619,0.166390301825875
AT1G05697,4.58646554236684,0.00406576690896228
AT1G05700,1.15527644719555,0.00345070154425641
AT1G05710,0.377376564065747,0.00297023451506854
AT1G05720,-0.196863462305652,0.0893598066482814
AT1G05730,-0.752839392342503,0.0464779752180785
AT1G05733,3.10294007552729,0.14240700728897
AT1G05740,1.2984683541454,NA
AT1G05747,1.62189085825398,0.000196063128647384
AT1G05750,0.199683848858392,0.295130497058212
AT1G05753,2.92749610705852,0.000164242869768629
AT1G05760,-0.603118163433696,0.0354157701084169
AT1G05767,5.52570324942792,0.383148175979968
AT1G05770,-0.221524575661719,0.61256591354712
AT1G05780,-0.000894481356873895,0.996528837546953
AT1G05783,0.714315937135681,0.0681659653464496
AT1G05785,0.2768331445115,0.120868022728452
AT1G05790,0.526757627962433,2.13874083971133e-06
AT1G05805,0.466813882669782,1.87047278756482e-06
AT1G05810,0.218664167300098,0.104449455017572
AT1G05820,0.594045180533454,0.000850478771738019
AT1G05830,0.185996315302755,0.0986678307628615
AT1G05835,0.958609271313173,2.9346458780633e-05
AT1G05837,0.096085731921685,NA
AT1G05840,0.485961908971964,4.70532671154289e-06
AT1G05850,0.0334407982269456,0.774647255905144
AT1G05860,0.526203743806285,1.40080493961119e-06
AT1G05870,0.0453588051895655,0.748027342950052
AT1G05873,-0.367391889269403,NA
AT1G05880,0.339782348708453,0.87164504299927
