gene_id,log2FoldChange,padj
AT1G67635,0,NA
AT1G67640,-0.29102665689127,0.768576500754053
AT1G67650,0.596384445791894,0.0784515144028691
AT1G67660,-0.0257921279052444,0.861347819485728
AT1G67680,0.483557193555316,1.45037899995008e-11
AT1G67690,-0.429327723427094,3.72689389311645e-05
AT1G67700,0.117388394654908,0.050232441258623
AT1G67710,-0.684621526575635,0.00396345632393943
AT1G67720,0.187798772170913,0.068239734316989
AT1G67730,-0.228058563667122,0.0109056574915337
AT1G67740,0.405135535148452,0.00175147996616128
AT1G67750,-1.23088106602789,1.88651064635304e-14
AT1G67760,-1.16956706860338,0.019574876438664
AT1G67770,0,NA
AT1G67780,-0.694987341231075,0.0179898479510679
AT1G67785,-0.0879987008355763,0.447364446393796
AT1G67790,-0.31884196920283,0.50752554930253
AT1G67792,0.0160183070683708,0.932363055313529
AT1G67800,-0.10287222858815,0.485647961873425
AT1G67810,0.0545095473877412,0.940917081150803
AT1G67820,-0.175485488986347,0.590208813121245
AT1G67830,-0.261335908040346,0.00699769414535711
AT1G67840,-0.1565737994285,0.0289599609250339
AT1G67850,0.00411341478342173,0.983194162878525
AT1G67855,0.267500896972201,0.930308153089212
AT1G67856,-0.540716128099613,0.275370991652662
AT1G67860,0.380481015467614,0.0004523814781225
AT1G67865,0.162789890414095,0.24516352467277
AT1G67870,0.453091854991584,0.000220874562146238
AT1G67880,-0.893347043007189,3.11616801044583e-21
AT1G67890,0.0290062494784032,0.766285415409691
AT1G67900,-0.213117539749675,0.0208035091852568
AT1G67910,0.378051394338031,0.3383361412535
AT1G67920,-0.105336215201346,0.875652670482306
AT1G67930,1.14338781276594,5.60641104373272e-41
AT1G67940,-0.550341890262025,2.40387585109923e-06
AT1G67950,0.165065805868539,0.133612473459445
AT1G67960,0.332917055141475,0.00157606074631599
AT1G67970,0.404011976184402,0.108686422293074
AT1G67980,2.61449673344784,0.079464639502058
AT1G68000,0.118470665261415,0.182636122277567
AT1G68010,-0.142388354747018,0.147552226249567
AT1G68020,-0.0761943766447389,0.461930539208536
AT1G68030,-0.395668991275837,0.45176394848351
AT1G68040,0,NA
AT1G68050,1.09394964731477,0.329086842101287
AT1G68060,0.892574307302457,6.84919027338324e-48
AT1G68070,-0.0326024158532814,0.786375240665895
AT1G68080,-0.29263891571285,0.0955990938505832
AT1G68100,0.644294376434035,5.74534288528143e-11
AT1G68110,0.108364378571548,0.803692950970039
AT1G68120,0.475942462994484,0.509793295197529
AT1G68130,-0.182359613627091,0.135526999557946
AT1G68140,-0.192824806583205,0.0172271972517649
AT1G68150,-0.216152211778384,0.888000636719725
AT1G68160,-0.228571910157988,0.0533842658008484
AT1G68170,1.46072056386799,0.583606477406468
AT1G68180,-0.0554450094091585,0.964927968540424
AT1G68185,-0.0764194879556747,0.629884175147922
AT1G68190,0.374344098770929,0.0363816925666649
AT1G68200,0.268872789496261,0.753596623522495
AT1G68220,-0.118309949291129,0.523026016859977
AT1G68230,-0.101313159624657,0.713178116123647
AT1G68238,-1.00898218171365,2.54522215340834e-11
AT1G68240,-1.45839539185232,0.0343097666015153
AT1G68250,0.914802952429442,NA
AT1G68260,-0.298734600164318,0.00569983902438574
AT1G68290,-1.69383775468731,0.0869006686002876
AT1G68300,-0.426275275406702,0.000157252786235639
AT1G68310,0.0362397439407129,0.78988639359309
AT1G68320,-2.04846322840858,0.153054768239675
AT1G68330,-0.513033217433155,0.116758599356986
AT1G68340,0.276116665175119,0.0681717058948509
AT1G68350,-0.0242494075988711,0.980416994184762
AT1G68360,-1.08554524239955,0.251480691229528
AT1G68370,0.0561626355280597,0.541428467879029
AT1G68380,1.0500373290881,0.860621809109888
AT1G68390,2.03805243213294,3.76584960727788e-14
AT1G68400,0.118431022401583,0.337711832755708
AT1G68410,-0.577319002581601,4.02055094968373e-13
AT1G68430,-0.606255382660423,0.0179373397213655
AT1G68440,-0.0162390565503938,0.945281363156468
AT1G68450,1.43889368434536,0.358026364661775
AT1G68460,0.189726297623031,0.772991104565098
AT1G68470,-0.405786325007178,0.00510490466737143
AT1G68480,-0.0854959484062943,0.918518523547549
AT1G68490,0.021515656182524,0.820897211137698
AT1G68500,1.77643844068843,1.69130234620576e-06
AT1G68520,0.253670818242483,0.211632596857495
AT1G68530,-0.0817883309523493,0.641283376111844
AT1G68540,-0.978652173945892,1.58258341389341e-17
AT1G68550,-0.281947507989977,0.0101410620192899
AT1G68560,-0.0461707935830615,0.653950889608062
AT1G68568,-1.57365423234381,0.376812231690945
AT1G68570,-0.9383862856933,2.08049003374596e-10
AT1G68580,-0.0265191573644892,0.743699490702541
AT1G68585,-0.566535944677936,0.000626417692480109
AT1G68590,-0.305735351534769,0.000111190824932092
AT1G68600,-1.34980806731946,1.16701604684323e-09
AT1G68610,-2.15091240706262,0.259067375963672
AT1G68620,-1.47662512534908,0.077272690255163
AT1G68630,-1.15819347818041,0.637354045717074
AT1G68640,-0.298664875817862,0.399067487679891
AT1G68650,-0.0680609971139934,0.697894856336284
AT1G68660,-0.324157496527653,1.05547904906322e-05
AT1G68670,-1.13142469744755,1.5792783707801e-52
AT1G68680,-0.298151345119924,0.017945196430845
AT1G68690,0.305183225032113,0.141902603819927
AT1G68700,2.05759603871851,0.43252970298761
AT1G68710,-0.532288896735666,2.10804774136567e-11
AT1G68720,0.232938046515222,0.000257276611081067
AT1G68723,0.474352343190411,0.51316911086462
AT1G68725,0.602390256852579,0.0413475240846185
AT1G68730,-0.376213354373981,0.00240129891026486
AT1G68740,-1.37630586603414,5.69236655149065e-14
AT1G68760,0.410289985408438,0.000223775921978228
AT1G68765,1.5150752707821,0.237369951421736
AT1G68780,-0.706878064024134,8.40443800123678e-15
AT1G68790,-0.00443829834063996,0.964927968540424
AT1G68795,-1.58964825215435,7.22399531344095e-05
AT1G68800,-0.267935883967869,0.724278188213006
AT1G68810,0.661492588325576,2.95295580570434e-10
AT1G68820,-0.160823731190202,0.21098247466127
AT1G68825,-3.05709407813286,0.119018637349729
AT1G68830,0.00417599404902057,0.96962259467417
AT1G68840,1.30863745271851,1.02581609860319e-11
AT1G68850,-1.03012651890974,0.299634552780402
AT1G68862,-0.286765795137464,0.529842561856437
AT1G68870,-2.11808788498145,3.16804133743946e-49
AT1G68872,0.150926858655461,0.708458798651138
AT1G68880,-2.66812907281817,0.237281987809884
AT1G68890,-0.0273652064460855,0.786375240665895
AT1G68910,-0.474566760096593,3.28225105685937e-09
AT1G68920,0.00685870410723005,0.956533166298705
AT1G68930,-0.358014441629022,0.285894983372344
AT1G68935,0.0642640848030735,0.983737948345589
AT1G68940,-1.50003793708758,0.52248998175541
AT1G68945,-0.376025648649361,0.0193971527726178
AT1G68960,-1.74190463409983,NA
AT1G68980,-0.371273862649122,0.00732021996470312
AT1G68990,0.465363840203374,7.58211969118105e-10
AT1G69010,-0.653530283680442,7.24549767589449e-13
AT1G69020,0.55278056271704,0.00101069839211714
AT1G69030,0.937537787664437,7.43569644622453e-25
AT1G69040,0.0126119959056564,0.943841661360228
AT1G69050,0.558206087303764,0.486037303891447
AT1G69060,-0.208281125397577,0.0153222042014125
AT1G69070,0.274225342343769,0.00928116218195211
AT1G69080,-0.526772624370301,0.00406295000385725
AT1G69085,1.43865108212911,0.32973887048161
AT1G69100,-3.10181642083434,NA
AT1G69150,-0.407814618203606,0.877364495148501
AT1G69160,0.664985399263373,3.35640425486053e-06
AT1G69170,-0.356331913881537,0.00937729879833202
AT1G69180,0.976447856619816,NA
AT1G69190,0,NA
AT1G69200,0.413480939725023,0.000574936133325193
AT1G69210,-0.345631389579684,0.280572853928728
AT1G69220,0.567986856136686,7.78629232387762e-21
AT1G69230,-0.225337871809096,0.588340842003453
AT1G69250,0.347318599146154,1.65326856890939e-05
AT1G69252,-1.13924710383344,3.45919320604572e-30
AT1G69260,-2.23744338042329,0.000137996531285189
AT1G69270,-0.35617886745197,0.03302001736803
AT1G69280,-0.195859289203443,0.382722759841116
AT1G69290,0.302699258870946,0.0366022189669225
AT1G69295,0.342619157578345,0.000100637703286754
AT1G69310,-0.405130652511673,0.0169455802482915
AT1G69320,0.723215782779997,0.400108012373666
AT1G69325,0.0954995867173164,0.872165280150034
AT1G69330,0.250500183677851,0.0376898212821704
AT1G69340,-0.0638077196143653,0.3446848107165
AT1G69350,0.141847893945627,0.788342303693441
AT1G69360,-0.391218193589754,0.072094757673145
AT1G69370,-0.168033766477827,0.533898250385962
AT1G69380,-0.486936966909991,0.000250533757463815
AT1G69390,0.330604759078531,7.60049637673121e-07
AT1G69400,0.0698327950055416,0.831560457912308
AT1G69410,-0.274835491995755,0.0199793519460295
AT1G69420,-0.414609792317175,2.0461993962544e-13
AT1G69430,-0.332120361514707,0.314275163304063
AT1G69440,-1.64516825595785,6.84919027338324e-48
AT1G69450,-0.757039175102237,5.35798622663878e-07
AT1G69460,-0.121959915985556,0.080275105338761
AT1G69480,-2.70022746192897,9.58336464921633e-07
AT1G69485,0.184074560207297,0.781024502879913
AT1G69490,-1.76439906432224,3.31548956868253e-09
AT1G69510,-0.163013336448143,0.066634229065483
AT1G69520,1.18141055989837,1.86088012197143e-05
AT1G69523,-0.704139685953238,6.97395367916855e-17
AT1G69526,-0.631033339429299,0.000307790551792083
AT1G69530,2.31830188806627,6.5260152365951e-81
AT1G69540,-1.29725346913517,0.0073120578888808
AT1G69550,0.184333204138144,0.107300845938362
AT1G69560,-1.09366125323299,0.649524061373629
AT1G69570,-0.202705227452003,0.423128360641045
AT1G69572,1.78691905911086,0.0667804150873224
AT1G69580,-0.389950416311265,0.0093301080319299
AT1G69587,-0.153732198818709,0.672867383505295
AT1G69588,-0.73297482927531,0.0478144139651424
AT1G69600,-0.379057483151943,0.779933274728179
AT1G69610,-1.22865689525934,3.64553380989287e-09
AT1G69620,0.121381084843716,0.241220711932661
AT1G69630,0.183526356104075,0.936905358677093
AT1G69640,-0.150865211581409,0.141171848133356
AT1G69670,-0.0676630297037345,0.592266522475778
AT1G69680,-0.331410430065361,0.0050281572614285
AT1G69690,-0.550733183804703,6.89276016580089e-10
AT1G69700,-0.41058742114691,6.43013027969794e-07
AT1G69710,-0.983924668286368,0.0369970528979838
AT1G69720,0.196885035541184,0.673882451986609
AT1G69730,0.874904357047964,2.0816797755211e-10
AT1G69740,0.52803083042961,9.24406054490057e-11
AT1G69750,-0.435978864596452,0.00031552133395755
AT1G69760,0.744944258507721,4.75384416819642e-07
AT1G69770,-0.0255862805727382,0.858648324034753
AT1G69780,-0.995476363732844,5.69997070496678e-14
AT1G69790,-1.56534970244408,1.48603415197881e-09
AT1G69800,-0.516438259709904,5.03440658360494e-11
AT1G69810,-0.515266489719852,0.397972338757184
AT1G69830,0.592157914318393,8.07793343301429e-12
AT1G69840,1.59294148690743,3.23363379561703e-34
AT1G69850,0.320069991003462,0.00130947785719547
AT1G69870,-0.96466150710493,0.00934463403083348
AT1G69880,-3.10735784565051,0.0397876000159025
AT1G69890,3.6823585669548,5.76044253937854e-08
AT1G69900,0.960758020662859,3.52012075684653e-06
AT1G69910,0.311629582349501,0.00917181794779637
AT1G69920,1.20202097246434,0.681087502418932
AT1G69930,0.415310294713895,0.774976857700503
AT1G69935,-0.295728227279944,0.000904486264928008
AT1G69960,0.146936897737755,0.109081267875153
AT1G69970,-0.713991646691028,0.0012026957359317
AT1G69980,0.130791149555711,0.308921565316217
AT1G70000,-0.309927482868331,0.00293520177260454
AT1G70020,-0.142958751266206,0.724654466852219
AT1G70030,-0.37990536129683,0.815273905442032
AT1G70060,-0.103360210946127,0.178783242425688
AT1G70070,0.382559013698765,1.31644384881404e-05
AT1G70080,-4.16454948156987,0.1094895524944
AT1G70090,-0.391135135561252,0.00497799186493071
AT1G70100,-0.471036637562822,4.4580515904316e-07
AT1G70110,-0.189308341233281,0.883151560711846
AT1G70130,-1.32312751087265,0.444813560026405
AT1G70140,1.02660114380935,0.00373818806384865
AT1G70150,0.453393721055955,0.0095463572730315
AT1G70160,-0.153871451453729,0.0649218697708677
AT1G70170,0.282077072269531,0.882983427324105
AT1G70180,-0.075964227003723,0.337376688781613
AT1G70185,-0.782907069062331,0.77848378013214
AT1G70190,0.110753419154889,0.314571982898447
AT1G70200,-0.00201849061183438,0.988145669469908
AT1G70210,-1.3267748707193,2.31623490653125e-42
AT1G70220,-0.483113044043692,0.700540014607914
AT1G70230,-0.505736008865469,1.28857756044744e-09
AT1G70250,-0.468851632644954,1.18186519070821e-05
AT1G70260,-1.8001460289892,2.87926892791646e-05
AT1G70270,-0.374084502486679,0.263110636682152
AT1G70280,-0.349961141057282,0.000138666285944209
AT1G70290,-0.229129512378224,0.311646796192285
AT1G70300,-0.270547945057804,0.409952094013402
AT1G70310,0.114413925265454,0.119766887396749
AT1G70320,0.255478933238309,0.00205974264916983
AT1G70330,0.473517800021735,6.59809859210219e-08
AT1G70335,2.19617351147067,0.000826760821922471
AT1G70340,-0.229076168091077,0.47649121504697
AT1G70350,0.202015692786831,0.174516622221404
AT1G70360,0.382250839322263,0.123432229135231
AT1G70370,-0.0336932145153939,0.759078320477465
AT1G70380,-3.01885103447487,0.212561127548366
AT1G70390,-0.780772523125537,NA
AT1G70410,-0.249489642417681,0.000103665449655496
AT1G70420,0.0574162223095471,0.829312642263556
AT1G70430,0.0741534802418537,0.788342303693441
AT1G70440,-2.88071666940787,0.030689361282016
AT1G70460,-0.149134011623969,0.917233675745293
AT1G70470,0.206288334551866,0.377803606551273
AT1G70480,0.0711384662865318,0.560191571302303
AT1G70490,0.429474349135362,3.12443145006576e-18
AT1G70500,-0.232874814208988,0.673774107953375
AT1G70505,-0.978544405449384,1.90370069022103e-15
AT1G70510,-1.07302713924367,0.0515816849900319
AT1G70518,-0.365979787317527,0.157301782565853
AT1G70520,1.07622094966924,1.18393306008824e-11
AT1G70530,0.426861995315313,0.0560816713017631
AT1G70550,-0.296186951817231,0.0202008716404062
AT1G70560,0.503699810523322,0.00540903670586336
AT1G70570,0.274992628839002,3.39651019369722e-05
AT1G70580,-0.724476077285773,1.74557872670162e-20
AT1G70581,-0.499053460130167,0.681836787417428
AT1G70590,0.112102298444561,0.300598821583921
AT1G70600,0.147064794388532,0.14125014198165
AT1G70610,-0.281418911817286,0.000101747475808013
AT1G70620,0.0961991574236493,0.388088361613726
AT1G70630,0.138473752716033,0.389447049143323
AT1G70640,-1.72557317728761,0.0268521446428023
AT1G70650,-0.0761022141726127,0.849993941078116
AT1G70660,-0.850957098170824,2.76490156843132e-28
AT1G70670,-0.360778063549671,0.00480590958531851
AT1G70680,1.56862732764348,0.243563779361668
AT1G70690,0.420241039710758,0.0979567873506431
AT1G70700,-0.1639389652136,0.773263103860197
AT1G70710,-0.0125997448387056,0.96793664659108
AT1G70720,-1.80904587303377,NA
AT1G70730,0.0352869861787841,0.783582177660779
AT1G70740,-0.268511352746808,0.0794888549683471
AT1G70750,0.49754354757197,1.12884711262029e-08
AT1G70760,-0.370385705634075,1.65428556489796e-10
AT1G70770,0.665342209699163,8.71464172811819e-19
AT1G70780,0.395206928359242,0.000410689610892494
AT1G70790,-0.320849781933497,0.0376544978179018
AT1G70800,0.422268879597781,0.322444714126901
AT1G70810,-0.670258817228492,0.00296390370971711
AT1G70820,1.29535139511051,3.24890696739043e-27
AT1G70830,-0.406209596919587,0.00267856232600785
AT1G70840,0.173179931706447,NA
AT1G70850,-3.6120621957917,0.001409129924806
AT1G70880,-0.158713255634015,0.92885356666045
AT1G70890,-0.194113321780997,0.218319512629195
AT1G70895,-0.121006851194203,0.57950325440967
AT1G70900,-0.371441814544446,1.72017479568875e-08
AT1G70910,-0.76535097492238,0.787872324218679
AT1G70920,-0.807909682015691,0.232838554777694
AT1G70940,0.196408131690443,0.0435061745252225
AT1G70950,-0.0712392603512295,0.926320051352495
AT1G70980,0.277513131130961,0.0262753734337276
AT1G70985,0.29597258857879,0.0439155933997796
AT1G70990,1.76377088797232,0.103653966277475
AT1G71000,-3.36970904624553,0.0522512903095464
AT1G71010,0.0476555489883766,0.575188158455609
AT1G71015,-0.34649419532778,0.540583720920554
AT1G71020,0.448111580409927,2.38174520985515e-06
AT1G71030,1.2297182784553,2.86299713163423e-16
AT1G71040,0.274130126281841,0.0364939774018352
AT1G71050,-0.255644508925805,0.0953437972213361
AT1G71060,0.650592905268511,0.0143197589090796
AT1G71070,0.295940927089202,1.29434976771681e-06
AT1G71080,0.0276023616104659,0.856488118214302
AT1G71090,-0.256766376951896,0.00108096696747318
AT1G71100,1.12820680059146,6.98234528542392e-27
AT1G71110,0.47536301131071,0.000673372610795971
AT1G71120,-0.14942302371156,0.91935763671425
AT1G71130,0.102127116955285,0.513893067099488
AT1G71140,-0.539624036900945,0.00150563504593134
AT1G71150,-1.52732413604996,0.155059187851337
AT1G71170,0.756435720084982,4.03365607367262e-13
AT1G71180,0.0652690333788898,0.673246098753941
AT1G71190,0.0108805274826313,0.958540972502291
AT1G71200,0.301992788479211,0.922209084600968
AT1G71210,0.441282803557942,2.96056328544812e-07
AT1G71220,0.604064278530304,1.49138883074307e-10
AT1G71230,-0.235144745795574,0.27969922618113
AT1G71240,-0.574525257622809,2.60849646401705e-11
AT1G71250,-1.60423963541374,NA
AT1G71260,0.265804822930908,0.0146371073020985
AT1G71270,0.442959632221418,1.08390822846373e-07
AT1G71280,0.417780596082104,0.787872324218679
AT1G71290,-0.799648974822041,NA
AT1G71300,-0.798281106858964,0.776106191063131
AT1G71310,0.0995126985631689,0.421120884333382
AT1G71330,-0.812147522599749,0.000110837568427143
AT1G71340,-1.08248211797552,1.98614900843748e-26
AT1G71350,-0.330370678118722,0.000158405273054075
AT1G71360,0.07466991223519,0.488773212440114
AT1G71370,0.139123944565906,0.958172336577617
AT1G71380,0.799632984641127,0.725348512970281
AT1G71390,-1.68152410723738,0.591334142248844
AT1G71400,1.12902276692444,1.68624888147e-06
AT1G71410,1.34115342444409,7.61844853308586e-68
AT1G71420,0.16102895422368,0.749884261813078
AT1G71430,-0.0338871775731726,0.873867714845501
AT1G71440,0.42295168619209,6.84658880024944e-06
AT1G71450,2.61744889244649,NA
AT1G71460,-0.323099976370186,0.00384582675834169
AT1G71480,-0.433983413084854,3.20056985045696e-06
AT1G71490,-0.299393112399899,0.19342723659298
AT1G71500,0.273247120179423,3.88281477746394e-07
AT1G71520,0.349499452529535,0.82005728806878
AT1G71528,0.327621277989482,0.210808325778814
AT1G71530,0.572017233051496,0.691387391942147
AT1G71690,-1.52609903036464,0.283866558289495
AT1G71691,-0.00092780687087832,1
AT1G71692,-1.67158750631806,0.0699957633050003
AT1G71695,0.268004301513121,0.000632502775700479
AT1G71696,-0.00706939070913308,0.962872647935995
AT1G71697,1.24589249198031,8.32587336678606e-14
AT1G71710,-0.169672765885694,0.0447605971737718
AT1G71720,-0.179383188987854,0.034309539641635
AT1G71730,0.2448940950001,0.00075319668849592
AT1G71740,-0.907771083745136,0.572270645773671
AT1G71750,0.294006125250923,0.0579809047379994
AT1G71760,-0.401118794351733,0.371899672195683
AT1G71770,0.175839832560272,0.892841121396693
AT1G71780,0.561407482200808,3.75703267276129e-10
AT1G71790,0.246855770758636,0.0386651604934877
AT1G71800,0.266581694246771,0.0503128794916167
AT1G71810,-0.643645152445765,3.33982821769665e-19
AT1G71820,0.497764779187453,3.25311123024029e-15
AT1G71830,0.118052881466637,0.530261906713864
AT1G71840,-0.0720474435076459,0.414696118503695
AT1G71850,0.605204880279596,1.64765046667362e-08
AT1G71860,0.394319367302489,1.17640264317085e-08
AT1G71865,0.61371855604218,0.0031656057931272
AT1G71866,0.291978943347197,0.793096925540313
AT1G71870,0.124609827937244,0.709176515321404
AT1G71880,1.04665173523482,9.3868157113665e-21
AT1G71890,1.16452791458059,0.00675570234914314
AT1G71900,0.254085448466521,0.00636891065595848
AT1G71910,-0.896843646288212,0.00607610015578783
AT1G71920,2.62390690994597,0.0526460822051064
AT1G71930,-0.199419865710085,0.742050935483583
AT1G71940,0.11287674322899,0.470619090968637
AT1G71950,0.236095615661308,0.00291005692239192
AT1G71960,0.0697622052301003,0.712858845222517
AT1G71970,-0.626883528255942,0.000186267311467057
AT1G71980,0.194539032465576,0.00571684829058798
AT1G71990,0.337820367276522,0.0876634986388193
AT1G72000,1.14905664228014,NA
AT1G72010,0.370477580280202,9.72636485772887e-05
AT1G72020,-0.171369990812581,0.00304663219279356
AT1G72030,-1.64159486123197,3.08077110960311e-62
AT1G72040,0.408110011265722,3.89853587957481e-08
AT1G72050,-0.290072501683994,0.00165377115012631
AT1G72060,1.02408644468782,0.0378791864167467
AT1G72070,1.00299530951935,0.0165208670625512
AT1G72090,-0.024674779993393,0.787861589269082
AT1G72100,0.984626493111317,0.668518301122007
AT1G72120,-1.03605561647323,0.0116752644038039
AT1G72125,-0.791142484368949,0.311646796192285
AT1G72130,0.416648600514507,4.14249055780299e-08
AT1G72140,0.331321513370417,0.3773827931921
AT1G72150,1.49379529739512,2.71377915776247e-30
AT1G72160,0.247197721900726,0.0118425971428954
AT1G72170,0.187564698600079,0.126867841222047
AT1G72175,0.592836643447174,1.6822324876723e-08
AT1G72180,0.227937032531427,0.120314822655882
AT1G72190,-0.319771246303638,0.0378704958001641
AT1G72200,-0.980371291044786,0.0359159150802241
AT1G72210,-0.309587903609492,0.219662522469436
AT1G72220,-0.734477862278488,0.20593430163278
AT1G72230,0.305966161508438,0.137363099761189
AT1G72240,-1.181287309996,0.00129127496650817
AT1G72250,-0.255787203725288,0.044187007796438
AT1G72260,-3.36955855577019,0.0164825482775375
AT1G72270,-0.728856703374638,0.524572839860352
AT1G72275,-0.604237091063057,3.91159744124624e-05
AT1G72280,0.556311948039383,0.00945261156694081
AT1G72300,0.0821604775550633,0.371591666549221
AT1G72310,-0.602535444826251,2.35237040832498e-07
AT1G72320,-0.421698634265328,7.61436158054163e-08
AT1G72330,0.241013403713137,0.179611439143334
AT1G72340,1.37515146801296,5.98711287168099e-45
AT1G72360,1.775197041159,1.40818821380256e-19
AT1G72370,0.519835342572633,2.54047864559962e-11
AT1G72390,0.459998999216673,2.29156537379778e-10
AT1G72410,0.355710884059533,1.76648948955414e-07
AT1G72416,5.34032936903034,1.42025992071948e-166
AT1G72420,-0.0010120353984088,0.997100119827281
AT1G72430,-0.092397055727846,0.563067131082729
AT1G72440,0.647568567329246,1.58079711500671e-14
AT1G72450,0.264107120942961,0.581728840109011
AT1G72470,0.368284344958891,0.00452608630695792
AT1G72480,0.44595081666185,5.11529638552923e-07
AT1G72490,-2.53853266011926,0.00409500033178311
AT1G72500,0.363929476073493,7.3616787789664e-05
AT1G72510,-1.4470471258303,1.754068503763e-30
AT1G72520,0.737688274495112,0.262352996464616
AT1G72530,-0.121510471812784,0.730198573825537
AT1G72540,-0.441016278600579,0.382941074577206
AT1G72550,0.146271478338827,0.0440716982919395
AT1G72560,0.109345842094011,0.155726988703098
AT1G72600,0.229875343069134,0.672338923450503
AT1G72610,0.838894924146461,3.31542776566152e-16
AT1G72620,2.78972212788527,5.07201520856413e-11
AT1G72630,-0.183609360278199,0.2330779814991
AT1G72640,-0.255077517758986,0.00234801527018839
AT1G72645,-1.17754196096049,5.60634787441328e-22
AT1G72650,-0.557481193430015,1.32511470430018e-10
AT1G72660,-0.705374400299816,0.259345531309338
AT1G72670,-0.0211679403354015,0.942805761096972
AT1G72680,-1.42963950827577,0.00234717704158751
AT1G72690,-0.296539111959008,0.336485865363408
AT1G72700,-0.184968095259016,0.0501649077371569
AT1G72710,0.322115866447689,4.11157174477893e-15
AT1G72720,0.106606203054893,0.879182384954092
AT1G72730,0.267197171860323,0.0463052251730523
AT1G72740,-0.0840161852835463,0.337413894823141
AT1G72750,0.218316536835105,6.68850939773159e-05
AT1G72760,-0.919606733093453,0.19749222504133
AT1G72770,-1.36069111983567,2.84264628312777e-13
AT1G72790,1.51457664814881,8.75903937115136e-27
AT1G72800,-0.461628080399151,0.00934112375104115
AT1G72810,-0.692933962380107,4.47517274871863e-10
AT1G72820,-0.298945926517167,0.0357347996023759
AT1G72830,-0.379438706968119,0.0625317597170711
AT1G72840,-0.335161391361603,0.0653244414836656
AT1G72850,-0.716720226449247,0.12694360098268
AT1G72852,0.122704917265262,0.663883505782308
AT1G72855,0.455956972023606,0.00389269588198225
AT1G72860,-0.448210137936696,0.754251518883242
AT1G72870,-0.736946080750175,0.412587540235122
AT1G72880,-0.397848089525027,1.92385662404361e-08
AT1G72890,-0.606145931846127,5.26381619556633e-06
AT1G72900,-0.621512307341408,0.00660075407019679
AT1G72910,-0.294052616841109,0.215641708968718
AT1G72920,-0.788893205391887,0.000880667207802548
AT1G72930,0.291387563517358,0.0508209150992326
AT1G72940,-0.431802119492764,0.000423810698222156
AT1G72950,-0.477875045359108,0.330885870483568
AT1G72960,0.18307618411456,0.845659293609019
AT1G72970,-0.761419861681455,3.40629152534584e-16
AT1G72990,-0.239186745827341,0.027450004075695
AT1G73010,-1.327891836586,0.0311172804511887
AT1G73020,0.160008559496832,0.188359369881634
AT1G73030,0.749426645907101,3.6175090297331e-33
AT1G73040,-0.832256533864446,0.049315856614994
AT1G73050,-1.68740532525792,NA
AT1G73060,0.138710612146689,0.0877411304673441
AT1G73066,-0.981016244420887,0.0476445279132763
AT1G73080,0.222851639194693,0.285636266860975
AT1G73090,0.113299124666973,0.273777681634144
AT1G73100,0.0914924951702412,0.397496663688387
AT1G73110,-0.0394855638464522,0.605577656157903
AT1G73120,0.153137465403576,0.954838639187899
AT1G73130,-0.606657960775924,6.62340055232516e-06
AT1G73140,0.363848278331065,0.607793923712734
AT1G73150,-0.0949595883304821,0.577808640938881
AT1G73170,-0.41776333162401,4.92741244904816e-13
AT1G73177,-0.397087359493279,0.0478520898500938
AT1G73180,0.0487874229606115,0.642930780830108
AT1G73200,0.295884036896198,0.00018937135874426
AT1G73210,-0.696968873006889,0.011940248989101
AT1G73220,-2.73182538645272,0.147905320396498
AT1G73230,0.0174408365135755,0.88257006616123
AT1G73240,0.329535363106662,0.000662973840162434
AT1G73250,0.52741663054918,3.01744424736752e-08
AT1G73260,-0.941882826795037,0.559399516372394
AT1G73270,0.18675556314555,0.955357993872457
AT1G73280,-3.30892844329015,0.158625856313332
AT1G73290,2.1786623720633,0.487315899744713
AT1G73300,-2.22997161514524,0.353148359318415
AT1G73310,-0.374917132397775,0.0115934436309282
AT1G73320,0.0869509962598859,0.638041441537494
AT1G73325,-3.79446128148266,1.2288310960633e-08
AT1G73330,-1.39858579747267,0.000238302612680149
AT1G73340,-0.557198003928814,0.797819025757582
AT1G73350,-0.117568502591901,0.36761235155434
AT1G73360,-0.581876607507016,3.66831189454132e-05
AT1G73370,0.283969979923317,0.257078035427665
AT1G73380,0.795918240622529,9.98214739479544e-11
AT1G73390,-1.48308436319416,3.13981653611962e-32
AT1G73400,-0.330531625495493,0.0630588520129121
AT1G73410,-0.819604791074735,0.448822918792881
AT1G73430,0.358368124685412,1.78512224697437e-09
AT1G73440,0.165276462746944,0.327358766614727
AT1G73450,-0.36785712325874,7.75876575060293e-05
AT1G73460,-0.115094280295796,0.192405346597216
AT1G73470,0.126426738628567,0.14125014198165
AT1G73480,-0.855070077297829,0.00549445204866269
AT1G73490,-0.365667176494678,8.0447536868892e-09
AT1G73500,0.596109726879044,0.0237516303963123
AT1G73510,1.14166525339769,0.47128668191949
AT1G73530,0.0581671785477713,0.594091366345181
AT1G73540,-0.081793614451998,0.644308758674721
AT1G73550,0.61151821884925,0.231648804797596
AT1G73570,0.504904817627563,1.72344659297334e-05
AT1G73580,-0.572831319295315,0.787637297261216
AT1G73590,0.392280829922774,0.00228540234940204
AT1G73600,-0.833348948488096,3.21375853291703e-08
AT1G73620,0.167670758319255,0.643669700062743
AT1G73630,-0.172042772592992,0.267554781864386
AT1G73640,-0.861009174582536,0.0607649117651877
