gene_id,log2FoldChange,padj
AT1G52140,0.205977918301893,0.531672419288296
AT1G52150,-0.0999648930374529,0.686371151978917
AT1G52155,0.270272748215545,0.42738955594438
AT1G52160,-0.00195096620486759,0.99705055902803
AT1G52190,-0.271362621100115,0.541023022423704
AT1G52191,-0.433251198797638,NA
AT1G52200,0.0601524606928184,0.868373994459955
AT1G52220,-0.094635491676194,0.917199423266593
AT1G52230,-0.010753271482395,0.993469277190715
AT1G52240,-0.556780909479417,0.706397183271892
AT1G52245,0.67715078402976,0.190798641790664
AT1G52260,-0.049193570475324,0.959179809699092
AT1G52270,-1.59187046537967,NA
AT1G52280,-0.0465431956682075,0.936496619956015
AT1G52290,-0.187011999637928,0.790798965023299
AT1G52300,-0.0561272045524479,0.838288667761129
AT1G52310,0.24670416346101,0.299711235083787
AT1G52315,-0.280826496968552,0.746560718668392
AT1G52320,0.207814933926736,0.385333275891665
AT1G52325,-0.117659469181937,NA
AT1G52330,-0.380269873450704,0.307410496899165
AT1G52340,0.0589794576250123,0.928361730974601
AT1G52342,-0.00444808934950521,0.995299906370597
AT1G52343,0.466166426687378,0.350669441705465
AT1G52347,-0.0701445488018681,0.853034667157351
AT1G52360,-0.198356145368355,0.127798421218501
AT1G52370,0.00138817006623116,0.99829709358511
AT1G52380,0.0364318927956431,0.919453841653687
AT1G52390,-0.539006347195957,NA
AT1G52400,0.250947375626945,0.789139190320548
AT1G52410,-0.052970563596275,0.9430262533105
AT1G52415,0.404917505254148,0.865454897933663
AT1G52420,0.240527241487439,0.199562688558287
AT1G52430,-1.16832322801542,0.0428338742869823
AT1G52450,-0.173181834677126,0.836350550826218
AT1G52500,0.460669805420157,0.104757417915992
AT1G52510,-0.0405119742873647,0.968934745271861
AT1G52520,-0.0304604376776434,0.927426276314573
AT1G52530,0.0218065599603716,0.987042399053829
AT1G52540,-0.289279889348186,0.235025051626597
AT1G52550,0.0698072776578778,0.930568966680487
AT1G52560,-2.05346292289726,0.0057467486379659
AT1G52565,-0.589803893176448,0.29300298463481
AT1G52570,-0.114537541396599,0.840443412179861
AT1G52580,-0.0840199383830755,NA
AT1G52590,-0.00880831349969177,0.991343028386914
AT1G52600,-0.10510753519752,0.733769111963234
AT1G52615,0.207565555670701,NA
AT1G52618,-0.107839326817725,0.879542525497603
AT1G52620,-0.0949801924188235,0.823669617261967
AT1G52630,0.159077230484801,0.676627989763661
AT1G52640,-0.246379104782189,0.785861557593812
AT1G52650,0.946468384426355,0.259614749525984
AT1G52660,-0.0394686518602761,0.989723317999094
AT1G52670,0.168025474214535,0.633200918884754
AT1G52690,-2.24757166538789,0.00246600974383985
AT1G52700,0.0251121432846478,0.989723317999094
AT1G52710,0.296873260271704,0.188800229546583
AT1G52720,0.0705753772548238,0.859546049955006
AT1G52730,0.11420989092206,0.59603719022568
AT1G52740,0.151284933796287,0.231003203623293
AT1G52750,-0.152651645596758,0.70345500205908
AT1G52760,0.25797201882494,0.144470172778305
AT1G52770,-2.60719555813088,NA
AT1G52780,0.108778170211304,0.574701345272677
AT1G52790,0.41865127698612,0.819712134990083
AT1G52800,-0.115844150351318,0.951652207717515
AT1G52810,-1.32204888355816,NA
AT1G52820,0.301728046893931,0.683419825147976
AT1G52825,0.24425699378922,0.746508694336581
AT1G52827,0.151786541604083,0.745016780238764
AT1G52830,0.374650223179894,0.658618174158616
AT1G52855,-0.236825930817592,0.633200918884754
AT1G52870,0.386776879561803,0.204155936144065
AT1G52880,-0.00809963582182739,0.989723317999094
AT1G52890,-1.3780090554735,0.000421434963225737
AT1G52900,-3.05177988694877,NA
AT1G52905,-0.0564494530649177,0.957100150549611
AT1G52910,-0.214993781106943,0.693621416316485
AT1G52920,-0.360944967113915,0.888964624918736
AT1G52930,-0.359979089582604,0.241618438641941
AT1G52940,-0.375282736752534,NA
AT1G52950,0.918109983310821,NA
AT1G52980,-0.0500140979580238,0.88971112509092
AT1G52990,0.151394460356837,0.931673252821173
AT1G53000,0.0991539382029698,0.781157383776869
AT1G53023,-2.23015425984493,NA
AT1G53025,-0.0784237555098973,0.668205186663617
AT1G53030,0.0697447152794891,0.896457407950718
AT1G53035,0.209115914338206,0.666468036810351
AT1G53040,0.241172570466339,0.199251462684628
AT1G53050,0.186269220071124,0.130217334673612
AT1G53060,0.502238247593596,0.419926227002043
AT1G53070,-0.143832100924032,0.876345203413381
AT1G53080,-0.548065726577637,0.694362912010625
AT1G53090,0.131051675600679,0.678009640711755
AT1G53100,-0.856435198046143,0.607653372412063
AT1G53110,-0.440455135783782,0.183534365458642
AT1G53120,0.403166240105639,0.088633398128829
AT1G53130,-1.54485136725177,0.151814616613891
AT1G53140,0.319943711318057,0.412485888369144
AT1G53160,-1.07654704100202,0.670878332370606
AT1G53163,0.647079934395967,0.19035309659187
AT1G53165,0.0322435308006069,0.93176808024837
AT1G53170,-0.886297995650886,0.00658963066817232
AT1G53180,-0.358673209766686,0.120669035782212
AT1G53190,0.276794459207095,0.0184333558046455
AT1G53200,0.224552110979639,0.418876040992814
AT1G53210,-0.0999223503097506,0.76590764080656
AT1G53230,0.951187132128135,0.00665187202413606
AT1G53233,0.474986430373685,0.460996782609453
AT1G53240,-0.0202389998485879,0.962137690513402
AT1G53250,-0.057846938445301,0.968459806308913
AT1G53260,-0.183898279336519,0.927630964303441
AT1G53270,0.357667934763476,0.490202826523594
AT1G53280,-0.141310159013078,0.634164499503583
AT1G53290,-0.178991849472668,0.599638736411475
AT1G53300,-0.578322983256068,0.000725732348885232
AT1G53310,-0.242375372610422,0.151182843764549
AT1G53320,0.116491246749228,0.410673143652915
AT1G53325,-0.850958077487673,NA
AT1G53330,0.0416245191856522,0.959869892638914
AT1G53340,-0.466325580343194,0.096678096670025
AT1G53345,-0.0214048466045141,0.978921743623881
AT1G53350,-0.2908870040096,0.49364644753584
AT1G53360,-1.77483893677839,NA
AT1G53370,-1.25139552206527,NA
AT1G53380,-0.37027498592791,0.0149228473563744
AT1G53390,0.109788407652954,0.550691925929824
AT1G53400,0.299940371319666,0.350366117401127
AT1G53420,0.27278248584312,0.794493060913527
AT1G53430,-0.233156922993695,0.371561169969417
AT1G53440,-0.299400800247386,0.18452004533655
AT1G53450,0.386843317370164,0.355422454313693
AT1G53460,0.087277802464344,0.850265335991499
AT1G53470,-1.89295902619229,2.92652829734657e-06
AT1G53480,-1.44595378130232,0.393791805205731
AT1G53490,0.237996919333154,0.699540539008305
AT1G53500,-0.165885897075641,0.406451954223494
AT1G53510,0.0146070035225147,0.943122671533614
AT1G53520,-0.294746744380945,0.69275473290877
AT1G53530,-0.14359926828412,0.767479061576562
AT1G53540,-4.43353391171775,6.98880001347622e-09
AT1G53541,-0.282219501354637,NA
AT1G53542,-0.0404245906440781,NA
AT1G53550,-0.749023243885885,0.48610528141916
AT1G53560,-0.309226532623705,0.219957059395038
AT1G53570,-0.17226742983078,0.306056023945378
AT1G53580,-0.0520442094417439,0.89688274664333
AT1G53590,-0.0241300711160481,0.94957272544231
AT1G53600,-0.225869179595734,0.656184466730267
AT1G53610,-1.32531057745876,NA
AT1G53620,-1.33028175978464,NA
AT1G53625,-0.478742051255476,0.681434567533942
AT1G53633,0.735071880886344,0.201750328108835
AT1G53635,0.0201203400270561,0.99205182469524
AT1G53640,-0.130564625596456,NA
AT1G53645,-0.194053140784162,0.403994861049056
AT1G53650,-0.170113715674855,0.633200918884754
AT1G53660,-0.0846336100023806,0.967620562651939
AT1G53670,-0.0829661105128374,0.751986265809948
AT1G53680,-0.102947642097704,0.907401361931945
AT1G53690,-0.126985523415139,0.886880451366738
AT1G53700,0.099558926095514,0.862924124985005
AT1G53708,0.370040529228272,0.892252417588114
AT1G53710,-0.184654960893226,0.373225269016616
AT1G53720,0.281441200430811,0.276980815777296
AT1G53730,0.0688333366047391,0.845562106985549
AT1G53750,0.0217124848162132,0.95188442870145
AT1G53760,-0.371765883375687,0.000553694335431939
AT1G53770,0.048431990392816,0.912522500844726
AT1G53780,0.315111750566879,0.032631860163235
AT1G53790,-0.115394875738975,0.727075166568639
AT1G53800,0.431406103533704,0.172631774437025
AT1G53815,0,NA
AT1G53820,-1.47836612731558,NA
AT1G53830,0.0111670204595797,0.991369694428323
AT1G53840,-0.0358498222466459,0.861406642063952
AT1G53850,0.117082630075866,0.635763400584355
AT1G53860,-0.053188666521695,0.961201924023149
AT1G53870,-0.422060799636204,0.867298334423623
AT1G53875,-0.503840542418808,0.895580900763455
AT1G53880,0.134365456118264,0.646098371091833
AT1G53885,0.458329337696555,0.274638300168822
AT1G53887,0.0650134921160414,0.966138589777041
AT1G53890,0.80382008498661,0.720376335542071
AT1G53900,-1.61345977135102,0.478502700888124
AT1G53903,0.458329337696555,0.274638300168822
AT1G53910,-0.0207793523361968,0.938979546966685
AT1G53920,-1.20003033393864,0.0341986401315295
AT1G53930,-2.0727464278831,NA
AT1G53935,-0.841744043644757,NA
AT1G53940,2.19903189046779,2.5614214441486e-10
AT1G53950,0.0957632899329091,0.966501598566601
AT1G53970,-1.75845055744007,NA
AT1G53980,-0.352545800739362,0.897684267686782
AT1G53990,-0.0616009411333617,0.960763478454902
AT1G54000,0.565726341090728,0.201318630188642
AT1G54010,0.707950995850871,0.144701489343792
AT1G54020,-1.74709240333396,NA
AT1G54030,0.127117852237085,0.528365931857397
AT1G54040,-0.843781036102369,0.751119156454865
AT1G54050,-2.55593366406365,3.22167386312158e-05
AT1G54060,-0.0731598637768376,0.826263789183282
AT1G54070,0.242041913670778,0.905807700280306
AT1G54080,-0.0627916091662632,0.777976577603837
AT1G54090,-0.0526447990634107,0.894641632209307
AT1G54095,0.04840452520242,0.963349765920674
AT1G54100,-0.190409826129695,0.34706881646744
AT1G54110,0.0628918674046089,0.906164837404766
AT1G54115,0.0480989339907087,0.866704542154621
AT1G54120,0.163751854471702,0.638743687438343
AT1G54130,-0.159243465277363,0.197161194460853
AT1G54140,0.0120136775230528,0.979067898943988
AT1G54150,-0.283769973541055,0.107650645023142
AT1G54160,-0.815263478376111,0.113231730796504
AT1G54170,-0.0396383403088046,0.870782736874912
AT1G54180,0.181235213884724,0.795039166257327
AT1G54200,-0.00675101854929142,0.993630299492972
AT1G54210,-0.161391135824998,0.659739923200271
AT1G54215,-0.831363782392168,0.550574056806485
AT1G54217,0.0547824777037569,0.925270713676741
AT1G54220,0.179357638279805,0.515309182501915
AT1G54250,-0.0447054948964064,0.892540114140381
AT1G54260,0.198178974805668,0.70345500205908
AT1G54270,-0.23876552475405,0.275220002800831
AT1G54280,-0.503400604611526,0.42578339489172
AT1G54290,-0.141841546984578,0.614784554971925
AT1G54300,-0.861750388477751,NA
AT1G54310,0.137396281423738,0.754700902779879
AT1G54320,0.0183532479462437,0.958503814942585
AT1G54330,-0.244660643662814,0.881429037405107
AT1G54340,0.143112639644352,0.678681811048837
AT1G54350,0.141493262375123,0.82585658425999
AT1G54355,-0.580945950237353,0.762890735130184
AT1G54360,0.0526708381106467,0.826111935152703
AT1G54370,-0.0736907830147886,0.799582545793929
AT1G54380,0.0585616081624972,0.895190774749279
AT1G54385,0.0261896856527557,0.974490478827462
AT1G54390,0.185264697010142,0.460685015258742
AT1G54400,-0.123984699012334,0.957100150549611
AT1G54410,0.739596222335474,0.183722019129083
AT1G54440,-0.0381854109467769,0.937463427296827
AT1G54450,-0.256911348662956,0.673494046947197
AT1G54460,0.23154394271925,0.589993835442562
AT1G54470,-0.468329638169104,NA
AT1G54490,0.0141817182452605,0.936814239721675
AT1G54500,0.0588828994110777,0.9037291979879
AT1G54510,0.13762260319935,0.539147563920738
AT1G54520,-0.00217815383260291,0.99705055902803
AT1G54530,0.753348296657343,0.574436100055246
AT1G54540,3.10645989402343,0.00219202427189349
AT1G54550,-1.91621232821987,NA
AT1G54560,-3.02594916052005,9.51562613645316e-05
AT1G54570,0.251754024944223,0.295945926137165
AT1G54575,1.68290508547361,0.000406882057951032
AT1G54580,0.197056751933856,0.40569787095573
AT1G54590,-0.0627741887594982,0.976379367574727
AT1G54610,0.369728752476456,0.00711803244636586
AT1G54620,-0.839753473466237,NA
AT1G54630,0.171516326421989,0.209246132819345
AT1G54640,-1.25767255915975,NA
AT1G54650,0.209493348043634,0.61640822825087
AT1G54680,-0.147579064203179,0.708497215221361
AT1G54690,0.0890537048038473,0.736308011786218
AT1G54700,-1.39510331262878,NA
AT1G54710,0.0813515895108799,0.675249664048698
AT1G54730,0.247980710283434,0.469854277978744
AT1G54740,0.139920604997262,0.720582385587807
AT1G54760,-1.91308837513778,NA
AT1G54770,-0.0114703601907679,0.988552682891696
AT1G54773,0.499070849522546,NA
AT1G54780,0.168604780985965,0.81448634861597
AT1G54790,0.433311064506919,0.788562201710064
AT1G54820,0.491012884007858,0.467256195077217
AT1G54830,-0.103529967163849,0.5310506674897
AT1G54840,-0.681841725746782,0.359614571091969
AT1G54850,-0.0844476854967319,0.895580900763455
AT1G54860,-0.288121198532789,0.933042373297542
AT1G54870,-0.134030993645731,0.966713862875281
AT1G54890,-0.206534059091644,0.882566168296577
AT1G54920,0.158994348213261,0.174085996659052
AT1G54930,-1.32666464125373,0.390081986433044
AT1G54940,-1.38498564318021,0.385991565764139
AT1G54950,0.970256638468952,0.182011506834241
AT1G54957,0.241009803939894,NA
AT1G54960,0.488391684469959,0.184606914348037
AT1G54970,0.352365263762084,0.745054375712494
AT1G54990,0.143741525678544,0.563570845506853
AT1G55000,0.101623104088287,0.795443235479927
AT1G55010,-1.32018302202203,0.519532165586015
AT1G55020,0.0909411674685705,0.826327330223503
AT1G55030,-1.78976902151282,NA
AT1G55040,0.0492227506720856,0.907721091953522
AT1G55050,0.272976982851805,0.745551665307269
AT1G55060,-1.78158094815363,NA
AT1G55070,-0.00610187199374877,0.999468937062079
AT1G55080,0.136051088728289,0.8113913890797
AT1G55090,-0.149812557905896,0.335843707871449
AT1G55110,0.0514243014167912,0.9308718837688
AT1G55120,-0.0400242737390811,0.949251029665441
AT1G55130,-0.251354776397993,0.573396421849754
AT1G55140,-0.136607831586424,0.713501824605523
AT1G55150,-0.0606178892286925,0.752344211974901
AT1G55152,0.0169196369115197,0.979355486265715
AT1G55160,0.117568869274481,0.71763648899107
AT1G55170,0.191302915682745,0.530536246653849
AT1G55175,0.59021704879457,0.749995622448757
AT1G55180,0.0834310926441997,0.886880451366738
AT1G55190,0.461040283631299,0.370756669242781
AT1G55200,-0.330234754650555,0.656652856932249
AT1G55205,-0.218234380921722,0.793898022945523
AT1G55207,-0.608410163262517,NA
AT1G55210,-0.0927125099960981,0.87782136080962
AT1G55230,0.125748477410008,0.952780718448152
AT1G55240,0.0198619690119505,0.974698831543646
AT1G55250,0.0811188109419204,0.82368745135038
AT1G55260,0.153470395750515,0.738532373562482
AT1G55265,-0.143188757269848,0.850213968378434
AT1G55270,-0.00324670686354585,0.993630299492972
AT1G55280,0.113733909546071,0.763327139355093
AT1G55290,-0.88220704920337,0.244030649239282
AT1G55300,-0.27147723383916,0.182769590534451
AT1G55310,-0.221473247646054,0.299659463520134
AT1G55320,-1.7787465168401,2.1565107595693e-07
AT1G55325,-0.0079071027940814,0.980147394755372
AT1G55330,-0.100601415791305,0.838401243428082
AT1G55335,0,NA
AT1G55340,0.0563366990847813,0.913693222440353
AT1G55350,-0.0209029634367955,0.967002274470111
AT1G55360,0.00114134824260535,0.998389713690163
AT1G55365,0.402617817835175,0.795392707378959
AT1G55370,0.16979835825158,0.864326205951677
AT1G55380,0.108417543821485,0.889633800201272
AT1G55390,0.261700046918357,0.647008442819218
AT1G55420,-0.107553731805377,0.89226643296124
AT1G55430,-0.236285101404874,0.795039166257327
AT1G55440,-1.08709392931451,0.0415658573091891
AT1G55450,-0.915299453351011,6.72723602898028e-05
AT1G55460,-0.139961229173148,0.68316314889643
AT1G55475,0.174365964920025,0.743833040518946
AT1G55480,0.032617330971466,0.969776997368748
AT1G55490,-0.228604704739096,0.733592026359522
AT1G55500,-0.0263974510332413,0.945765739167317
AT1G55510,-0.0859642785430225,0.713501824605523
AT1G55520,0.0640318811629681,0.864596489574119
AT1G55525,-1.43308194995001,NA
AT1G55530,-0.770815880876224,2.12077438980001e-07
AT1G55535,-0.0318724425789576,0.919197620518281
AT1G55540,-0.0981784849465777,0.640223786318379
AT1G55550,-0.00736462808384142,0.996335217021496
AT1G55560,-3.89697168715149,0.0951245421535326
AT1G55570,-3.65258889873409,0.194561094526112
AT1G55580,-0.956549432653424,0.0165976978284332
AT1G55590,0.0492516995424628,0.894234082639101
AT1G55600,-2.66169637270184,NA
AT1G55610,-0.0785563189720739,0.829976797898977
AT1G55620,0.0454886249315665,0.884136484566838
AT1G55630,0.180723964059871,0.63198672357168
AT1G55640,-1.37351376324506,NA
AT1G55650,0.51888420772717,NA
AT1G55660,-1.30418437545212,0.151676907346951
AT1G55670,-0.011696986675759,0.992277256463238
AT1G55673,1.27292141996921,0.0273386285329307
AT1G55675,0.0106366402556957,0.990433218340481
AT1G55680,-0.0591265356650256,0.624055076893652
AT1G55690,0.310289162962986,0.247113987940072
AT1G55700,-0.183091168819418,0.881516902534142
AT1G55720,-0.53955497987063,0.836350550826218
AT1G55730,-0.116465207533342,0.696140286562095
AT1G55740,0.0841176030583784,0.815382882538041
AT1G55750,0.0574476055468191,0.865481540664098
AT1G55755,-0.428563951073721,NA
AT1G55760,0.697296822562817,0.000188464172154807
AT1G55770,-1.03338127350466,NA
AT1G55775,0.654437211905191,0.533226969402113
AT1G55790,0.288787084811471,NA
AT1G55800,-0.18046596530977,0.929330783696421
AT1G55803,-0.838101308022173,0.526435295509651
AT1G55805,-0.103418855483662,0.642100111397561
AT1G55810,-0.316742043290641,0.0354753956737692
AT1G55820,-0.152414417738131,0.3546907254949
AT1G55830,0.0493336724416216,0.927426276314573
AT1G55840,0.0405655646912499,0.883186013229482
AT1G55850,-0.273786329812558,0.303111314529834
AT1G55860,-0.0310053821344643,0.86709254224977
AT1G55865,-0.748828092189521,0.637014354441279
AT1G55870,-0.138060242271751,0.68739057687171
AT1G55880,0.104915984149341,0.766235209536999
AT1G55890,-0.0377576804092481,0.928100284660586
AT1G55900,0.0897296106037234,0.813655923239263
AT1G55910,-0.333329084954798,0.593274525068605
AT1G55915,0.378155411394912,0.186341544656878
AT1G55920,0.552278175205505,0.0562445696477315
AT1G55928,-2.59099973823206,NA
AT1G55930,0.0761387433753843,0.876277297179919
AT1G55940,1.09624565399021,0.677579785998555
AT1G55945,-1.29615087480329,NA
AT1G55947,-2.7681656665244,NA
AT1G55950,-0.155780882725785,NA
AT1G55960,0.235219536833258,0.366148929108898
AT1G55970,0.307574316272099,0.140338004416545
AT1G55980,0.417751819923202,0.686371151978917
AT1G55990,2.90483628828509,0.125639388615001
AT1G56000,-0.0460759836294106,0.936796428627787
AT1G56010,-0.101171248430047,0.766982082159723
AT1G56020,0.380304576403149,0.344420957071098
AT1G56030,-1.85472140672129,NA
AT1G56040,-2.63834335002524,NA
AT1G56045,0.0582775938040425,0.92300300006122
AT1G56050,-0.213519122530826,0.71709915497866
AT1G56060,-0.287597736171413,0.672590443979395
AT1G56070,-0.207412333587108,0.399916582325403
AT1G56080,-0.138018020859716,0.687800089301174
AT1G56085,1.93762122224686,NA
AT1G56090,-0.0145730492645637,0.970301025626137
AT1G56100,-1.29285695877248,NA
AT1G56110,-0.404488326343187,0.0428263968438888
AT1G56120,-0.189265651592636,0.813655923239263
AT1G56130,-0.0971256597587718,0.878838142465675
AT1G56140,-0.45818339915024,0.00217691792028731
AT1G56145,0.121629728985581,0.425433341771031
AT1G56150,1.36344681886704,0.00112159906081087
AT1G56165,-0.480082622237365,0.332370627901627
AT1G56170,-2.15834944269223,9.23583106797023e-08
AT1G56180,0.0902204276469014,0.797075453127162
AT1G56190,-0.0775988221002603,0.847194804224442
AT1G56200,-0.0223913190630028,0.972730397151705
AT1G56210,0.937768638739456,5.62794444058276e-05
AT1G56220,-0.086983663768452,0.767544433973012
AT1G56230,-0.0902014822240337,0.761783449333894
AT1G56240,-1.14318153862595,0.0854769243277464
AT1G56242,-0.23342433112747,NA
AT1G56250,-0.770846829232129,0.295579801313788
AT1G56260,0.429085077283097,0.576688443805267
AT1G56270,-0.00775045903236792,NA
AT1G56280,0.113013347565238,0.663165480318121
AT1G56290,-0.00435482463592707,0.993176153785363
AT1G56300,-0.819753377602903,0.00194152252643098
AT1G56310,0.354289215154726,0.169193771509747
AT1G56320,0.149464151309028,0.91501744081169
AT1G56330,-0.0942701678519115,0.671748335235963
AT1G56340,0.0680605012963527,0.861982602721324
AT1G56345,-0.47696232187506,0.380170609221289
AT1G56350,0.0689895273945607,0.861964137773753
AT1G56360,-0.492237282901984,NA
AT1G56385,-2.84603688845219,NA
AT1G56400,-0.960513779812481,NA
AT1G56410,-0.865150906325766,NA
AT1G56418,-0.10369660437617,NA
AT1G56420,0.225308628111244,0.710064805833532
AT1G56423,0.382416019134086,0.40427332906661
AT1G56430,0.855896685140912,0.15897652545041
AT1G56440,-0.271917078704038,0.302885134392296
AT1G56450,0.0690239006281115,0.769207274861414
AT1G56460,0.285927373193873,0.465379301941912
AT1G56500,0.149277843319663,0.769194986979896
AT1G56510,0.258045515926191,0.684893587587601
AT1G56520,0.439184302328385,0.440227786664483
AT1G56540,-0.670582954834089,0.000435871351510084
AT1G56550,0.229931376735202,0.607233176335757
AT1G56555,-0.756912861861064,NA
AT1G56560,0.147400603282615,0.559333213662485
AT1G56570,-0.521991569687752,0.0417529695972467
AT1G56580,-0.147030058854326,0.845416434725044
AT1G56590,0.00503722129872234,0.988172068022156
AT1G56600,-2.80148304581096,2.68916512521313e-18
AT1G56610,-0.0173176909566648,0.970317344726003
AT1G56612,0.116673561882138,0.70585608589846
AT1G56620,-3.1916353260455,NA
AT1G56630,0.0785703394997913,0.955512305176905
AT1G56650,0.438725564644891,0.869342460135057
AT1G56660,0.589064500295898,0.420428550841576
AT1G56670,0.336210347785725,0.71657571240614
AT1G56680,-0.233126034984333,0.866246419653971
AT1G56690,-0.263237835613073,0.596126314722334
AT1G56700,0.27772658480281,0.37357647161843
AT1G56710,0.102384659734144,0.919453841653687
AT1G56720,0.496310926231788,0.136795743691968
AT1G57540,-0.202396979403988,0.501968660089051
AT1G57560,-0.639988554842966,0.56583294825211
AT1G57565,-2.04576643495131,NA
AT1G57570,-0.743727295752815,0.355263417801571
AT1G57580,-3.02523693453778,NA
AT1G57590,-1.37943925918141,0.372495207697794
AT1G57600,-0.18756192291689,0.662539236338964
AT1G57610,0.0132255291020382,0.980985337326054
AT1G57620,0.332170407136614,0.164761617753132
AT1G57630,-1.39711342511471,0.287373839638629
AT1G57650,-1.60166750610711,0.463619555369803
AT1G57660,-0.362174981796121,0.0674432933861273
AT1G57670,-1.02630243444661,0.420192129099328
AT1G57680,0.169997124370075,0.398642379139403
AT1G57700,0.537732120399033,0.00242039649665962
AT1G57720,0.0485035256749383,0.770838747734093
AT1G57730,2.0804118925839,0.144697231141139
AT1G57750,-2.55938004126065,NA
AT1G57765,0.191981980997806,0.429882983477973
AT1G57770,-0.0559613264600714,0.966501598566601
AT1G57780,-2.14950225600361,NA
AT1G57790,-0.181027687390126,0.714658303485197
AT1G57800,0.169289504666223,0.932158167339022
AT1G57820,-0.254174788116965,0.419022494915005
AT1G57835,-1.26717500588497,NA
AT1G57860,-0.24015037160684,0.37279832124048
AT1G57870,0.334095718293701,0.0596185822134874
AT1G57906,-1.75672873889933,NA
AT1G57943,-0.585289588308151,0.586591444811982
AT1G57980,-0.106841754363397,0.884771259554204
AT1G57990,-0.708421207807911,2.32028620915301e-10
AT1G58007,0.0446508872542437,0.992030694275532
AT1G58025,0.410383128028106,0.381049631645235
AT1G58030,-0.108900081773929,0.713586735685001
AT1G58037,-0.801741117759011,0.5710825856682
AT1G58050,-1.4479073087424,0.555759922515907
AT1G58060,-0.0561013447567344,0.766082511122525
AT1G58070,0.000150253770708872,1
AT1G58080,0.0714096218557675,0.863347903528796
AT1G58090,0.125202429487998,0.936796428627787
AT1G58100,0.0379685038240258,0.892718228909178
AT1G58110,0.295821471672616,0.0399754127494739
AT1G58120,-1.48645599626768,0.578565530770412
AT1G58150,0.0169762458039843,0.995170886158536
AT1G58160,0.915038038197078,0.378103723241768
AT1G58170,-0.0647003532049847,0.951247230945583
AT1G58180,0.550970492806969,0.183777622976318
AT1G58190,-0.254801864547354,0.344420957071098
AT1G58200,0.0529675916768339,0.917764577863752
AT1G58210,0.363291168389582,0.362145098655843
AT1G58215,-0.492708602415767,0.500363908549116
AT1G58220,0.259875309074695,0.0854574291621159
AT1G58223,-0.00874256930059637,0.997658148267874
AT1G58225,-2.44860633037176,NA
AT1G58230,-0.0128987545651935,0.961201924023149
AT1G58235,0.123876744498304,0.810730324603792
AT1G58248,-0.220544527934436,NA
AT1G58250,0.205677563727496,0.108869855913148
AT1G58260,-2.03566542623063,NA
AT1G58265,2.51363156992463,NA
AT1G58270,0.568682473864046,0.189524282983478
AT1G58280,0.0828181724887003,0.914124527962568
AT1G58290,0.127820072421457,0.750687735658317
AT1G58300,-0.862966692007153,NA
AT1G58310,-2.39932817460864,NA
AT1G58320,0.659648719338549,0.511276200685303
AT1G58330,-0.890855986181774,NA
AT1G58340,-2.74889850500689,1.76850792389279e-11
AT1G58350,0.272653934107207,0.159718049535481
AT1G58360,0.291510834620777,0.355321175028026
AT1G58370,0.596760104897778,0.57886845938936
AT1G58380,-0.302899917727146,0.294489368970748
AT1G58390,-1.5430042162298,0.192683501978312
AT1G58400,-0.05584137455193,0.936314694655625
AT1G58410,-0.131353055159615,0.830058223395893
AT1G58420,-0.182433566227653,0.895358073065237
AT1G58430,-1.29149557192625,0.429269348943761
AT1G58440,-0.0884618554878376,0.767544433973012
AT1G58460,-2.22259673962825,NA
AT1G58470,0.323997752761348,0.344433269760212
AT1G58520,-1.39679197521206,2.92676343713083e-06
AT1G58590,-0.0492195114357894,0.9832743169603
AT1G58602,0.364689196058272,0.477670978759837
AT1G58643,0.432831342142956,0.820631086823419
AT1G58684,0,NA
AT1G58766,-2.65563681861939,NA
AT1G58807,0.222608396070441,0.700023255956825
AT1G58808,-3.36001675281544,0.131784751638497
AT1G58848,-0.105451553506998,0.974632897582049
AT1G58936,0.227116110463926,0.972666721499606
AT1G58983,-0.377933313183998,0.0996418052272495
AT1G59030,0.288296124916746,NA
AT1G59077,-4.10052250144452,NA
AT1G59124,0.222608396070441,0.700023255956825
AT1G59171,-1.53381546469315,NA
AT1G59218,0.234863312946014,0.820034601249018
AT1G59312,0.432831342142956,0.820631086823419
AT1G59359,0,NA
AT1G59470,-3.00018009637881,NA
AT1G59500,-1.63980059374426,NA
AT1G59510,-0.0754939749117396,0.933920070023294
AT1G59520,-0.0182017985907037,0.94708876776401
AT1G59530,-1.24392483931554,NA
AT1G59540,0.423007292094413,0.381190624654187
AT1G59550,0.605736981101666,NA
AT1G59560,0.083485608080488,0.90698129376601
AT1G59580,-0.0367249573833403,0.898494511940785
AT1G59590,-0.0434113067500094,0.936096131617873
AT1G59600,-0.0951809327834058,0.826527724347394
AT1G59610,-0.098980876103375,0.549801910443882
AT1G59620,-0.40172945306342,0.0916528203575358
AT1G59630,-1.16983422172079,0.58916672021151
AT1G59640,-0.0117208854671873,0.989723317999094
AT1G59650,-0.114165768466718,0.723866938434732
AT1G59660,-0.13714872242959,0.799014761597327
AT1G59670,-0.170138776492657,0.943736510897591
AT1G59700,-0.159035405266347,0.76358531503911
AT1G59710,0.26940537560416,0.0978136360388655
AT1G59720,0.228761859771599,0.592250395025638
AT1G59725,1.1203919804122,0.616281692828404
AT1G59730,0.585279157640664,NA
AT1G59740,-0.951689660427238,1.23422705987593e-05
AT1G59750,0.182415316731037,0.179239809875992
AT1G59760,-0.0497073877731972,0.851852309805057
